:Product: 201909_ace_loc_1h.txt
:Issued: 2019 Sep 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 09 20  0400   58746   14400     239.7     34.3    -20.3
2019 09 20  0500   58746   18000     239.7     34.3    -20.3
2019 09 20  0600   58746   21600     239.8     34.3    -20.2
2019 09 20  0700   58746   25200     239.8     34.2    -20.2
2019 09 20  0800   58746   28800     239.8     34.2    -20.2
2019 09 20  0900   58746   32400     239.8     34.2    -20.2
2019 09 20  1000   58746   36000     239.8     34.1    -20.2
2019 09 20  1100   58746   39600     239.9     34.1    -20.2
2019 09 20  1200   58746   43200     239.9     34.1    -20.1
2019 09 20  1300   58746   46800     239.9     34.0    -20.1
2019 09 20  1400   58746   50400     239.9     34.0    -20.1
2019 09 20  1500   58746   54000     240.0     34.0    -20.1
2019 09 20  1600   58746   57600     240.0     33.9    -20.1
2019 09 20  1700   58746   61200     240.0     33.9    -20.1
2019 09 20  1800   58746   64800     240.0     33.9    -20.0
2019 09 20  1900   58746   68400     240.0     33.8    -20.0
2019 09 20  2000   58746   72000     240.1     33.8    -20.0
2019 09 20  2100   58746   75600     240.1     33.8    -20.0
2019 09 20  2200   58746   79200     240.1     33.7    -20.0
2019 09 20  2300   58746   82800     240.1     33.7    -20.0
2019 09 21  0000   58747       0     240.2     33.7    -19.9
2019 09 21  0100   58747    3600     240.2     33.6    -19.9
2019 09 21  0200   58747    7200     240.2     33.6    -19.9
2019 09 21  0300   58747   10800     240.2     33.6    -19.9
2019 09 21  0400   58747   14400     240.2     33.5    -19.9
2019 09 21  0500   58747   18000     240.3     33.5    -19.9
2019 09 21  0600   58747   21600     240.3     33.5    -19.8
2019 09 21  0700   58747   25200     240.3     33.4    -19.8
2019 09 21  0800   58747   28800     240.3     33.4    -19.8
2019 09 21  0900   58747   32400     240.3     33.4    -19.8
2019 09 21  1000   58747   36000     240.4     33.3    -19.8
2019 09 21  1100   58747   39600     240.4     33.3    -19.8
2019 09 21  1200   58747   43200     240.4     33.3    -19.7
2019 09 21  1300   58747   46800     240.4     33.2    -19.7
2019 09 21  1400   58747   50400     240.5     33.2    -19.7
2019 09 21  1500   58747   54000     240.5     33.2    -19.7
2019 09 21  1600   58747   57600     240.5     33.1    -19.7
2019 09 21  1700   58747   61200     240.5     33.1    -19.7
2019 09 21  1800   58747   64800     240.5     33.1    -19.6
2019 09 21  1900   58747   68400     240.6     33.0    -19.6
2019 09 21  2000   58747   72000     240.6     33.0    -19.6
2019 09 21  2100   58747   75600     240.6     33.0    -19.6
2019 09 21  2200   58747   79200     240.6     32.9    -19.6
2019 09 21  2300   58747   82800     240.6     32.9    -19.5
