:Product: 201109_ace_loc_1h.txt
:Issued: 2011 Sep 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 09 19  1300   55823   46800     238.7    -37.7    -21.6
2011 09 19  1400   55823   50400     238.7    -37.7    -21.6
2011 09 19  1500   55823   54000     238.7    -37.8    -21.7
2011 09 19  1600   55823   57600     238.7    -37.8    -21.7
2011 09 19  1700   55823   61200     238.7    -37.8    -21.7
2011 09 19  1800   55823   64800     238.6    -37.8    -21.7
2011 09 19  1900   55823   68400     238.6    -37.9    -21.7
2011 09 19  2000   55823   72000     238.6    -37.9    -21.7
2011 09 19  2100   55823   75600     238.6    -37.9    -21.7
2011 09 19  2200   55823   79200     238.6    -37.9    -21.7
2011 09 19  2300   55823   82800     238.6    -38.0    -21.7
2011 09 20  0000   55824       0     238.6    -38.0    -21.8
2011 09 20  0100   55824    3600     238.5    -38.0    -21.8
2011 09 20  0200   55824    7200     238.5    -38.0    -21.8
2011 09 20  0300   55824   10800     238.5    -38.1    -21.8
2011 09 20  0400   55824   14400     238.5    -38.1    -21.8
2011 09 20  0500   55824   18000     238.5    -38.1    -21.8
2011 09 20  0600   55824   21600     238.5    -38.1    -21.8
2011 09 20  0700   55824   25200     238.4    -38.2    -21.8
2011 09 20  0800   55824   28800     238.4    -38.2    -21.8
2011 09 20  0900   55824   32400     238.4    -38.2    -21.8
2011 09 20  1000   55824   36000     238.4    -38.2    -21.9
2011 09 20  1100   55824   39600     238.4    -38.3    -21.9
2011 09 20  1200   55824   43200     238.4    -38.3    -21.9
2011 09 20  1300   55824   46800     238.4    -38.3    -21.9
2011 09 20  1400   55824   50400     238.3    -38.3    -21.9
2011 09 20  1500   55824   54000     238.3    -38.3    -21.9
2011 09 20  1600   55824   57600     238.3    -38.4    -21.9
2011 09 20  1700   55824   61200     238.3    -38.4    -21.9
2011 09 20  1800   55824   64800     238.3    -38.4    -21.9
2011 09 20  1900   55824   68400     238.3    -38.4    -21.9
2011 09 20  2000   55824   72000     238.2    -38.5    -22.0
2011 09 20  2100   55824   75600     238.2    -38.5    -22.0
2011 09 20  2200   55824   79200     238.2    -38.5    -22.0
2011 09 20  2300   55824   82800     238.2    -38.5    -22.0
2011 09 21  0000   55825       0     238.2    -38.6    -22.0
2011 09 21  0100   55825    3600     238.2    -38.6    -22.0
2011 09 21  0200   55825    7200     238.2    -38.6    -22.0
2011 09 21  0300   55825   10800     238.1    -38.6    -22.0
2011 09 21  0400   55825   14400     238.1    -38.6    -22.0
2011 09 21  0500   55825   18000     238.1    -38.7    -22.0
2011 09 21  0600   55825   21600     238.1    -38.7    -22.0
2011 09 21  0700   55825   25200     238.1    -38.7    -22.1
2011 09 21  0800   55825   28800     238.1    -38.7    -22.1
2011 09 21  0900   55825   32400     238.0    -38.7    -22.1
2011 09 21  1000   55825   36000     238.0    -38.8    -22.1
2011 09 21  1100   55825   39600     238.0    -38.8    -22.1
2011 09 21  1200   55825   43200     238.0    -38.8    -22.1
2011 09 21  1300   55825   46800     238.0    -38.8    -22.1
2011 09 21  1400   55825   50400     238.0    -38.8    -22.1
2011 09 21  1500   55825   54000     238.0    -38.9    -22.1
2011 09 21  1600   55825   57600     237.9    -38.9    -22.1
2011 09 21  1700   55825   61200     237.9    -38.9    -22.1
2011 09 21  1800   55825   64800     237.9    -38.9    -22.2
2011 09 21  1900   55825   68400     237.9    -38.9    -22.2
2011 09 21  2000   55825   72000     237.9    -39.0    -22.2
2011 09 21  2100   55825   75600     237.9    -39.0    -22.2
2011 09 21  2200   55825   79200     237.8    -39.0    -22.2
2011 09 21  2300   55825   82800     237.8    -39.0    -22.2
2011 09 22  0000   55826       0     237.8    -39.0    -22.2
2011 09 22  0100   55826    3600     237.8    -39.1    -22.2
2011 09 22  0200   55826    7200     237.8    -39.1    -22.2
2011 09 22  0300   55826   10800     237.8    -39.1    -22.2
2011 09 22  0400   55826   14400     237.7    -39.1    -22.2
2011 09 22  0500   55826   18000     237.7    -39.1    -22.2
2011 09 22  0600   55826   21600     237.7    -39.2    -22.3
2011 09 22  0700   55826   25200     237.7    -39.2    -22.3
2011 09 22  0800   55826   28800     237.7    -39.2    -22.3
2011 09 22  0900   55826   32400     237.7    -39.2    -22.3
2011 09 22  1000   55826   36000     237.6    -39.2    -22.3
2011 09 22  1100   55826   39600     237.6    -39.2    -22.3
2011 09 22  1200   55826   43200     237.6    -39.3    -22.3
2011 09 22  1300   55826   46800     237.6    -39.3    -22.3
2011 09 22  1400   55826   50400     237.6    -39.3    -22.3
2011 09 22  1500   55826   54000     237.6    -39.3    -22.3
2011 09 22  1600   55826   57600     237.5    -39.3    -22.3
2011 09 22  1700   55826   61200     237.5    -39.3    -22.3
2011 09 22  1800   55826   64800     237.5    -39.4    -22.3
2011 09 22  1900   55826   68400     237.5    -39.4    -22.4
2011 09 22  2000   55826   72000     237.5    -39.4    -22.4
2011 09 22  2100   55826   75600     237.5    -39.4    -22.4
2011 09 22  2200   55826   79200     237.5    -39.4    -22.4
2011 09 22  2300   55826   82800     237.4    -39.4    -22.4
2011 09 23  0000   55827       0     237.4    -39.5    -22.4
2011 09 23  0100   55827    3600     237.4    -39.5    -22.4
2011 09 23  0200   55827    7200     237.4    -39.5    -22.4
2011 09 23  0300   55827   10800     237.4    -39.5    -22.4
2011 09 23  0400   55827   14400     237.4    -39.5    -22.4
2011 09 23  0500   55827   18000     237.3    -39.5    -22.4
2011 09 23  0600   55827   21600     237.3    -39.5    -22.4
2011 09 23  0700   55827   25200     237.3    -39.6    -22.4
2011 09 23  0800   55827   28800     237.3    -39.6    -22.4
2011 09 23  0900   55827   32400     237.3    -39.6    -22.4
2011 09 23  1000   55827   36000     237.3    -39.6    -22.5
2011 09 23  1100   55827   39600     237.2    -39.6    -22.5
2011 09 23  1200   55827   43200     237.2    -39.6    -22.5
2011 09 23  1300   55827   46800     237.2    -39.6    -22.5
2011 09 23  1400   55827   50400     237.2    -39.7    -22.5
2011 09 23  1500   55827   54000     237.2    -39.7    -22.5
2011 09 23  1600   55827   57600     237.1    -39.7    -22.5
2011 09 23  1700   55827   61200     237.1    -39.7    -22.5
2011 09 23  1800   55827   64800     237.1    -39.7    -22.5
2011 09 23  1900   55827   68400     237.1    -39.7    -22.5
2011 09 23  2000   55827   72000     237.1    -39.7    -22.5
2011 09 23  2100   55827   75600     237.1    -39.7    -22.5
2011 09 23  2200   55827   79200     237.0    -39.8    -22.5
2011 09 23  2300   55827   82800     237.0    -39.8    -22.5
2011 09 24  0000   55828       0     237.0    -39.8    -22.5
2011 09 24  0100   55828    3600     237.0    -39.8    -22.5
2011 09 24  0200   55828    7200     237.0    -39.8    -22.6
2011 09 24  0300   55828   10800     237.0    -39.8    -22.6
2011 09 24  0400   55828   14400     236.9    -39.8    -22.6
2011 09 24  0500   55828   18000     236.9    -39.8    -22.6
2011 09 24  0600   55828   21600     236.9    -39.9    -22.6
2011 09 24  0700   55828   25200     236.9    -39.9    -22.6
2011 09 24  0800   55828   28800     236.9    -39.9    -22.6
2011 09 24  0900   55828   32400     236.9    -39.9    -22.6
2011 09 24  1000   55828   36000     236.8    -39.9    -22.6
2011 09 24  1100   55828   39600     236.8    -39.9    -22.6
2011 09 24  1200   55828   43200     236.8    -39.9    -22.6
2011 09 24  1300   55828   46800     236.8    -39.9    -22.6
2011 09 24  1400   55828   50400     236.8    -39.9    -22.6
2011 09 24  1500   55828   54000     236.7    -40.0    -22.6
2011 09 24  1600   55828   57600     236.7    -40.0    -22.6
2011 09 24  1700   55828   61200     236.7    -40.0    -22.6
2011 09 24  1800   55828   64800     236.7    -40.0    -22.6
2011 09 24  1900   55828   68400     236.7    -40.0    -22.6
2011 09 24  2000   55828   72000     236.7    -40.0    -22.7
2011 09 24  2100   55828   75600     236.6    -40.0    -22.7
2011 09 24  2200   55828   79200     236.6    -40.0    -22.7
2011 09 24  2300   55828   82800     236.6    -40.0    -22.7
2011 09 25  0000   55829       0     236.6    -40.0    -22.7
2011 09 25  0100   55829    3600     236.6    -40.1    -22.7
2011 09 25  0200   55829    7200     236.5    -40.1    -22.7
2011 09 25  0300   55829   10800     236.5    -40.1    -22.7
2011 09 25  0400   55829   14400     236.5    -40.1    -22.7
2011 09 25  0500   55829   18000     236.5    -40.1    -22.7
2011 09 25  0600   55829   21600     236.5    -40.1    -22.7
2011 09 25  0700   55829   25200     236.4    -40.1    -22.7
2011 09 25  0800   55829   28800     236.4    -40.1    -22.7
2011 09 25  0900   55829   32400     236.4    -40.1    -22.7
2011 09 25  1000   55829   36000     236.4    -40.1    -22.7
2011 09 25  1100   55829   39600     236.4    -40.1    -22.7
2011 09 25  1200   55829   43200     236.3    -40.1    -22.7
2011 09 25  1300   55829   46800     236.3    -40.2    -22.7
2011 09 25  1400   55829   50400     236.3    -40.2    -22.7
2011 09 25  1500   55829   54000     236.3    -40.2    -22.7
2011 09 25  1600   55829   57600     236.3    -40.2    -22.7
2011 09 25  1700   55829   61200     236.3    -40.2    -22.7
2011 09 25  1800   55829   64800     236.2    -40.2    -22.7
2011 09 25  1900   55829   68400     236.2    -40.2    -22.8
2011 09 25  2000   55829   72000     236.2    -40.2    -22.8
2011 09 25  2100   55829   75600     236.2    -40.2    -22.8
2011 09 25  2200   55829   79200     236.2    -40.2    -22.8
2011 09 25  2300   55829   82800     236.1    -40.2    -22.8
2011 09 26  0000   55830       0     236.1    -40.2    -22.8
2011 09 26  0100   55830    3600     236.1    -40.2    -22.8
2011 09 26  0200   55830    7200     236.1    -40.2    -22.8
2011 09 26  0300   55830   10800     236.1    -40.2    -22.8
2011 09 26  0400   55830   14400     236.0    -40.3    -22.8
2011 09 26  0500   55830   18000     236.0    -40.3    -22.8
2011 09 26  0600   55830   21600     236.0    -40.3    -22.8
2011 09 26  0700   55830   25200     236.0    -40.3    -22.8
2011 09 26  0800   55830   28800     236.0    -40.3    -22.8
2011 09 26  0900   55830   32400     235.9    -40.3    -22.8
2011 09 26  1000   55830   36000     235.9    -40.3    -22.8
2011 09 26  1100   55830   39600     235.9    -40.3    -22.8
2011 09 26  1200   55830   43200     235.9    -40.3    -22.8
2011 09 26  1300   55830   46800     235.8    -40.3    -22.8
2011 09 26  1400   55830   50400     235.8    -40.3    -22.8
2011 09 26  1500   55830   54000     235.8    -40.3    -22.8
2011 09 26  1600   55830   57600     235.8    -40.3    -22.8
2011 09 26  1700   55830   61200     235.8    -40.3    -22.8
2011 09 26  1800   55830   64800     235.7    -40.3    -22.8
2011 09 26  1900   55830   68400     235.7    -40.3    -22.8
2011 09 26  2000   55830   72000     235.7    -40.3    -22.8
2011 09 26  2100   55830   75600     235.7    -40.3    -22.8
2011 09 26  2200   55830   79200     235.7    -40.3    -22.8
2011 09 26  2300   55830   82800     235.6    -40.3    -22.8
2011 09 27  0000   55831       0     235.6    -40.3    -22.8
2011 09 27  0100   55831    3600     235.6    -40.4    -22.8
2011 09 27  0200   55831    7200     235.6    -40.4    -22.8
2011 09 27  0300   55831   10800     235.5    -40.4    -22.8
2011 09 27  0400   55831   14400     235.5    -40.4    -22.8
2011 09 27  0500   55831   18000     235.5    -40.4    -22.8
2011 09 27  0600   55831   21600     235.5    -40.4    -22.9
2011 09 27  0700   55831   25200     235.5    -40.4    -22.9
2011 09 27  0800   55831   28800     235.4    -40.4    -22.9
2011 09 27  0900   55831   32400     235.4    -40.4    -22.9
2011 09 27  1000   55831   36000     235.4    -40.4    -22.9
2011 09 27  1100   55831   39600     235.4    -40.4    -22.9
2011 09 27  1200   55831   43200     235.4    -40.4    -22.9
2011 09 27  1300   55831   46800     235.3    -40.4    -22.9
2011 09 27  1400   55831   50400     235.3    -40.4    -22.9
2011 09 27  1500   55831   54000     235.3    -40.4    -22.9
2011 09 27  1600   55831   57600     235.3    -40.4    -22.9
2011 09 27  1700   55831   61200     235.2    -40.4    -22.9
2011 09 27  1800   55831   64800     235.2    -40.4    -22.9
2011 09 27  1900   55831   68400     235.2    -40.4    -22.9
2011 09 27  2000   55831   72000     235.2    -40.4    -22.9
2011 09 27  2100   55831   75600     235.1    -40.4    -22.9
2011 09 27  2200   55831   79200     235.1    -40.4    -22.9
2011 09 27  2300   55831   82800     235.1    -40.4    -22.9
2011 09 28  0000   55832       0     235.1    -40.4    -22.9
2011 09 28  0100   55832    3600     235.1    -40.4    -22.9
2011 09 28  0200   55832    7200     235.0    -40.4    -22.9
2011 09 28  0300   55832   10800     235.0    -40.4    -22.9
2011 09 28  0400   55832   14400     235.0    -40.4    -22.9
2011 09 28  0500   55832   18000     235.0    -40.4    -22.9
2011 09 28  0600   55832   21600     234.9    -40.4    -22.9
2011 09 28  0700   55832   25200     234.9    -40.4    -22.9
2011 09 28  0800   55832   28800     234.9    -40.4    -22.9
2011 09 28  0900   55832   32400     234.9    -40.4    -22.9
2011 09 28  1000   55832   36000     234.8    -40.4    -22.9
2011 09 28  1100   55832   39600     234.8    -40.4    -22.9
2011 09 28  1200   55832   43200     234.8    -40.4    -22.9
2011 09 28  1300   55832   46800     234.8    -40.4    -22.9
2011 09 28  1400   55832   50400     234.7    -40.4    -22.9
2011 09 28  1500   55832   54000     234.7    -40.4    -22.9
2011 09 28  1600   55832   57600     234.7    -40.4    -22.9
2011 09 28  1700   55832   61200     234.7    -40.4    -22.9
2011 09 28  1800   55832   64800     234.7    -40.4    -22.9
2011 09 28  1900   55832   68400     234.6    -40.4    -22.9
2011 09 28  2000   55832   72000     234.6    -40.4    -22.9
2011 09 28  2100   55832   75600     234.6    -40.4    -22.9
2011 09 28  2200   55832   79200     234.6    -40.4    -22.9
2011 09 28  2300   55832   82800     234.5    -40.4    -22.9
2011 09 29  0000   55833       0     234.5    -40.4    -22.9
2011 09 29  0100   55833    3600     234.5    -40.4    -22.9
2011 09 29  0200   55833    7200     234.5    -40.4    -22.9
2011 09 29  0300   55833   10800     234.4    -40.4    -22.9
2011 09 29  0400   55833   14400     234.4    -40.4    -22.9
2011 09 29  0500   55833   18000     234.4    -40.4    -22.9
2011 09 29  0600   55833   21600     234.4    -40.4    -22.9
2011 09 29  0700   55833   25200     234.3    -40.4    -22.9
2011 09 29  0800   55833   28800     234.3    -40.4    -22.9
2011 09 29  0900   55833   32400     234.3    -40.4    -22.9
2011 09 29  1000   55833   36000     234.3    -40.4    -22.9
2011 09 29  1100   55833   39600     234.2    -40.4    -22.9
2011 09 29  1200   55833   43200     234.2    -40.4    -22.9
2011 09 29  1300   55833   46800     234.2    -40.4    -22.9
2011 09 29  1400   55833   50400     234.2    -40.4    -22.9
2011 09 29  1500   55833   54000     234.1    -40.4    -22.9
2011 09 29  1600   55833   57600     234.1    -40.4    -22.9
2011 09 29  1700   55833   61200     234.1    -40.4    -22.9
2011 09 29  1800   55833   64800     234.1    -40.4    -22.9
2011 09 29  1900   55833   68400     234.0    -40.4    -22.9
2011 09 29  2000   55833   72000     234.0    -40.4    -22.9
2011 09 29  2100   55833   75600     234.0    -40.4    -22.9
2011 09 29  2200   55833   79200     234.0    -40.4    -22.9
2011 09 29  2300   55833   82800     233.9    -40.4    -22.9
2011 09 30  0000   55834       0     233.9    -40.4    -22.9
2011 09 30  0100   55834    3600     233.9    -40.4    -22.9
2011 09 30  0200   55834    7200     233.8    -40.4    -22.9
2011 09 30  0300   55834   10800     233.8    -40.4    -22.9
2011 09 30  0400   55834   14400     233.8    -40.4    -22.9
2011 09 30  0500   55834   18000     233.8    -40.4    -22.9
2011 09 30  0600   55834   21600     233.7    -40.4    -22.9
2011 09 30  0700   55834   25200     233.7    -40.4    -22.9
2011 09 30  0800   55834   28800     233.7    -40.4    -22.9
2011 09 30  0900   55834   32400     233.7    -40.4    -22.9
2011 09 30  1000   55834   36000     233.6    -40.4    -22.8
2011 09 30  1100   55834   39600     233.6    -40.4    -22.8
2011 09 30  1200   55834   43200     233.6    -40.4    -22.8
2011 09 30  1300   55834   46800     233.6    -40.4    -22.8
2011 09 30  1400   55834   50400     233.5    -40.4    -22.8
2011 09 30  1500   55834   54000     233.5    -40.4    -22.8
2011 09 30  1600   55834   57600     233.5    -40.4    -22.8
2011 09 30  1700   55834   61200     233.5    -40.4    -22.8
2011 09 30  1800   55834   64800     233.4    -40.4    -22.8
2011 09 30  1900   55834   68400     233.4    -40.4    -22.8
2011 09 30  2000   55834   72000     233.4    -40.4    -22.8
2011 09 30  2100   55834   75600     233.3    -40.4    -22.8
2011 09 30  2200   55834   79200     233.3    -40.4    -22.8
2011 09 30  2300   55834   82800     233.3    -40.4    -22.8
