:Product: 201211_ace_loc_1h.txt
:Issued: 2012 Nov 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 11 20  1400   56251   50400     221.1     28.4      9.4
2012 11 20  1500   56251   54000     221.1     28.4      9.4
2012 11 20  1600   56251   57600     221.1     28.5      9.4
2012 11 20  1700   56251   61200     221.1     28.5      9.5
2012 11 20  1800   56251   64800     221.1     28.6      9.5
2012 11 20  1900   56251   68400     221.1     28.6      9.5
2012 11 20  2000   56251   72000     221.1     28.7      9.6
2012 11 20  2100   56251   75600     221.1     28.7      9.6
2012 11 20  2200   56251   79200     221.1     28.7      9.6
2012 11 20  2300   56251   82800     221.1     28.8      9.7
2012 11 21  0000   56252       0     221.1     28.8      9.7
2012 11 21  0100   56252    3600     221.1     28.9      9.7
2012 11 21  0200   56252    7200     221.1     28.9      9.8
2012 11 21  0300   56252   10800     221.1     29.0      9.8
2012 11 21  0400   56252   14400     221.1     29.0      9.8
2012 11 21  0500   56252   18000     221.1     29.1      9.8
2012 11 21  0600   56252   21600     221.1     29.1      9.9
2012 11 21  0700   56252   25200     221.1     29.1      9.9
2012 11 21  0800   56252   28800     221.1     29.2      9.9
2012 11 21  0900   56252   32400     221.1     29.2     10.0
2012 11 21  1000   56252   36000     221.1     29.3     10.0
2012 11 21  1100   56252   39600     221.1     29.3     10.0
2012 11 21  1200   56252   43200     221.1     29.4     10.1
2012 11 21  1300   56252   46800     221.1     29.4     10.1
2012 11 21  1400   56252   50400     221.2     29.4     10.1
2012 11 21  1500   56252   54000     221.2     29.5     10.2
2012 11 21  1600   56252   57600     221.2     29.5     10.2
2012 11 21  1700   56252   61200     221.2     29.6     10.2
2012 11 21  1800   56252   64800     221.2     29.6     10.2
2012 11 21  1900   56252   68400     221.2     29.6     10.3
2012 11 21  2000   56252   72000     221.2     29.7     10.3
2012 11 21  2100   56252   75600     221.2     29.7     10.3
2012 11 21  2200   56252   79200     221.2     29.8     10.4
2012 11 21  2300   56252   82800     221.2     29.8     10.4
2012 11 22  0000   56253       0     221.2     29.8     10.4
2012 11 22  0100   56253    3600     221.2     29.9     10.5
2012 11 22  0200   56253    7200     221.2     29.9     10.5
2012 11 22  0300   56253   10800     221.2     30.0     10.5
2012 11 22  0400   56253   14400     221.2     30.0     10.6
2012 11 22  0500   56253   18000     221.2     30.1     10.6
2012 11 22  0600   56253   21600     221.2     30.1     10.6
2012 11 22  0700   56253   25200     221.2     30.1     10.6
2012 11 22  0800   56253   28800     221.2     30.2     10.7
2012 11 22  0900   56253   32400     221.2     30.2     10.7
2012 11 22  1000   56253   36000     221.2     30.2     10.7
2012 11 22  1100   56253   39600     221.2     30.3     10.8
2012 11 22  1200   56253   43200     221.2     30.3     10.8
2012 11 22  1300   56253   46800     221.2     30.4     10.8
2012 11 22  1400   56253   50400     221.2     30.4     10.9
2012 11 22  1500   56253   54000     221.2     30.4     10.9
2012 11 22  1600   56253   57600     221.2     30.5     10.9
2012 11 22  1700   56253   61200     221.2     30.5     10.9
2012 11 22  1800   56253   64800     221.2     30.6     11.0
2012 11 22  1900   56253   68400     221.2     30.6     11.0
2012 11 22  2000   56253   72000     221.3     30.6     11.0
2012 11 22  2100   56253   75600     221.3     30.7     11.1
2012 11 22  2200   56253   79200     221.3     30.7     11.1
2012 11 22  2300   56253   82800     221.3     30.8     11.1
2012 11 23  0000   56254       0     221.3     30.8     11.2
2012 11 23  0100   56254    3600     221.3     30.8     11.2
2012 11 23  0200   56254    7200     221.3     30.9     11.2
2012 11 23  0300   56254   10800     221.3     30.9     11.2
2012 11 23  0400   56254   14400     221.3     30.9     11.3
2012 11 23  0500   56254   18000     221.3     31.0     11.3
2012 11 23  0600   56254   21600     221.3     31.0     11.3
2012 11 23  0700   56254   25200     221.3     31.1     11.4
2012 11 23  0800   56254   28800     221.3     31.1     11.4
2012 11 23  0900   56254   32400     221.3     31.1     11.4
2012 11 23  1000   56254   36000     221.3     31.2     11.5
2012 11 23  1100   56254   39600     221.3     31.2     11.5
2012 11 23  1200   56254   43200     221.3     31.2     11.5
2012 11 23  1300   56254   46800     221.3     31.3     11.5
2012 11 23  1400   56254   50400     221.3     31.3     11.6
2012 11 23  1500   56254   54000     221.3     31.3     11.6
2012 11 23  1600   56254   57600     221.3     31.4     11.6
2012 11 23  1700   56254   61200     221.3     31.4     11.7
2012 11 23  1800   56254   64800     221.3     31.5     11.7
2012 11 23  1900   56254   68400     221.4     31.5     11.7
2012 11 23  2000   56254   72000     221.4     31.5     11.7
2012 11 23  2100   56254   75600     221.4     31.6     11.8
2012 11 23  2200   56254   79200     221.4     31.6     11.8
2012 11 23  2300   56254   82800     221.4     31.6     11.8
2012 11 24  0000   56255       0     221.4     31.7     11.9
2012 11 24  0100   56255    3600     221.4     31.7     11.9
2012 11 24  0200   56255    7200     221.4     31.7     11.9
2012 11 24  0300   56255   10800     221.4     31.8     12.0
2012 11 24  0400   56255   14400     221.4     31.8     12.0
2012 11 24  0500   56255   18000     221.4     31.8     12.0
2012 11 24  0600   56255   21600     221.4     31.9     12.0
2012 11 24  0700   56255   25200     221.4     31.9     12.1
2012 11 24  0800   56255   28800     221.4     31.9     12.1
2012 11 24  0900   56255   32400     221.4     32.0     12.1
2012 11 24  1000   56255   36000     221.4     32.0     12.2
2012 11 24  1100   56255   39600     221.4     32.0     12.2
2012 11 24  1200   56255   43200     221.4     32.1     12.2
2012 11 24  1300   56255   46800     221.5     32.1     12.2
2012 11 24  1400   56255   50400     221.5     32.1     12.3
2012 11 24  1500   56255   54000     221.5     32.2     12.3
2012 11 24  1600   56255   57600     221.5     32.2     12.3
2012 11 24  1700   56255   61200     221.5     32.2     12.4
2012 11 24  1800   56255   64800     221.5     32.3     12.4
2012 11 24  1900   56255   68400     221.5     32.3     12.4
2012 11 24  2000   56255   72000     221.5     32.3     12.4
2012 11 24  2100   56255   75600     221.5     32.4     12.5
2012 11 24  2200   56255   79200     221.5     32.4     12.5
2012 11 24  2300   56255   82800     221.5     32.4     12.5
2012 11 25  0000   56256       0     221.5     32.5     12.6
2012 11 25  0100   56256    3600     221.5     32.5     12.6
2012 11 25  0200   56256    7200     221.5     32.5     12.6
2012 11 25  0300   56256   10800     221.5     32.6     12.6
2012 11 25  0400   56256   14400     221.6     32.6     12.7
2012 11 25  0500   56256   18000     221.6     32.6     12.7
2012 11 25  0600   56256   21600     221.6     32.7     12.7
2012 11 25  0700   56256   25200     221.6     32.7     12.7
2012 11 25  0800   56256   28800     221.6     32.7     12.8
2012 11 25  0900   56256   32400     221.6     32.8     12.8
2012 11 25  1000   56256   36000     221.6     32.8     12.8
2012 11 25  1100   56256   39600     221.6     32.8     12.9
2012 11 25  1200   56256   43200     221.6     32.9     12.9
2012 11 25  1300   56256   46800     221.6     32.9     12.9
2012 11 25  1400   56256   50400     221.6     32.9     12.9
2012 11 25  1500   56256   54000     221.6     32.9     13.0
2012 11 25  1600   56256   57600     221.6     33.0     13.0
2012 11 25  1700   56256   61200     221.6     33.0     13.0
2012 11 25  1800   56256   64800     221.7     33.0     13.1
2012 11 25  1900   56256   68400     221.7     33.1     13.1
2012 11 25  2000   56256   72000     221.7     33.1     13.1
2012 11 25  2100   56256   75600     221.7     33.1     13.1
2012 11 25  2200   56256   79200     221.7     33.2     13.2
2012 11 25  2300   56256   82800     221.7     33.2     13.2
2012 11 26  0000   56257       0     221.7     33.2     13.2
2012 11 26  0100   56257    3600     221.7     33.2     13.2
2012 11 26  0200   56257    7200     221.7     33.3     13.3
2012 11 26  0300   56257   10800     221.7     33.3     13.3
2012 11 26  0400   56257   14400     221.7     33.3     13.3
2012 11 26  0500   56257   18000     221.7     33.4     13.4
2012 11 26  0600   56257   21600     221.8     33.4     13.4
2012 11 26  0700   56257   25200     221.8     33.4     13.4
2012 11 26  0800   56257   28800     221.8     33.5     13.4
2012 11 26  0900   56257   32400     221.8     33.5     13.5
2012 11 26  1000   56257   36000     221.8     33.5     13.5
2012 11 26  1100   56257   39600     221.8     33.5     13.5
2012 11 26  1200   56257   43200     221.8     33.6     13.5
2012 11 26  1300   56257   46800     221.8     33.6     13.6
2012 11 26  1400   56257   50400     221.8     33.6     13.6
2012 11 26  1500   56257   54000     221.8     33.7     13.6
2012 11 26  1600   56257   57600     221.8     33.7     13.7
2012 11 26  1700   56257   61200     221.9     33.7     13.7
2012 11 26  1800   56257   64800     221.9     33.7     13.7
2012 11 26  1900   56257   68400     221.9     33.8     13.7
2012 11 26  2000   56257   72000     221.9     33.8     13.8
2012 11 26  2100   56257   75600     221.9     33.8     13.8
2012 11 26  2200   56257   79200     221.9     33.8     13.8
2012 11 26  2300   56257   82800     221.9     33.9     13.8
2012 11 27  0000   56258       0     221.9     33.9     13.9
2012 11 27  0100   56258    3600     221.9     33.9     13.9
2012 11 27  0200   56258    7200     221.9     34.0     13.9
2012 11 27  0300   56258   10800     222.0     34.0     14.0
2012 11 27  0400   56258   14400     222.0     34.0     14.0
2012 11 27  0500   56258   18000     222.0     34.0     14.0
2012 11 27  0600   56258   21600     222.0     34.1     14.0
2012 11 27  0700   56258   25200     222.0     34.1     14.1
2012 11 27  0800   56258   28800     222.0     34.1     14.1
2012 11 27  0900   56258   32400     222.0     34.1     14.1
2012 11 27  1000   56258   36000     222.0     34.2     14.1
2012 11 27  1100   56258   39600     222.0     34.2     14.2
2012 11 27  1200   56258   43200     222.0     34.2     14.2
2012 11 27  1300   56258   46800     222.1     34.3     14.2
2012 11 27  1400   56258   50400     222.1     34.3     14.2
2012 11 27  1500   56258   54000     222.1     34.3     14.3
2012 11 27  1600   56258   57600     222.1     34.3     14.3
2012 11 27  1700   56258   61200     222.1     34.4     14.3
2012 11 27  1800   56258   64800     222.1     34.4     14.3
2012 11 27  1900   56258   68400     222.1     34.4     14.4
2012 11 27  2000   56258   72000     222.1     34.4     14.4
2012 11 27  2100   56258   75600     222.1     34.5     14.4
2012 11 27  2200   56258   79200     222.2     34.5     14.5
2012 11 27  2300   56258   82800     222.2     34.5     14.5
2012 11 28  0000   56259       0     222.2     34.5     14.5
2012 11 28  0100   56259    3600     222.2     34.6     14.5
2012 11 28  0200   56259    7200     222.2     34.6     14.6
2012 11 28  0300   56259   10800     222.2     34.6     14.6
2012 11 28  0400   56259   14400     222.2     34.6     14.6
2012 11 28  0500   56259   18000     222.2     34.7     14.6
2012 11 28  0600   56259   21600     222.2     34.7     14.7
2012 11 28  0700   56259   25200     222.3     34.7     14.7
2012 11 28  0800   56259   28800     222.3     34.7     14.7
2012 11 28  0900   56259   32400     222.3     34.8     14.7
2012 11 28  1000   56259   36000     222.3     34.8     14.8
2012 11 28  1100   56259   39600     222.3     34.8     14.8
2012 11 28  1200   56259   43200     222.3     34.8     14.8
2012 11 28  1300   56259   46800     222.3     34.9     14.8
2012 11 28  1400   56259   50400     222.3     34.9     14.9
2012 11 28  1500   56259   54000     222.4     34.9     14.9
2012 11 28  1600   56259   57600     222.4     34.9     14.9
2012 11 28  1700   56259   61200     222.4     35.0     14.9
2012 11 28  1800   56259   64800     222.4     35.0     15.0
2012 11 28  1900   56259   68400     222.4     35.0     15.0
2012 11 28  2000   56259   72000     222.4     35.0     15.0
2012 11 28  2100   56259   75600     222.4     35.0     15.0
2012 11 28  2200   56259   79200     222.4     35.1     15.1
2012 11 28  2300   56259   82800     222.5     35.1     15.1
2012 11 29  0000   56260       0     222.5     35.1     15.1
2012 11 29  0100   56260    3600     222.5     35.1     15.1
2012 11 29  0200   56260    7200     222.5     35.2     15.2
2012 11 29  0300   56260   10800     222.5     35.2     15.2
2012 11 29  0400   56260   14400     222.5     35.2     15.2
2012 11 29  0500   56260   18000     222.5     35.2     15.2
2012 11 29  0600   56260   21600     222.6     35.3     15.3
2012 11 29  0700   56260   25200     222.6     35.3     15.3
2012 11 29  0800   56260   28800     222.6     35.3     15.3
2012 11 29  0900   56260   32400     222.6     35.3     15.3
2012 11 29  1000   56260   36000     222.6     35.3     15.4
2012 11 29  1100   56260   39600     222.6     35.4     15.4
2012 11 29  1200   56260   43200     222.6     35.4     15.4
2012 11 29  1300   56260   46800     222.7     35.4     15.4
2012 11 29  1400   56260   50400     222.7     35.4     15.5
2012 11 29  1500   56260   54000     222.7     35.5     15.5
2012 11 29  1600   56260   57600     222.7     35.5     15.5
2012 11 29  1700   56260   61200     222.7     35.5     15.5
2012 11 29  1800   56260   64800     222.7     35.5     15.6
2012 11 29  1900   56260   68400     222.7     35.5     15.6
2012 11 29  2000   56260   72000     222.8     35.6     15.6
2012 11 29  2100   56260   75600     222.8     35.6     15.6
2012 11 29  2200   56260   79200     222.8     35.6     15.7
2012 11 29  2300   56260   82800     222.8     35.6     15.7
2012 11 30  0000   56261       0     222.8     35.7     15.7
2012 11 30  0100   56261    3600     222.8     35.7     15.7
2012 11 30  0200   56261    7200     222.8     35.7     15.8
2012 11 30  0300   56261   10800     222.9     35.7     15.8
2012 11 30  0400   56261   14400     222.9     35.7     15.8
2012 11 30  0500   56261   18000     222.9     35.8     15.8
2012 11 30  0600   56261   21600     222.9     35.8     15.9
2012 11 30  0700   56261   25200     222.9     35.8     15.9
2012 11 30  0800   56261   28800     222.9     35.8     15.9
2012 11 30  0900   56261   32400     222.9     35.9     15.9
2012 11 30  1000   56261   36000     223.0     35.9     16.0
2012 11 30  1100   56261   39600     223.0     35.9     16.0
2012 11 30  1200   56261   43200     223.0     35.9     16.0
2012 11 30  1300   56261   46800     223.0     35.9     16.0
2012 11 30  1400   56261   50400     223.0     36.0     16.1
2012 11 30  1500   56261   54000     223.0     36.0     16.1
2012 11 30  1600   56261   57600     223.1     36.0     16.1
2012 11 30  1700   56261   61200     223.1     36.0     16.1
2012 11 30  1800   56261   64800     223.1     36.0     16.1
2012 11 30  1900   56261   68400     223.1     36.1     16.2
2012 11 30  2000   56261   72000     223.1     36.1     16.2
2012 11 30  2100   56261   75600     223.1     36.1     16.2
2012 11 30  2200   56261   79200     223.2     36.1     16.2
2012 11 30  2300   56261   82800     223.2     36.1     16.3
