:Product: 200902_ace_loc_1h.txt
:Issued: 2009 Feb 28 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 02 20  1500   54882   54000     237.1     33.2     -5.8
2009 02 20  1600   54882   57600     237.1     33.2     -5.9
2009 02 20  1700   54882   61200     237.1     33.2     -5.9
2009 02 20  1800   54882   64800     237.1     33.2     -5.9
2009 02 20  1900   54882   68400     237.2     33.1     -6.0
2009 02 20  2000   54882   72000     237.2     33.1     -6.0
2009 02 20  2100   54882   75600     237.2     33.1     -6.0
2009 02 20  2200   54882   79200     237.2     33.0     -6.1
2009 02 20  2300   54882   82800     237.2     33.0     -6.1
2009 02 21  0000   54883       0     237.3     33.0     -6.1
2009 02 21  0100   54883    3600     237.3     33.0     -6.2
2009 02 21  0200   54883    7200     237.3     32.9     -6.2
2009 02 21  0300   54883   10800     237.3     32.9     -6.2
2009 02 21  0400   54883   14400     237.4     32.9     -6.3
2009 02 21  0500   54883   18000     237.4     32.9     -6.3
2009 02 21  0600   54883   21600     237.4     32.8     -6.3
2009 02 21  0700   54883   25200     237.4     32.8     -6.4
2009 02 21  0800   54883   28800     237.5     32.8     -6.4
2009 02 21  0900   54883   32400     237.5     32.7     -6.4
2009 02 21  1000   54883   36000     237.5     32.7     -6.5
2009 02 21  1100   54883   39600     237.5     32.7     -6.5
2009 02 21  1200   54883   43200     237.6     32.7     -6.5
2009 02 21  1300   54883   46800     237.6     32.6     -6.6
2009 02 21  1400   54883   50400     237.6     32.6     -6.6
2009 02 21  1500   54883   54000     237.6     32.6     -6.6
2009 02 21  1600   54883   57600     237.6     32.5     -6.7
2009 02 21  1700   54883   61200     237.7     32.5     -6.7
2009 02 21  1800   54883   64800     237.7     32.5     -6.7
2009 02 21  1900   54883   68400     237.7     32.5     -6.7
2009 02 21  2000   54883   72000     237.7     32.4     -6.8
2009 02 21  2100   54883   75600     237.8     32.4     -6.8
2009 02 21  2200   54883   79200     237.8     32.4     -6.8
2009 02 21  2300   54883   82800     237.8     32.3     -6.9
2009 02 22  0000   54884       0     237.8     32.3     -6.9
2009 02 22  0100   54884    3600     237.8     32.3     -6.9
2009 02 22  0200   54884    7200     237.9     32.3     -7.0
2009 02 22  0300   54884   10800     237.9     32.2     -7.0
2009 02 22  0400   54884   14400     237.9     32.2     -7.0
2009 02 22  0500   54884   18000     237.9     32.2     -7.1
2009 02 22  0600   54884   21600     238.0     32.1     -7.1
2009 02 22  0700   54884   25200     238.0     32.1     -7.1
2009 02 22  0800   54884   28800     238.0     32.1     -7.2
2009 02 22  0900   54884   32400     238.0     32.1     -7.2
2009 02 22  1000   54884   36000     238.1     32.0     -7.2
2009 02 22  1100   54884   39600     238.1     32.0     -7.3
2009 02 22  1200   54884   43200     238.1     32.0     -7.3
2009 02 22  1300   54884   46800     238.1     31.9     -7.3
2009 02 22  1400   54884   50400     238.1     31.9     -7.4
2009 02 22  1500   54884   54000     238.2     31.9     -7.4
2009 02 22  1600   54884   57600     238.2     31.9     -7.4
2009 02 22  1700   54884   61200     238.2     31.8     -7.5
2009 02 22  1800   54884   64800     238.2     31.8     -7.5
2009 02 22  1900   54884   68400     238.2     31.8     -7.5
2009 02 22  2000   54884   72000     238.3     31.7     -7.6
2009 02 22  2100   54884   75600     238.3     31.7     -7.6
2009 02 22  2200   54884   79200     238.3     31.7     -7.6
2009 02 22  2300   54884   82800     238.3     31.7     -7.7
2009 02 23  0000   54885       0     238.3     31.6     -7.7
2009 02 23  0100   54885    3600     238.4     31.6     -7.7
2009 02 23  0200   54885    7200     238.4     31.6     -7.8
2009 02 23  0300   54885   10800     238.4     31.5     -7.8
2009 02 23  0400   54885   14400     238.4     31.5     -7.8
2009 02 23  0500   54885   18000     238.4     31.5     -7.9
2009 02 23  0600   54885   21600     238.5     31.4     -7.9
2009 02 23  0700   54885   25200     238.5     31.4     -7.9
2009 02 23  0800   54885   28800     238.5     31.4     -8.0
2009 02 23  0900   54885   32400     238.5     31.4     -8.0
2009 02 23  1000   54885   36000     238.6     31.3     -8.0
2009 02 23  1100   54885   39600     238.6     31.3     -8.0
2009 02 23  1200   54885   43200     238.6     31.3     -8.1
2009 02 23  1300   54885   46800     238.6     31.2     -8.1
2009 02 23  1400   54885   50400     238.6     31.2     -8.1
2009 02 23  1500   54885   54000     238.7     31.2     -8.2
2009 02 23  1600   54885   57600     238.7     31.1     -8.2
2009 02 23  1700   54885   61200     238.7     31.1     -8.2
2009 02 23  1800   54885   64800     238.7     31.1     -8.3
2009 02 23  1900   54885   68400     238.7     31.1     -8.3
2009 02 23  2000   54885   72000     238.8     31.0     -8.3
2009 02 23  2100   54885   75600     238.8     31.0     -8.4
2009 02 23  2200   54885   79200     238.8     31.0     -8.4
2009 02 23  2300   54885   82800     238.8     30.9     -8.4
2009 02 24  0000   54886       0     238.8     30.9     -8.5
2009 02 24  0100   54886    3600     238.8     30.9     -8.5
2009 02 24  0200   54886    7200     238.9     30.8     -8.5
2009 02 24  0300   54886   10800     238.9     30.8     -8.6
2009 02 24  0400   54886   14400     238.9     30.8     -8.6
2009 02 24  0500   54886   18000     238.9     30.7     -8.6
2009 02 24  0600   54886   21600     238.9     30.7     -8.7
2009 02 24  0700   54886   25200     239.0     30.7     -8.7
2009 02 24  0800   54886   28800     239.0     30.7     -8.7
2009 02 24  0900   54886   32400     239.0     30.6     -8.8
2009 02 24  1000   54886   36000     239.0     30.6     -8.8
2009 02 24  1100   54886   39600     239.0     30.6     -8.8
2009 02 24  1200   54886   43200     239.1     30.5     -8.8
2009 02 24  1300   54886   46800     239.1     30.5     -8.9
2009 02 24  1400   54886   50400     239.1     30.5     -8.9
2009 02 24  1500   54886   54000     239.1     30.4     -8.9
2009 02 24  1600   54886   57600     239.1     30.4     -9.0
2009 02 24  1700   54886   61200     239.2     30.4     -9.0
2009 02 24  1800   54886   64800     239.2     30.3     -9.0
2009 02 24  1900   54886   68400     239.2     30.3     -9.1
2009 02 24  2000   54886   72000     239.2     30.3     -9.1
2009 02 24  2100   54886   75600     239.2     30.2     -9.1
2009 02 24  2200   54886   79200     239.2     30.2     -9.2
2009 02 24  2300   54886   82800     239.3     30.2     -9.2
2009 02 25  0000   54887       0     239.3     30.1     -9.2
2009 02 25  0100   54887    3600     239.3     30.1     -9.3
2009 02 25  0200   54887    7200     239.3     30.1     -9.3
2009 02 25  0300   54887   10800     239.3     30.0     -9.3
2009 02 25  0400   54887   14400     239.3     30.0     -9.4
2009 02 25  0500   54887   18000     239.4     30.0     -9.4
2009 02 25  0600   54887   21600     239.4     30.0     -9.4
2009 02 25  0700   54887   25200     239.4     29.9     -9.5
2009 02 25  0800   54887   28800     239.4     29.9     -9.5
2009 02 25  0900   54887   32400     239.4     29.9     -9.5
2009 02 25  1000   54887   36000     239.4     29.8     -9.5
2009 02 25  1100   54887   39600     239.5     29.8     -9.6
2009 02 25  1200   54887   43200     239.5     29.8     -9.6
2009 02 25  1300   54887   46800     239.5     29.7     -9.6
2009 02 25  1400   54887   50400     239.5     29.7     -9.7
2009 02 25  1500   54887   54000     239.5     29.7     -9.7
2009 02 25  1600   54887   57600     239.6     29.6     -9.7
2009 02 25  1700   54887   61200     239.6     29.6     -9.8
2009 02 25  1800   54887   64800     239.6     29.6     -9.8
2009 02 25  1900   54887   68400     239.6     29.5     -9.8
2009 02 25  2000   54887   72000     239.6     29.5     -9.9
2009 02 25  2100   54887   75600     239.6     29.5     -9.9
2009 02 25  2200   54887   79200     239.7     29.4     -9.9
2009 02 25  2300   54887   82800     239.7     29.4    -10.0
2009 02 26  0000   54888       0     239.7     29.4    -10.0
2009 02 26  0100   54888    3600     239.7     29.3    -10.0
2009 02 26  0200   54888    7200     239.7     29.3    -10.0
2009 02 26  0300   54888   10800     239.7     29.2    -10.1
2009 02 26  0400   54888   14400     239.8     29.2    -10.1
2009 02 26  0500   54888   18000     239.8     29.2    -10.1
2009 02 26  0600   54888   21600     239.8     29.1    -10.2
2009 02 26  0700   54888   25200     239.8     29.1    -10.2
2009 02 26  0800   54888   28800     239.8     29.1    -10.2
2009 02 26  0900   54888   32400     239.8     29.0    -10.3
2009 02 26  1000   54888   36000     239.8     29.0    -10.3
2009 02 26  1100   54888   39600     239.9     29.0    -10.3
2009 02 26  1200   54888   43200     239.9     28.9    -10.4
2009 02 26  1300   54888   46800     239.9     28.9    -10.4
2009 02 26  1400   54888   50400     239.9     28.9    -10.4
2009 02 26  1500   54888   54000     239.9     28.8    -10.4
2009 02 26  1600   54888   57600     239.9     28.8    -10.5
2009 02 26  1700   54888   61200     239.9     28.8    -10.5
2009 02 26  1800   54888   64800     240.0     28.7    -10.5
2009 02 26  1900   54888   68400     240.0     28.7    -10.6
2009 02 26  2000   54888   72000     240.0     28.7    -10.6
2009 02 26  2100   54888   75600     240.0     28.6    -10.6
2009 02 26  2200   54888   79200     240.0     28.6    -10.7
2009 02 26  2300   54888   82800     240.0     28.5    -10.7
2009 02 27  0000   54889       0     240.1     28.5    -10.7
2009 02 27  0100   54889    3600     240.1     28.5    -10.8
2009 02 27  0200   54889    7200     240.1     28.4    -10.8
2009 02 27  0300   54889   10800     240.1     28.4    -10.8
2009 02 27  0400   54889   14400     240.1     28.4    -10.9
2009 02 27  0500   54889   18000     240.1     28.3    -10.9
2009 02 27  0600   54889   21600     240.1     28.3    -10.9
2009 02 27  0700   54889   25200     240.1     28.3    -10.9
2009 02 27  0800   54889   28800     240.2     28.2    -11.0
2009 02 27  0900   54889   32400     240.2     28.2    -11.0
2009 02 27  1000   54889   36000     240.2     28.1    -11.0
2009 02 27  1100   54889   39600     240.2     28.1    -11.1
2009 02 27  1200   54889   43200     240.2     28.1    -11.1
2009 02 27  1300   54889   46800     240.2     28.0    -11.1
2009 02 27  1400   54889   50400     240.2     28.0    -11.2
2009 02 27  1500   54889   54000     240.2     28.0    -11.2
2009 02 27  1600   54889   57600     240.3     27.9    -11.2
2009 02 27  1700   54889   61200     240.3     27.9    -11.2
2009 02 27  1800   54889   64800     240.3     27.9    -11.3
2009 02 27  1900   54889   68400     240.3     27.8    -11.3
2009 02 27  2000   54889   72000     240.3     27.8    -11.3
2009 02 27  2100   54889   75600     240.3     27.7    -11.4
2009 02 27  2200   54889   79200     240.3     27.7    -11.4
2009 02 27  2300   54889   82800     240.3     27.7    -11.4
2009 02 28  0000   54890       0     240.4     27.6    -11.5
2009 02 28  0100   54890    3600     240.4     27.6    -11.5
2009 02 28  0200   54890    7200     240.4     27.6    -11.5
2009 02 28  0300   54890   10800     240.4     27.5    -11.6
2009 02 28  0400   54890   14400     240.4     27.5    -11.6
2009 02 28  0500   54890   18000     240.4     27.4    -11.6
2009 02 28  0600   54890   21600     240.4     27.4    -11.6
2009 02 28  0700   54890   25200     240.4     27.4    -11.7
2009 02 28  0800   54890   28800     240.5     27.3    -11.7
2009 02 28  0900   54890   32400     240.5     27.3    -11.7
2009 02 28  1000   54890   36000     240.5     27.2    -11.8
2009 02 28  1100   54890   39600     240.5     27.2    -11.8
2009 02 28  1200   54890   43200     240.5     27.2    -11.8
2009 02 28  1300   54890   46800     240.5     27.1    -11.9
2009 02 28  1400   54890   50400     240.5     27.1    -11.9
2009 02 28  1500   54890   54000     240.6     27.0    -11.9
2009 02 28  1600   54890   57600     240.6     27.0    -11.9
2009 02 28  1700   54890   61200     240.6     27.0    -12.0
2009 02 28  1800   54890   64800     240.6     26.9    -12.0
2009 02 28  1900   54890   68400     240.6     26.9    -12.0
2009 02 28  2000   54890   72000     240.6     26.8    -12.1
2009 02 28  2100   54890   75600     240.6     26.8    -12.1
2009 02 28  2200   54890   79200     240.6     26.8    -12.1
2009 02 28  2300   54890   82800     240.6     26.7    -12.2
