:Product: 201406_ace_loc_1h.txt
:Issued: 2014 Jun 23 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 06 20  2100   56828   75600     247.6     19.3     25.1
2014 06 20  2200   56828   79200     247.7     19.2     25.1
2014 06 20  2300   56828   82800     247.7     19.2     25.1
2014 06 21  0000   56829       0     247.7     19.1     25.1
2014 06 21  0100   56829    3600     247.7     19.1     25.1
2014 06 21  0200   56829    7200     247.7     19.0     25.1
2014 06 21  0300   56829   10800     247.7     19.0     25.1
2014 06 21  0400   56829   14400     247.8     18.9     25.1
2014 06 21  0500   56829   18000     247.8     18.9     25.1
2014 06 21  0600   56829   21600     247.8     18.8     25.1
2014 06 21  0700   56829   25200     247.8     18.8     25.1
2014 06 21  0800   56829   28800     247.8     18.7     25.1
2014 06 21  0900   56829   32400     247.8     18.7     25.1
2014 06 21  1000   56829   36000     247.9     18.6     25.1
2014 06 21  1100   56829   39600     247.9     18.6     25.1
2014 06 21  1200   56829   43200     247.9     18.5     25.1
2014 06 21  1300   56829   46800     247.9     18.5     25.1
2014 06 21  1400   56829   50400     247.9     18.4     25.1
2014 06 21  1500   56829   54000     247.9     18.4     25.1
2014 06 21  1600   56829   57600     248.0     18.3     25.1
2014 06 21  1700   56829   61200     248.0     18.3     25.1
2014 06 21  1800   56829   64800     248.0     18.2     25.1
2014 06 21  1900   56829   68400     248.0     18.2     25.1
2014 06 21  2000   56829   72000     248.0     18.1     25.1
2014 06 21  2100   56829   75600     248.0     18.1     25.1
2014 06 21  2200   56829   79200     248.1     18.0     25.1
2014 06 21  2300   56829   82800     248.1     18.0     25.1
2014 06 22  0000   56830       0     248.1     17.9     25.1
2014 06 22  0100   56830    3600     248.1     17.9     25.1
2014 06 22  0200   56830    7200     248.1     17.9     25.1
2014 06 22  0300   56830   10800     248.1     17.8     25.1
2014 06 22  0400   56830   14400     248.2     17.8     25.1
2014 06 22  0500   56830   18000     248.2     17.7     25.1
2014 06 22  0600   56830   21600     248.2     17.7     25.1
2014 06 22  0700   56830   25200     248.2     17.6     25.1
2014 06 22  0800   56830   28800     248.2     17.6     25.1
2014 06 22  0900   56830   32400     248.2     17.5     25.1
2014 06 22  1000   56830   36000     248.3     17.5     25.1
2014 06 22  1100   56830   39600     248.3     17.4     25.0
2014 06 22  1200   56830   43200     248.3     17.4     25.0
2014 06 22  1300   56830   46800     248.3     17.3     25.0
2014 06 22  1400   56830   50400     248.3     17.3     25.0
2014 06 22  1500   56830   54000     248.3     17.2     25.0
2014 06 22  1600   56830   57600     248.3     17.2     25.0
2014 06 22  1700   56830   61200     248.4     17.1     25.0
2014 06 22  1800   56830   64800     248.4     17.1     25.0
2014 06 22  1900   56830   68400     248.4     17.0     25.0
2014 06 22  2000   56830   72000     248.4     17.0     25.0
2014 06 22  2100   56830   75600     248.4     16.9     25.0
2014 06 22  2200   56830   79200     248.4     16.9     25.0
2014 06 22  2300   56830   82800     248.5     16.8     25.0
2014 06 23  0000   56831       0     248.5     16.8     25.0
2014 06 23  0100   56831    3600     248.5     16.7     25.0
2014 06 23  0200   56831    7200     248.5     16.7     25.0
2014 06 23  0300   56831   10800     248.5     16.7     25.0
2014 06 23  0400   56831   14400     248.5     16.6     25.0
2014 06 23  0500   56831   18000     248.5     16.6     25.0
2014 06 23  0600   56831   21600     248.6     16.5     25.0
2014 06 23  0700   56831   25200     248.6     16.5     25.0
2014 06 23  0800   56831   28800     248.6     16.4     25.0
2014 06 23  0900   56831   32400     248.6     16.4     25.0
2014 06 23  1000   56831   36000     248.6     16.3     25.0
2014 06 23  1100   56831   39600     248.6     16.3     25.0
2014 06 23  1200   56831   43200     248.6     16.2     25.0
2014 06 23  1300   56831   46800     248.7     16.2     25.0
2014 06 23  1400   56831   50400     248.7     16.1     24.9
2014 06 23  1500   56831   54000     248.7     16.1     24.9
2014 06 23  1600   56831   57600     248.7     16.0     24.9
2014 06 23  1700   56831   61200     248.7     16.0     24.9
2014 06 23  1800   56831   64800     248.7     15.9     24.9
2014 06 23  1900   56831   68400     248.7     15.9     24.9
2014 06 23  2000   56831   72000     248.8     15.8     24.9
2014 06 23  2100   56831   75600     248.8     15.8     24.9
2014 06 23  2200   56831   79200     248.8     15.7     24.9
2014 06 23  2300   56831   82800     248.8     15.7     24.9
