:Product: 201304_ace_loc_1h.txt
:Issued: 2013 Apr 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 04 19  1300   56401   46800     222.0     -2.3    -13.2
2013 04 19  1400   56401   50400     222.0     -2.3    -13.2
2013 04 19  1500   56401   54000     222.0     -2.2    -13.2
2013 04 19  1600   56401   57600     222.0     -2.2    -13.1
2013 04 19  1700   56401   61200     222.0     -2.1    -13.1
2013 04 19  1800   56401   64800     222.0     -2.0    -13.1
2013 04 19  1900   56401   68400     222.0     -2.0    -13.1
2013 04 19  2000   56401   72000     221.9     -1.9    -13.0
2013 04 19  2100   56401   75600     221.9     -1.9    -13.0
2013 04 19  2200   56401   79200     221.9     -1.8    -13.0
2013 04 19  2300   56401   82800     221.9     -1.7    -12.9
2013 04 20  0000   56402       0     221.9     -1.7    -12.9
2013 04 20  0100   56402    3600     221.9     -1.6    -12.9
2013 04 20  0200   56402    7200     221.9     -1.6    -12.9
2013 04 20  0300   56402   10800     221.9     -1.5    -12.8
2013 04 20  0400   56402   14400     221.9     -1.5    -12.8
2013 04 20  0500   56402   18000     221.9     -1.4    -12.8
2013 04 20  0600   56402   21600     221.9     -1.3    -12.7
2013 04 20  0700   56402   25200     221.9     -1.3    -12.7
2013 04 20  0800   56402   28800     221.9     -1.2    -12.7
2013 04 20  0900   56402   32400     221.9     -1.2    -12.7
2013 04 20  1000   56402   36000     221.9     -1.1    -12.6
2013 04 20  1100   56402   39600     221.9     -1.0    -12.6
2013 04 20  1200   56402   43200     221.9     -1.0    -12.6
2013 04 20  1300   56402   46800     221.9     -0.9    -12.5
2013 04 20  1400   56402   50400     221.9     -0.9    -12.5
2013 04 20  1500   56402   54000     221.9     -0.8    -12.5
2013 04 20  1600   56402   57600     221.9     -0.8    -12.5
2013 04 20  1700   56402   61200     221.9     -0.7    -12.4
2013 04 20  1800   56402   64800     221.9     -0.6    -12.4
2013 04 20  1900   56402   68400     221.9     -0.6    -12.4
2013 04 20  2000   56402   72000     221.9     -0.5    -12.3
2013 04 20  2100   56402   75600     221.9     -0.5    -12.3
2013 04 20  2200   56402   79200     221.9     -0.4    -12.3
2013 04 20  2300   56402   82800     221.9     -0.3    -12.3
2013 04 21  0000   56403       0     221.9     -0.3    -12.2
2013 04 21  0100   56403    3600     221.9     -0.2    -12.2
2013 04 21  0200   56403    7200     221.9     -0.2    -12.2
2013 04 21  0300   56403   10800     221.9     -0.1    -12.1
2013 04 21  0400   56403   14400     221.9     -0.1    -12.1
2013 04 21  0500   56403   18000     221.9     -0.0    -12.1
2013 04 21  0600   56403   21600     221.9      0.1    -12.1
2013 04 21  0700   56403   25200     221.9      0.1    -12.0
2013 04 21  0800   56403   28800     221.8      0.2    -12.0
2013 04 21  0900   56403   32400     221.8      0.2    -12.0
2013 04 21  1000   56403   36000     221.8      0.3    -11.9
2013 04 21  1100   56403   39600     221.8      0.3    -11.9
2013 04 21  1200   56403   43200     221.8      0.4    -11.9
2013 04 21  1300   56403   46800     221.8      0.5    -11.8
2013 04 21  1400   56403   50400     221.8      0.5    -11.8
2013 04 21  1500   56403   54000     221.8      0.6    -11.8
2013 04 21  1600   56403   57600     221.8      0.6    -11.8
2013 04 21  1700   56403   61200     221.8      0.7    -11.7
2013 04 21  1800   56403   64800     221.8      0.7    -11.7
2013 04 21  1900   56403   68400     221.8      0.8    -11.7
2013 04 21  2000   56403   72000     221.8      0.9    -11.6
2013 04 21  2100   56403   75600     221.8      0.9    -11.6
2013 04 21  2200   56403   79200     221.8      1.0    -11.6
2013 04 21  2300   56403   82800     221.8      1.0    -11.6
2013 04 22  0000   56404       0     221.8      1.1    -11.5
2013 04 22  0100   56404    3600     221.8      1.1    -11.5
2013 04 22  0200   56404    7200     221.8      1.2    -11.5
2013 04 22  0300   56404   10800     221.8      1.2    -11.4
2013 04 22  0400   56404   14400     221.8      1.3    -11.4
2013 04 22  0500   56404   18000     221.8      1.4    -11.4
2013 04 22  0600   56404   21600     221.8      1.4    -11.3
2013 04 22  0700   56404   25200     221.8      1.5    -11.3
2013 04 22  0800   56404   28800     221.8      1.5    -11.3
2013 04 22  0900   56404   32400     221.8      1.6    -11.3
2013 04 22  1000   56404   36000     221.8      1.6    -11.2
2013 04 22  1100   56404   39600     221.8      1.7    -11.2
2013 04 22  1200   56404   43200     221.8      1.8    -11.2
2013 04 22  1300   56404   46800     221.8      1.8    -11.1
2013 04 22  1400   56404   50400     221.8      1.9    -11.1
2013 04 22  1500   56404   54000     221.8      1.9    -11.1
2013 04 22  1600   56404   57600     221.8      2.0    -11.0
2013 04 22  1700   56404   61200     221.8      2.0    -11.0
2013 04 22  1800   56404   64800     221.8      2.1    -11.0
2013 04 22  1900   56404   68400     221.8      2.1    -10.9
2013 04 22  2000   56404   72000     221.8      2.2    -10.9
2013 04 22  2100   56404   75600     221.8      2.3    -10.9
2013 04 22  2200   56404   79200     221.8      2.3    -10.9
2013 04 22  2300   56404   82800     221.8      2.4    -10.8
2013 04 23  0000   56405       0     221.8      2.4    -10.8
2013 04 23  0100   56405    3600     221.8      2.5    -10.8
2013 04 23  0200   56405    7200     221.8      2.5    -10.7
2013 04 23  0300   56405   10800     221.8      2.6    -10.7
2013 04 23  0400   56405   14400     221.8      2.7    -10.7
2013 04 23  0500   56405   18000     221.8      2.7    -10.6
2013 04 23  0600   56405   21600     221.8      2.8    -10.6
2013 04 23  0700   56405   25200     221.8      2.8    -10.6
2013 04 23  0800   56405   28800     221.8      2.9    -10.6
2013 04 23  0900   56405   32400     221.8      2.9    -10.5
2013 04 23  1000   56405   36000     221.8      3.0    -10.5
2013 04 23  1100   56405   39600     221.8      3.0    -10.5
2013 04 23  1200   56405   43200     221.8      3.1    -10.4
2013 04 23  1300   56405   46800     221.8      3.1    -10.4
2013 04 23  1400   56405   50400     221.8      3.2    -10.4
2013 04 23  1500   56405   54000     221.8      3.3    -10.3
2013 04 23  1600   56405   57600     221.8      3.3    -10.3
2013 04 23  1700   56405   61200     221.8      3.4    -10.3
2013 04 23  1800   56405   64800     221.8      3.4    -10.2
2013 04 23  1900   56405   68400     221.8      3.5    -10.2
2013 04 23  2000   56405   72000     221.8      3.5    -10.2
2013 04 23  2100   56405   75600     221.8      3.6    -10.1
2013 04 23  2200   56405   79200     221.8      3.6    -10.1
2013 04 23  2300   56405   82800     221.8      3.7    -10.1
2013 04 24  0000   56406       0     221.8      3.7    -10.1
2013 04 24  0100   56406    3600     221.8      3.8    -10.0
2013 04 24  0200   56406    7200     221.8      3.9    -10.0
2013 04 24  0300   56406   10800     221.8      3.9    -10.0
2013 04 24  0400   56406   14400     221.8      4.0     -9.9
2013 04 24  0500   56406   18000     221.9      4.0     -9.9
2013 04 24  0600   56406   21600     221.9      4.1     -9.9
2013 04 24  0700   56406   25200     221.9      4.1     -9.8
2013 04 24  0800   56406   28800     221.9      4.2     -9.8
2013 04 24  0900   56406   32400     221.9      4.2     -9.8
2013 04 24  1000   56406   36000     221.9      4.3     -9.7
2013 04 24  1100   56406   39600     221.9      4.3     -9.7
2013 04 24  1200   56406   43200     221.9      4.4     -9.7
2013 04 24  1300   56406   46800     221.9      4.5     -9.6
2013 04 24  1400   56406   50400     221.9      4.5     -9.6
2013 04 24  1500   56406   54000     221.9      4.6     -9.6
2013 04 24  1600   56406   57600     221.9      4.6     -9.5
2013 04 24  1700   56406   61200     221.9      4.7     -9.5
2013 04 24  1800   56406   64800     221.9      4.7     -9.5
2013 04 24  1900   56406   68400     221.9      4.8     -9.5
2013 04 24  2000   56406   72000     221.9      4.8     -9.4
2013 04 24  2100   56406   75600     221.9      4.9     -9.4
2013 04 24  2200   56406   79200     221.9      4.9     -9.4
2013 04 24  2300   56406   82800     221.9      5.0     -9.3
2013 04 25  0000   56407       0     221.9      5.0     -9.3
2013 04 25  0100   56407    3600     221.9      5.1     -9.3
2013 04 25  0200   56407    7200     221.9      5.2     -9.2
2013 04 25  0300   56407   10800     221.9      5.2     -9.2
2013 04 25  0400   56407   14400     221.9      5.3     -9.2
2013 04 25  0500   56407   18000     221.9      5.3     -9.1
2013 04 25  0600   56407   21600     221.9      5.4     -9.1
2013 04 25  0700   56407   25200     221.9      5.4     -9.1
2013 04 25  0800   56407   28800     221.9      5.5     -9.0
2013 04 25  0900   56407   32400     221.9      5.5     -9.0
2013 04 25  1000   56407   36000     222.0      5.6     -9.0
2013 04 25  1100   56407   39600     222.0      5.6     -8.9
2013 04 25  1200   56407   43200     222.0      5.7     -8.9
2013 04 25  1300   56407   46800     222.0      5.7     -8.9
2013 04 25  1400   56407   50400     222.0      5.8     -8.8
2013 04 25  1500   56407   54000     222.0      5.8     -8.8
2013 04 25  1600   56407   57600     222.0      5.9     -8.8
2013 04 25  1700   56407   61200     222.0      6.0     -8.7
2013 04 25  1800   56407   64800     222.0      6.0     -8.7
2013 04 25  1900   56407   68400     222.0      6.1     -8.7
2013 04 25  2000   56407   72000     222.0      6.1     -8.6
2013 04 25  2100   56407   75600     222.0      6.2     -8.6
2013 04 25  2200   56407   79200     222.0      6.2     -8.6
2013 04 25  2300   56407   82800     222.0      6.3     -8.6
2013 04 26  0000   56408       0     222.0      6.3     -8.5
2013 04 26  0100   56408    3600     222.0      6.4     -8.5
2013 04 26  0200   56408    7200     222.0      6.4     -8.5
2013 04 26  0300   56408   10800     222.0      6.5     -8.4
2013 04 26  0400   56408   14400     222.1      6.5     -8.4
2013 04 26  0500   56408   18000     222.1      6.6     -8.4
2013 04 26  0600   56408   21600     222.1      6.6     -8.3
2013 04 26  0700   56408   25200     222.1      6.7     -8.3
2013 04 26  0800   56408   28800     222.1      6.8     -8.3
2013 04 26  0900   56408   32400     222.1      6.8     -8.2
2013 04 26  1000   56408   36000     222.1      6.9     -8.2
2013 04 26  1100   56408   39600     222.1      6.9     -8.2
2013 04 26  1200   56408   43200     222.1      7.0     -8.1
2013 04 26  1300   56408   46800     222.1      7.0     -8.1
2013 04 26  1400   56408   50400     222.1      7.1     -8.1
2013 04 26  1500   56408   54000     222.1      7.1     -8.0
2013 04 26  1600   56408   57600     222.1      7.2     -8.0
2013 04 26  1700   56408   61200     222.1      7.2     -8.0
2013 04 26  1800   56408   64800     222.1      7.3     -7.9
2013 04 26  1900   56408   68400     222.2      7.3     -7.9
2013 04 26  2000   56408   72000     222.2      7.4     -7.9
2013 04 26  2100   56408   75600     222.2      7.4     -7.8
2013 04 26  2200   56408   79200     222.2      7.5     -7.8
2013 04 26  2300   56408   82800     222.2      7.6     -7.8
2013 04 27  0000   56409       0     222.2      7.6     -7.7
2013 04 27  0100   56409    3600     222.2      7.7     -7.7
2013 04 27  0200   56409    7200     222.2      7.7     -7.7
2013 04 27  0300   56409   10800     222.2      7.8     -7.6
2013 04 27  0400   56409   14400     222.2      7.8     -7.6
2013 04 27  0500   56409   18000     222.2      7.9     -7.6
2013 04 27  0600   56409   21600     222.2      7.9     -7.5
2013 04 27  0700   56409   25200     222.2      8.0     -7.5
2013 04 27  0800   56409   28800     222.3      8.0     -7.5
2013 04 27  0900   56409   32400     222.3      8.1     -7.4
2013 04 27  1000   56409   36000     222.3      8.1     -7.4
2013 04 27  1100   56409   39600     222.3      8.2     -7.4
2013 04 27  1200   56409   43200     222.3      8.2     -7.3
2013 04 27  1300   56409   46800     222.3      8.3     -7.3
2013 04 27  1400   56409   50400     222.3      8.3     -7.3
2013 04 27  1500   56409   54000     222.3      8.4     -7.2
2013 04 27  1600   56409   57600     222.3      8.5     -7.2
2013 04 27  1700   56409   61200     222.3      8.5     -7.2
2013 04 27  1800   56409   64800     222.3      8.6     -7.1
2013 04 27  1900   56409   68400     222.4      8.6     -7.1
2013 04 27  2000   56409   72000     222.4      8.7     -7.1
2013 04 27  2100   56409   75600     222.4      8.7     -7.0
2013 04 27  2200   56409   79200     222.4      8.8     -7.0
2013 04 27  2300   56409   82800     222.4      8.8     -7.0
2013 04 28  0000   56410       0     222.4      8.9     -6.9
2013 04 28  0100   56410    3600     222.4      8.9     -6.9
2013 04 28  0200   56410    7200     222.4      9.0     -6.9
2013 04 28  0300   56410   10800     222.4      9.0     -6.8
2013 04 28  0400   56410   14400     222.4      9.1     -6.8
2013 04 28  0500   56410   18000     222.5      9.1     -6.8
2013 04 28  0600   56410   21600     222.5      9.2     -6.7
2013 04 28  0700   56410   25200     222.5      9.3     -6.7
2013 04 28  0800   56410   28800     222.5      9.3     -6.7
2013 04 28  0900   56410   32400     222.5      9.4     -6.6
2013 04 28  1000   56410   36000     222.5      9.4     -6.6
2013 04 28  1100   56410   39600     222.5      9.5     -6.6
2013 04 28  1200   56410   43200     222.5      9.5     -6.5
2013 04 28  1300   56410   46800     222.5      9.6     -6.5
2013 04 28  1400   56410   50400     222.5      9.6     -6.5
2013 04 28  1500   56410   54000     222.6      9.7     -6.4
2013 04 28  1600   56410   57600     222.6      9.7     -6.4
2013 04 28  1700   56410   61200     222.6      9.8     -6.4
2013 04 28  1800   56410   64800     222.6      9.8     -6.3
2013 04 28  1900   56410   68400     222.6      9.9     -6.3
2013 04 28  2000   56410   72000     222.6      9.9     -6.3
2013 04 28  2100   56410   75600     222.6     10.0     -6.2
2013 04 28  2200   56410   79200     222.6     10.1     -6.2
2013 04 28  2300   56410   82800     222.6     10.1     -6.2
2013 04 29  0000   56411       0     222.7     10.2     -6.1
2013 04 29  0100   56411    3600     222.7     10.2     -6.1
2013 04 29  0200   56411    7200     222.7     10.3     -6.1
2013 04 29  0300   56411   10800     222.7     10.3     -6.0
2013 04 29  0400   56411   14400     222.7     10.4     -6.0
2013 04 29  0500   56411   18000     222.7     10.4     -6.0
2013 04 29  0600   56411   21600     222.7     10.5     -5.9
2013 04 29  0700   56411   25200     222.7     10.5     -5.9
2013 04 29  0800   56411   28800     222.7     10.6     -5.9
2013 04 29  0900   56411   32400     222.8     10.6     -5.8
2013 04 29  1000   56411   36000     222.8     10.7     -5.8
2013 04 29  1100   56411   39600     222.8     10.7     -5.8
2013 04 29  1200   56411   43200     222.8     10.8     -5.7
2013 04 29  1300   56411   46800     222.8     10.9     -5.7
2013 04 29  1400   56411   50400     222.8     10.9     -5.7
2013 04 29  1500   56411   54000     222.8     11.0     -5.6
2013 04 29  1600   56411   57600     222.8     11.0     -5.6
2013 04 29  1700   56411   61200     222.9     11.1     -5.6
2013 04 29  1800   56411   64800     222.9     11.1     -5.5
2013 04 29  1900   56411   68400     222.9     11.2     -5.5
2013 04 29  2000   56411   72000     222.9     11.2     -5.5
2013 04 29  2100   56411   75600     222.9     11.3     -5.4
2013 04 29  2200   56411   79200     222.9     11.3     -5.4
2013 04 29  2300   56411   82800     222.9     11.4     -5.4
2013 04 30  0000   56412       0     222.9     11.5     -5.3
2013 04 30  0100   56412    3600     223.0     11.5     -5.3
2013 04 30  0200   56412    7200     223.0     11.6     -5.3
2013 04 30  0300   56412   10800     223.0     11.6     -5.2
2013 04 30  0400   56412   14400     223.0     11.7     -5.2
2013 04 30  0500   56412   18000     223.0     11.7     -5.2
2013 04 30  0600   56412   21600     223.0     11.8     -5.1
2013 04 30  0700   56412   25200     223.0     11.8     -5.1
2013 04 30  0800   56412   28800     223.0     11.9     -5.1
2013 04 30  0900   56412   32400     223.1     11.9     -5.0
2013 04 30  1000   56412   36000     223.1     12.0     -5.0
2013 04 30  1100   56412   39600     223.1     12.1     -4.9
2013 04 30  1200   56412   43200     223.1     12.1     -4.9
2013 04 30  1300   56412   46800     223.1     12.2     -4.9
2013 04 30  1400   56412   50400     223.1     12.2     -4.8
2013 04 30  1500   56412   54000     223.1     12.3     -4.8
2013 04 30  1600   56412   57600     223.2     12.3     -4.8
2013 04 30  1700   56412   61200     223.2     12.4     -4.7
2013 04 30  1800   56412   64800     223.2     12.4     -4.7
2013 04 30  1900   56412   68400     223.2     12.5     -4.7
2013 04 30  2000   56412   72000     223.2     12.5     -4.6
2013 04 30  2100   56412   75600     223.2     12.6     -4.6
2013 04 30  2200   56412   79200     223.2     12.7     -4.6
2013 04 30  2300   56412   82800     223.3     12.7     -4.5
