:Product: 201509_ace_loc_1h.txt
:Issued: 2015 Sep 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 09 19  1400   57284   50400     222.3      2.0    -23.5
2015 09 19  1500   57284   54000     222.3      2.1    -23.5
2015 09 19  1600   57284   57600     222.3      2.2    -23.5
2015 09 19  1700   57284   61200     222.3      2.2    -23.5
2015 09 19  1800   57284   64800     222.3      2.3    -23.5
2015 09 19  1900   57284   68400     222.3      2.4    -23.5
2015 09 19  2000   57284   72000     222.3      2.4    -23.5
2015 09 19  2100   57284   75600     222.3      2.5    -23.5
2015 09 19  2200   57284   79200     222.2      2.5    -23.5
2015 09 19  2300   57284   82800     222.2      2.6    -23.5
2015 09 20  0000   57285       0     222.2      2.7    -23.5
2015 09 20  0100   57285    3600     222.2      2.7    -23.5
2015 09 20  0200   57285    7200     222.2      2.8    -23.5
2015 09 20  0300   57285   10800     222.2      2.9    -23.5
2015 09 20  0400   57285   14400     222.2      2.9    -23.5
2015 09 20  0500   57285   18000     222.2      3.0    -23.5
2015 09 20  0600   57285   21600     222.2      3.0    -23.5
2015 09 20  0700   57285   25200     222.2      3.1    -23.5
2015 09 20  0800   57285   28800     222.2      3.2    -23.5
2015 09 20  0900   57285   32400     222.2      3.2    -23.5
2015 09 20  1000   57285   36000     222.1      3.3    -23.5
2015 09 20  1100   57285   39600     222.1      3.3    -23.5
2015 09 20  1200   57285   43200     222.1      3.4    -23.5
2015 09 20  1300   57285   46800     222.1      3.5    -23.5
2015 09 20  1400   57285   50400     222.1      3.5    -23.5
2015 09 20  1500   57285   54000     222.1      3.6    -23.5
2015 09 20  1600   57285   57600     222.1      3.6    -23.5
2015 09 20  1700   57285   61200     222.1      3.7    -23.4
2015 09 20  1800   57285   64800     222.1      3.8    -23.4
2015 09 20  1900   57285   68400     222.1      3.8    -23.4
2015 09 20  2000   57285   72000     222.1      3.9    -23.4
2015 09 20  2100   57285   75600     222.1      3.9    -23.4
2015 09 20  2200   57285   79200     222.1      4.0    -23.4
2015 09 20  2300   57285   82800     222.0      4.1    -23.4
2015 09 21  0000   57286       0     222.0      4.1    -23.4
2015 09 21  0100   57286    3600     222.0      4.2    -23.4
2015 09 21  0200   57286    7200     222.0      4.2    -23.4
2015 09 21  0300   57286   10800     222.0      4.3    -23.4
2015 09 21  0400   57286   14400     222.0      4.4    -23.4
2015 09 21  0500   57286   18000     222.0      4.4    -23.4
2015 09 21  0600   57286   21600     222.0      4.5    -23.4
2015 09 21  0700   57286   25200     222.0      4.5    -23.4
2015 09 21  0800   57286   28800     222.0      4.6    -23.4
2015 09 21  0900   57286   32400     222.0      4.7    -23.4
2015 09 21  1000   57286   36000     222.0      4.7    -23.4
2015 09 21  1100   57286   39600     222.0      4.8    -23.4
2015 09 21  1200   57286   43200     221.9      4.8    -23.4
2015 09 21  1300   57286   46800     221.9      4.9    -23.4
2015 09 21  1400   57286   50400     221.9      5.0    -23.3
2015 09 21  1500   57286   54000     221.9      5.0    -23.3
2015 09 21  1600   57286   57600     221.9      5.1    -23.3
2015 09 21  1700   57286   61200     221.9      5.1    -23.3
2015 09 21  1800   57286   64800     221.9      5.2    -23.3
2015 09 21  1900   57286   68400     221.9      5.3    -23.3
2015 09 21  2000   57286   72000     221.9      5.3    -23.3
2015 09 21  2100   57286   75600     221.9      5.4    -23.3
2015 09 21  2200   57286   79200     221.9      5.4    -23.3
2015 09 21  2300   57286   82800     221.9      5.5    -23.3
2015 09 22  0000   57287       0     221.9      5.6    -23.3
2015 09 22  0100   57287    3600     221.9      5.6    -23.3
2015 09 22  0200   57287    7200     221.8      5.7    -23.3
2015 09 22  0300   57287   10800     221.8      5.7    -23.3
2015 09 22  0400   57287   14400     221.8      5.8    -23.3
2015 09 22  0500   57287   18000     221.8      5.8    -23.3
2015 09 22  0600   57287   21600     221.8      5.9    -23.3
2015 09 22  0700   57287   25200     221.8      6.0    -23.2
2015 09 22  0800   57287   28800     221.8      6.0    -23.2
2015 09 22  0900   57287   32400     221.8      6.1    -23.2
2015 09 22  1000   57287   36000     221.8      6.1    -23.2
2015 09 22  1100   57287   39600     221.8      6.2    -23.2
2015 09 22  1200   57287   43200     221.8      6.2    -23.2
2015 09 22  1300   57287   46800     221.8      6.3    -23.2
2015 09 22  1400   57287   50400     221.8      6.4    -23.2
2015 09 22  1500   57287   54000     221.8      6.4    -23.2
2015 09 22  1600   57287   57600     221.8      6.5    -23.2
2015 09 22  1700   57287   61200     221.7      6.5    -23.2
2015 09 22  1800   57287   64800     221.7      6.6    -23.2
2015 09 22  1900   57287   68400     221.7      6.6    -23.2
2015 09 22  2000   57287   72000     221.7      6.7    -23.2
2015 09 22  2100   57287   75600     221.7      6.8    -23.2
2015 09 22  2200   57287   79200     221.7      6.8    -23.1
2015 09 22  2300   57287   82800     221.7      6.9    -23.1
2015 09 23  0000   57288       0     221.7      6.9    -23.1
2015 09 23  0100   57288    3600     221.7      7.0    -23.1
2015 09 23  0200   57288    7200     221.7      7.0    -23.1
2015 09 23  0300   57288   10800     221.7      7.1    -23.1
2015 09 23  0400   57288   14400     221.7      7.2    -23.1
2015 09 23  0500   57288   18000     221.7      7.2    -23.1
2015 09 23  0600   57288   21600     221.7      7.3    -23.1
2015 09 23  0700   57288   25200     221.7      7.3    -23.1
2015 09 23  0800   57288   28800     221.7      7.4    -23.1
2015 09 23  0900   57288   32400     221.7      7.4    -23.1
2015 09 23  1000   57288   36000     221.6      7.5    -23.1
2015 09 23  1100   57288   39600     221.6      7.6    -23.1
2015 09 23  1200   57288   43200     221.6      7.6    -23.0
2015 09 23  1300   57288   46800     221.6      7.7    -23.0
2015 09 23  1400   57288   50400     221.6      7.7    -23.0
2015 09 23  1500   57288   54000     221.6      7.8    -23.0
2015 09 23  1600   57288   57600     221.6      7.8    -23.0
2015 09 23  1700   57288   61200     221.6      7.9    -23.0
2015 09 23  1800   57288   64800     221.6      7.9    -23.0
2015 09 23  1900   57288   68400     221.6      8.0    -23.0
2015 09 23  2000   57288   72000     221.6      8.1    -23.0
2015 09 23  2100   57288   75600     221.6      8.1    -23.0
2015 09 23  2200   57288   79200     221.6      8.2    -23.0
2015 09 23  2300   57288   82800     221.6      8.2    -23.0
2015 09 24  0000   57289       0     221.6      8.3    -23.0
2015 09 24  0100   57289    3600     221.6      8.3    -22.9
2015 09 24  0200   57289    7200     221.6      8.4    -22.9
2015 09 24  0300   57289   10800     221.6      8.4    -22.9
2015 09 24  0400   57289   14400     221.6      8.5    -22.9
2015 09 24  0500   57289   18000     221.5      8.6    -22.9
2015 09 24  0600   57289   21600     221.5      8.6    -22.9
2015 09 24  0700   57289   25200     221.5      8.7    -22.9
2015 09 24  0800   57289   28800     221.5      8.7    -22.9
2015 09 24  0900   57289   32400     221.5      8.8    -22.9
2015 09 24  1000   57289   36000     221.5      8.8    -22.9
2015 09 24  1100   57289   39600     221.5      8.9    -22.9
2015 09 24  1200   57289   43200     221.5      8.9    -22.9
2015 09 24  1300   57289   46800     221.5      9.0    -22.8
2015 09 24  1400   57289   50400     221.5      9.0    -22.8
2015 09 24  1500   57289   54000     221.5      9.1    -22.8
2015 09 24  1600   57289   57600     221.5      9.1    -22.8
2015 09 24  1700   57289   61200     221.5      9.2    -22.8
2015 09 24  1800   57289   64800     221.5      9.3    -22.8
2015 09 24  1900   57289   68400     221.5      9.3    -22.8
2015 09 24  2000   57289   72000     221.5      9.4    -22.8
2015 09 24  2100   57289   75600     221.5      9.4    -22.8
2015 09 24  2200   57289   79200     221.5      9.5    -22.8
2015 09 24  2300   57289   82800     221.5      9.5    -22.8
2015 09 25  0000   57290       0     221.5      9.6    -22.7
2015 09 25  0100   57290    3600     221.5      9.6    -22.7
2015 09 25  0200   57290    7200     221.5      9.7    -22.7
2015 09 25  0300   57290   10800     221.5      9.7    -22.7
2015 09 25  0400   57290   14400     221.5      9.8    -22.7
2015 09 25  0500   57290   18000     221.5      9.8    -22.7
2015 09 25  0600   57290   21600     221.5      9.9    -22.7
2015 09 25  0700   57290   25200     221.4      9.9    -22.7
2015 09 25  0800   57290   28800     221.4     10.0    -22.7
2015 09 25  0900   57290   32400     221.4     10.1    -22.7
2015 09 25  1000   57290   36000     221.4     10.1    -22.6
2015 09 25  1100   57290   39600     221.4     10.2    -22.6
2015 09 25  1200   57290   43200     221.4     10.2    -22.6
2015 09 25  1300   57290   46800     221.4     10.3    -22.6
2015 09 25  1400   57290   50400     221.4     10.3    -22.6
2015 09 25  1500   57290   54000     221.4     10.4    -22.6
2015 09 25  1600   57290   57600     221.4     10.4    -22.6
2015 09 25  1700   57290   61200     221.4     10.5    -22.6
2015 09 25  1800   57290   64800     221.4     10.5    -22.6
2015 09 25  1900   57290   68400     221.4     10.6    -22.6
2015 09 25  2000   57290   72000     221.4     10.6    -22.5
2015 09 25  2100   57290   75600     221.4     10.7    -22.5
2015 09 25  2200   57290   79200     221.4     10.7    -22.5
2015 09 25  2300   57290   82800     221.4     10.8    -22.5
