:Product: 202304_ace_loc_1h.txt
:Issued: 2023 Apr 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 04 19  1900   60053   68400     230.2    -37.7      6.6
2023 04 19  2000   60053   72000     230.2    -37.6      6.6
2023 04 19  2100   60053   75600     230.2    -37.6      6.7
2023 04 19  2200   60053   79200     230.2    -37.6      6.7
2023 04 19  2300   60053   82800     230.2    -37.6      6.8
2023 04 20  0000   60054       0     230.2    -37.5      6.8
2023 04 20  0100   60054    3600     230.2    -37.5      6.8
2023 04 20  0200   60054    7200     230.2    -37.5      6.9
2023 04 20  0300   60054   10800     230.1    -37.5      6.9
2023 04 20  0400   60054   14400     230.1    -37.4      6.9
2023 04 20  0500   60054   18000     230.1    -37.4      7.0
2023 04 20  0600   60054   21600     230.1    -37.4      7.0
2023 04 20  0700   60054   25200     230.1    -37.4      7.0
2023 04 20  0800   60054   28800     230.1    -37.3      7.1
2023 04 20  0900   60054   32400     230.1    -37.3      7.1
2023 04 20  1000   60054   36000     230.0    -37.3      7.1
2023 04 20  1100   60054   39600     230.0    -37.3      7.2
2023 04 20  1200   60054   43200     230.0    -37.2      7.2
2023 04 20  1300   60054   46800     230.0    -37.2      7.2
2023 04 20  1400   60054   50400     230.0    -37.2      7.3
2023 04 20  1500   60054   54000     230.0    -37.2      7.3
2023 04 20  1600   60054   57600     230.0    -37.1      7.3
2023 04 20  1700   60054   61200     229.9    -37.1      7.4
2023 04 20  1800   60054   64800     229.9    -37.1      7.4
2023 04 20  1900   60054   68400     229.9    -37.0      7.5
2023 04 20  2000   60054   72000     229.9    -37.0      7.5
2023 04 20  2100   60054   75600     229.9    -37.0      7.5
2023 04 20  2200   60054   79200     229.9    -37.0      7.6
2023 04 20  2300   60054   82800     229.9    -36.9      7.6
2023 04 21  0000   60055       0     229.8    -36.9      7.6
2023 04 21  0100   60055    3600     229.8    -36.9      7.7
2023 04 21  0200   60055    7200     229.8    -36.9      7.7
2023 04 21  0300   60055   10800     229.8    -36.8      7.7
2023 04 21  0400   60055   14400     229.8    -36.8      7.8
2023 04 21  0500   60055   18000     229.8    -36.8      7.8
2023 04 21  0600   60055   21600     229.8    -36.7      7.8
2023 04 21  0700   60055   25200     229.7    -36.7      7.9
2023 04 21  0800   60055   28800     229.7    -36.7      7.9
2023 04 21  0900   60055   32400     229.7    -36.7      7.9
2023 04 21  1000   60055   36000     229.7    -36.6      8.0
2023 04 21  1100   60055   39600     229.7    -36.6      8.0
2023 04 21  1200   60055   43200     229.7    -36.6      8.0
2023 04 21  1300   60055   46800     229.7    -36.5      8.1
2023 04 21  1400   60055   50400     229.6    -36.5      8.1
2023 04 21  1500   60055   54000     229.6    -36.5      8.1
2023 04 21  1600   60055   57600     229.6    -36.5      8.2
2023 04 21  1700   60055   61200     229.6    -36.4      8.2
2023 04 21  1800   60055   64800     229.6    -36.4      8.2
2023 04 21  1900   60055   68400     229.6    -36.4      8.3
2023 04 21  2000   60055   72000     229.5    -36.4      8.3
2023 04 21  2100   60055   75600     229.5    -36.3      8.3
2023 04 21  2200   60055   79200     229.5    -36.3      8.4
2023 04 21  2300   60055   82800     229.5    -36.3      8.4
2023 04 22  0000   60056       0     229.5    -36.2      8.5
2023 04 22  0100   60056    3600     229.5    -36.2      8.5
2023 04 22  0200   60056    7200     229.5    -36.2      8.5
2023 04 22  0300   60056   10800     229.4    -36.1      8.6
2023 04 22  0400   60056   14400     229.4    -36.1      8.6
2023 04 22  0500   60056   18000     229.4    -36.1      8.6
2023 04 22  0600   60056   21600     229.4    -36.1      8.7
2023 04 22  0700   60056   25200     229.4    -36.0      8.7
2023 04 22  0800   60056   28800     229.4    -36.0      8.7
2023 04 22  0900   60056   32400     229.3    -36.0      8.8
2023 04 22  1000   60056   36000     229.3    -35.9      8.8
2023 04 22  1100   60056   39600     229.3    -35.9      8.8
2023 04 22  1200   60056   43200     229.3    -35.9      8.9
2023 04 22  1300   60056   46800     229.3    -35.9      8.9
2023 04 22  1400   60056   50400     229.3    -35.8      8.9
2023 04 22  1500   60056   54000     229.2    -35.8      9.0
2023 04 22  1600   60056   57600     229.2    -35.8      9.0
2023 04 22  1700   60056   61200     229.2    -35.7      9.0
2023 04 22  1800   60056   64800     229.2    -35.7      9.1
2023 04 22  1900   60056   68400     229.2    -35.7      9.1
2023 04 22  2000   60056   72000     229.2    -35.6      9.1
2023 04 22  2100   60056   75600     229.2    -35.6      9.2
2023 04 22  2200   60056   79200     229.1    -35.6      9.2
2023 04 22  2300   60056   82800     229.1    -35.6      9.2
2023 04 23  0000   60057       0     229.1    -35.5      9.3
2023 04 23  0100   60057    3600     229.1    -35.5      9.3
2023 04 23  0200   60057    7200     229.1    -35.5      9.3
2023 04 23  0300   60057   10800     229.1    -35.4      9.4
2023 04 23  0400   60057   14400     229.0    -35.4      9.4
2023 04 23  0500   60057   18000     229.0    -35.4      9.4
2023 04 23  0600   60057   21600     229.0    -35.3      9.5
2023 04 23  0700   60057   25200     229.0    -35.3      9.5
2023 04 23  0800   60057   28800     229.0    -35.3      9.5
2023 04 23  0900   60057   32400     229.0    -35.3      9.6
2023 04 23  1000   60057   36000     228.9    -35.2      9.6
2023 04 23  1100   60057   39600     228.9    -35.2      9.6
2023 04 23  1200   60057   43200     228.9    -35.2      9.7
2023 04 23  1300   60057   46800     228.9    -35.1      9.7
2023 04 23  1400   60057   50400     228.9    -35.1      9.7
2023 04 23  1500   60057   54000     228.9    -35.1      9.8
2023 04 23  1600   60057   57600     228.8    -35.0      9.8
2023 04 23  1700   60057   61200     228.8    -35.0      9.8
2023 04 23  1800   60057   64800     228.8    -35.0      9.9
2023 04 23  1900   60057   68400     228.8    -34.9      9.9
2023 04 23  2000   60057   72000     228.8    -34.9      9.9
2023 04 23  2100   60057   75600     228.8    -34.9     10.0
2023 04 23  2200   60057   79200     228.7    -34.9     10.0
2023 04 23  2300   60057   82800     228.7    -34.8     10.0
2023 04 24  0000   60058       0     228.7    -34.8     10.1
2023 04 24  0100   60058    3600     228.7    -34.8     10.1
2023 04 24  0200   60058    7200     228.7    -34.7     10.1
2023 04 24  0300   60058   10800     228.6    -34.7     10.2
2023 04 24  0400   60058   14400     228.6    -34.7     10.2
2023 04 24  0500   60058   18000     228.6    -34.6     10.2
2023 04 24  0600   60058   21600     228.6    -34.6     10.3
2023 04 24  0700   60058   25200     228.6    -34.6     10.3
2023 04 24  0800   60058   28800     228.6    -34.5     10.3
2023 04 24  0900   60058   32400     228.5    -34.5     10.4
2023 04 24  1000   60058   36000     228.5    -34.5     10.4
2023 04 24  1100   60058   39600     228.5    -34.4     10.4
2023 04 24  1200   60058   43200     228.5    -34.4     10.5
2023 04 24  1300   60058   46800     228.5    -34.4     10.5
2023 04 24  1400   60058   50400     228.5    -34.3     10.5
2023 04 24  1500   60058   54000     228.4    -34.3     10.6
2023 04 24  1600   60058   57600     228.4    -34.3     10.6
2023 04 24  1700   60058   61200     228.4    -34.3     10.6
2023 04 24  1800   60058   64800     228.4    -34.2     10.7
2023 04 24  1900   60058   68400     228.4    -34.2     10.7
2023 04 24  2000   60058   72000     228.4    -34.2     10.7
2023 04 24  2100   60058   75600     228.3    -34.1     10.8
2023 04 24  2200   60058   79200     228.3    -34.1     10.8
2023 04 24  2300   60058   82800     228.3    -34.1     10.8
2023 04 25  0000   60059       0     228.3    -34.0     10.9
2023 04 25  0100   60059    3600     228.3    -34.0     10.9
2023 04 25  0200   60059    7200     228.2    -34.0     10.9
2023 04 25  0300   60059   10800     228.2    -33.9     11.0
2023 04 25  0400   60059   14400     228.2    -33.9     11.0
2023 04 25  0500   60059   18000     228.2    -33.9     11.0
2023 04 25  0600   60059   21600     228.2    -33.8     11.1
2023 04 25  0700   60059   25200     228.2    -33.8     11.1
2023 04 25  0800   60059   28800     228.1    -33.8     11.1
2023 04 25  0900   60059   32400     228.1    -33.7     11.2
2023 04 25  1000   60059   36000     228.1    -33.7     11.2
2023 04 25  1100   60059   39600     228.1    -33.7     11.2
2023 04 25  1200   60059   43200     228.1    -33.6     11.3
2023 04 25  1300   60059   46800     228.1    -33.6     11.3
2023 04 25  1400   60059   50400     228.0    -33.6     11.3
2023 04 25  1500   60059   54000     228.0    -33.5     11.4
2023 04 25  1600   60059   57600     228.0    -33.5     11.4
2023 04 25  1700   60059   61200     228.0    -33.5     11.4
2023 04 25  1800   60059   64800     228.0    -33.4     11.5
2023 04 25  1900   60059   68400     228.0    -33.4     11.5
2023 04 25  2000   60059   72000     227.9    -33.4     11.5
2023 04 25  2100   60059   75600     227.9    -33.3     11.5
2023 04 25  2200   60059   79200     227.9    -33.3     11.6
2023 04 25  2300   60059   82800     227.9    -33.3     11.6
2023 04 26  0000   60060       0     227.9    -33.3     11.6
2023 04 26  0100   60060    3600     227.8    -33.2     11.7
2023 04 26  0200   60060    7200     227.8    -33.2     11.7
2023 04 26  0300   60060   10800     227.8    -33.2     11.7
2023 04 26  0400   60060   14400     227.8    -33.1     11.8
2023 04 26  0500   60060   18000     227.8    -33.1     11.8
2023 04 26  0600   60060   21600     227.8    -33.1     11.8
2023 04 26  0700   60060   25200     227.7    -33.0     11.9
2023 04 26  0800   60060   28800     227.7    -33.0     11.9
2023 04 26  0900   60060   32400     227.7    -33.0     11.9
2023 04 26  1000   60060   36000     227.7    -32.9     12.0
2023 04 26  1100   60060   39600     227.7    -32.9     12.0
2023 04 26  1200   60060   43200     227.7    -32.9     12.0
2023 04 26  1300   60060   46800     227.6    -32.8     12.1
2023 04 26  1400   60060   50400     227.6    -32.8     12.1
2023 04 26  1500   60060   54000     227.6    -32.8     12.1
2023 04 26  1600   60060   57600     227.6    -32.7     12.1
2023 04 26  1700   60060   61200     227.6    -32.7     12.2
2023 04 26  1800   60060   64800     227.5    -32.7     12.2
2023 04 26  1900   60060   68400     227.5    -32.6     12.2
2023 04 26  2000   60060   72000     227.5    -32.6     12.3
2023 04 26  2100   60060   75600     227.5    -32.6     12.3
2023 04 26  2200   60060   79200     227.5    -32.5     12.3
2023 04 26  2300   60060   82800     227.5    -32.5     12.4
2023 04 27  0000   60061       0     227.4    -32.5     12.4
2023 04 27  0100   60061    3600     227.4    -32.4     12.4
2023 04 27  0200   60061    7200     227.4    -32.4     12.5
2023 04 27  0300   60061   10800     227.4    -32.4     12.5
2023 04 27  0400   60061   14400     227.4    -32.3     12.5
2023 04 27  0500   60061   18000     227.4    -32.3     12.6
2023 04 27  0600   60061   21600     227.3    -32.3     12.6
2023 04 27  0700   60061   25200     227.3    -32.2     12.6
2023 04 27  0800   60061   28800     227.3    -32.2     12.6
2023 04 27  0900   60061   32400     227.3    -32.2     12.7
2023 04 27  1000   60061   36000     227.3    -32.1     12.7
2023 04 27  1100   60061   39600     227.2    -32.1     12.7
2023 04 27  1200   60061   43200     227.2    -32.1     12.8
2023 04 27  1300   60061   46800     227.2    -32.0     12.8
2023 04 27  1400   60061   50400     227.2    -32.0     12.8
2023 04 27  1500   60061   54000     227.2    -32.0     12.9
2023 04 27  1600   60061   57600     227.2    -31.9     12.9
2023 04 27  1700   60061   61200     227.1    -31.9     12.9
2023 04 27  1800   60061   64800     227.1    -31.8     13.0
2023 04 27  1900   60061   68400     227.1    -31.8     13.0
2023 04 27  2000   60061   72000     227.1    -31.8     13.0
2023 04 27  2100   60061   75600     227.1    -31.7     13.0
2023 04 27  2200   60061   79200     227.1    -31.7     13.1
2023 04 27  2300   60061   82800     227.0    -31.7     13.1
2023 04 28  0000   60062       0     227.0    -31.6     13.1
2023 04 28  0100   60062    3600     227.0    -31.6     13.2
2023 04 28  0200   60062    7200     227.0    -31.6     13.2
2023 04 28  0300   60062   10800     227.0    -31.5     13.2
2023 04 28  0400   60062   14400     227.0    -31.5     13.3
2023 04 28  0500   60062   18000     226.9    -31.5     13.3
2023 04 28  0600   60062   21600     226.9    -31.4     13.3
2023 04 28  0700   60062   25200     226.9    -31.4     13.3
2023 04 28  0800   60062   28800     226.9    -31.4     13.4
2023 04 28  0900   60062   32400     226.9    -31.3     13.4
2023 04 28  1000   60062   36000     226.8    -31.3     13.4
2023 04 28  1100   60062   39600     226.8    -31.3     13.5
2023 04 28  1200   60062   43200     226.8    -31.2     13.5
2023 04 28  1300   60062   46800     226.8    -31.2     13.5
2023 04 28  1400   60062   50400     226.8    -31.2     13.6
2023 04 28  1500   60062   54000     226.8    -31.1     13.6
2023 04 28  1600   60062   57600     226.7    -31.1     13.6
2023 04 28  1700   60062   61200     226.7    -31.1     13.6
2023 04 28  1800   60062   64800     226.7    -31.0     13.7
2023 04 28  1900   60062   68400     226.7    -31.0     13.7
2023 04 28  2000   60062   72000     226.7    -31.0     13.7
2023 04 28  2100   60062   75600     226.7    -30.9     13.8
2023 04 28  2200   60062   79200     226.6    -30.9     13.8
2023 04 28  2300   60062   82800     226.6    -30.9     13.8
2023 04 29  0000   60063       0     226.6    -30.8     13.9
2023 04 29  0100   60063    3600     226.6    -30.8     13.9
2023 04 29  0200   60063    7200     226.6    -30.8     13.9
2023 04 29  0300   60063   10800     226.6    -30.7     13.9
2023 04 29  0400   60063   14400     226.5    -30.7     14.0
2023 04 29  0500   60063   18000     226.5    -30.7     14.0
2023 04 29  0600   60063   21600     226.5    -30.6     14.0
2023 04 29  0700   60063   25200     226.5    -30.6     14.1
2023 04 29  0800   60063   28800     226.5    -30.5     14.1
2023 04 29  0900   60063   32400     226.5    -30.5     14.1
2023 04 29  1000   60063   36000     226.4    -30.5     14.1
2023 04 29  1100   60063   39600     226.4    -30.4     14.2
2023 04 29  1200   60063   43200     226.4    -30.4     14.2
2023 04 29  1300   60063   46800     226.4    -30.4     14.2
2023 04 29  1400   60063   50400     226.4    -30.3     14.3
2023 04 29  1500   60063   54000     226.4    -30.3     14.3
2023 04 29  1600   60063   57600     226.3    -30.3     14.3
2023 04 29  1700   60063   61200     226.3    -30.2     14.3
2023 04 29  1800   60063   64800     226.3    -30.2     14.4
2023 04 29  1900   60063   68400     226.3    -30.2     14.4
2023 04 29  2000   60063   72000     226.3    -30.1     14.4
2023 04 29  2100   60063   75600     226.3    -30.1     14.5
2023 04 29  2200   60063   79200     226.3    -30.1     14.5
2023 04 29  2300   60063   82800     226.2    -30.0     14.5
2023 04 30  0000   60064       0     226.2    -30.0     14.5
2023 04 30  0100   60064    3600     226.2    -30.0     14.6
2023 04 30  0200   60064    7200     226.2    -29.9     14.6
2023 04 30  0300   60064   10800     226.2    -29.9     14.6
2023 04 30  0400   60064   14400     226.2    -29.9     14.7
2023 04 30  0500   60064   18000     226.1    -29.8     14.7
2023 04 30  0600   60064   21600     226.1    -29.8     14.7
2023 04 30  0700   60064   25200     226.1    -29.7     14.7
2023 04 30  0800   60064   28800     226.1    -29.7     14.8
2023 04 30  0900   60064   32400     226.1    -29.7     14.8
2023 04 30  1000   60064   36000     226.1    -29.6     14.8
2023 04 30  1100   60064   39600     226.0    -29.6     14.9
2023 04 30  1200   60064   43200     226.0    -29.6     14.9
2023 04 30  1300   60064   46800     226.0    -29.5     14.9
2023 04 30  1400   60064   50400     226.0    -29.5     14.9
2023 04 30  1500   60064   54000     226.0    -29.5     15.0
2023 04 30  1600   60064   57600     226.0    -29.4     15.0
2023 04 30  1700   60064   61200     226.0    -29.4     15.0
2023 04 30  1800   60064   64800     225.9    -29.4     15.1
2023 04 30  1900   60064   68400     225.9    -29.3     15.1
2023 04 30  2000   60064   72000     225.9    -29.3     15.1
2023 04 30  2100   60064   75600     225.9    -29.3     15.1
2023 04 30  2200   60064   79200     225.9    -29.2     15.2
2023 04 30  2300   60064   82800     225.9    -29.2     15.2
