:Product: 201106_ace_loc_1h.txt
:Issued: 2011 Jun 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 06 20  2100   55732   75600     229.9     36.4     22.4
2011 06 20  2200   55732   79200     229.9     36.4     22.4
2011 06 20  2300   55732   82800     229.9     36.4     22.4
2011 06 21  0000   55733       0     229.9     36.5     22.4
2011 06 21  0100   55733    3600     229.9     36.5     22.4
2011 06 21  0200   55733    7200     230.0     36.5     22.4
2011 06 21  0300   55733   10800     230.0     36.5     22.4
2011 06 21  0400   55733   14400     230.0     36.6     22.5
2011 06 21  0500   55733   18000     230.0     36.6     22.5
2011 06 21  0600   55733   21600     230.1     36.6     22.5
2011 06 21  0700   55733   25200     230.1     36.6     22.5
2011 06 21  0800   55733   28800     230.1     36.7     22.5
2011 06 21  0900   55733   32400     230.1     36.7     22.5
2011 06 21  1000   55733   36000     230.1     36.7     22.5
2011 06 21  1100   55733   39600     230.2     36.7     22.5
2011 06 21  1200   55733   43200     230.2     36.7     22.5
2011 06 21  1300   55733   46800     230.2     36.8     22.5
2011 06 21  1400   55733   50400     230.2     36.8     22.5
2011 06 21  1500   55733   54000     230.2     36.8     22.5
2011 06 21  1600   55733   57600     230.3     36.8     22.5
2011 06 21  1700   55733   61200     230.3     36.9     22.5
2011 06 21  1800   55733   64800     230.3     36.9     22.5
2011 06 21  1900   55733   68400     230.3     36.9     22.5
2011 06 21  2000   55733   72000     230.3     36.9     22.5
2011 06 21  2100   55733   75600     230.4     37.0     22.6
2011 06 21  2200   55733   79200     230.4     37.0     22.6
2011 06 21  2300   55733   82800     230.4     37.0     22.6
2011 06 22  0000   55734       0     230.4     37.0     22.6
2011 06 22  0100   55734    3600     230.5     37.1     22.6
2011 06 22  0200   55734    7200     230.5     37.1     22.6
2011 06 22  0300   55734   10800     230.5     37.1     22.6
2011 06 22  0400   55734   14400     230.5     37.1     22.6
2011 06 22  0500   55734   18000     230.5     37.1     22.6
2011 06 22  0600   55734   21600     230.6     37.2     22.6
2011 06 22  0700   55734   25200     230.6     37.2     22.6
2011 06 22  0800   55734   28800     230.6     37.2     22.6
2011 06 22  0900   55734   32400     230.6     37.2     22.6
2011 06 22  1000   55734   36000     230.7     37.3     22.6
2011 06 22  1100   55734   39600     230.7     37.3     22.6
2011 06 22  1200   55734   43200     230.7     37.3     22.6
2011 06 22  1300   55734   46800     230.7     37.3     22.6
2011 06 22  1400   55734   50400     230.7     37.3     22.6
2011 06 22  1500   55734   54000     230.8     37.4     22.6
2011 06 22  1600   55734   57600     230.8     37.4     22.6
2011 06 22  1700   55734   61200     230.8     37.4     22.7
2011 06 22  1800   55734   64800     230.8     37.4     22.7
2011 06 22  1900   55734   68400     230.9     37.5     22.7
2011 06 22  2000   55734   72000     230.9     37.5     22.7
2011 06 22  2100   55734   75600     230.9     37.5     22.7
2011 06 22  2200   55734   79200     230.9     37.5     22.7
2011 06 22  2300   55734   82800     230.9     37.6     22.7
2011 06 23  0000   55735       0     231.0     37.6     22.7
2011 06 23  0100   55735    3600     231.0     37.6     22.7
2011 06 23  0200   55735    7200     231.0     37.6     22.7
2011 06 23  0300   55735   10800     231.0     37.6     22.7
2011 06 23  0400   55735   14400     231.1     37.7     22.7
2011 06 23  0500   55735   18000     231.1     37.7     22.7
2011 06 23  0600   55735   21600     231.1     37.7     22.7
2011 06 23  0700   55735   25200     231.1     37.7     22.7
2011 06 23  0800   55735   28800     231.1     37.8     22.7
2011 06 23  0900   55735   32400     231.2     37.8     22.7
2011 06 23  1000   55735   36000     231.2     37.8     22.7
2011 06 23  1100   55735   39600     231.2     37.8     22.7
2011 06 23  1200   55735   43200     231.2     37.8     22.7
2011 06 23  1300   55735   46800     231.3     37.9     22.7
2011 06 23  1400   55735   50400     231.3     37.9     22.7
2011 06 23  1500   55735   54000     231.3     37.9     22.7
2011 06 23  1600   55735   57600     231.3     37.9     22.7
2011 06 23  1700   55735   61200     231.3     38.0     22.7
2011 06 23  1800   55735   64800     231.4     38.0     22.7
2011 06 23  1900   55735   68400     231.4     38.0     22.8
2011 06 23  2000   55735   72000     231.4     38.0     22.8
2011 06 23  2100   55735   75600     231.4     38.0     22.8
2011 06 23  2200   55735   79200     231.5     38.1     22.8
2011 06 23  2300   55735   82800     231.5     38.1     22.8
2011 06 24  0000   55736       0     231.5     38.1     22.8
2011 06 24  0100   55736    3600     231.5     38.1     22.8
2011 06 24  0200   55736    7200     231.5     38.2     22.8
2011 06 24  0300   55736   10800     231.6     38.2     22.8
2011 06 24  0400   55736   14400     231.6     38.2     22.8
2011 06 24  0500   55736   18000     231.6     38.2     22.8
2011 06 24  0600   55736   21600     231.6     38.2     22.8
2011 06 24  0700   55736   25200     231.7     38.3     22.8
2011 06 24  0800   55736   28800     231.7     38.3     22.8
2011 06 24  0900   55736   32400     231.7     38.3     22.8
2011 06 24  1000   55736   36000     231.7     38.3     22.8
2011 06 24  1100   55736   39600     231.8     38.3     22.8
2011 06 24  1200   55736   43200     231.8     38.4     22.8
2011 06 24  1300   55736   46800     231.8     38.4     22.8
2011 06 24  1400   55736   50400     231.8     38.4     22.8
2011 06 24  1500   55736   54000     231.8     38.4     22.8
2011 06 24  1600   55736   57600     231.9     38.5     22.8
2011 06 24  1700   55736   61200     231.9     38.5     22.8
2011 06 24  1800   55736   64800     231.9     38.5     22.8
2011 06 24  1900   55736   68400     231.9     38.5     22.8
2011 06 24  2000   55736   72000     232.0     38.5     22.8
2011 06 24  2100   55736   75600     232.0     38.6     22.8
2011 06 24  2200   55736   79200     232.0     38.6     22.8
2011 06 24  2300   55736   82800     232.0     38.6     22.8
2011 06 25  0000   55737       0     232.0     38.6     22.8
2011 06 25  0100   55737    3600     232.1     38.6     22.8
2011 06 25  0200   55737    7200     232.1     38.7     22.8
2011 06 25  0300   55737   10800     232.1     38.7     22.8
2011 06 25  0400   55737   14400     232.1     38.7     22.8
2011 06 25  0500   55737   18000     232.2     38.7     22.8
2011 06 25  0600   55737   21600     232.2     38.7     22.8
2011 06 25  0700   55737   25200     232.2     38.8     22.8
2011 06 25  0800   55737   28800     232.2     38.8     22.8
2011 06 25  0900   55737   32400     232.3     38.8     22.8
2011 06 25  1000   55737   36000     232.3     38.8     22.8
2011 06 25  1100   55737   39600     232.3     38.9     22.8
2011 06 25  1200   55737   43200     232.3     38.9     22.8
2011 06 25  1300   55737   46800     232.3     38.9     22.8
2011 06 25  1400   55737   50400     232.4     38.9     22.8
2011 06 25  1500   55737   54000     232.4     38.9     22.8
2011 06 25  1600   55737   57600     232.4     39.0     22.8
2011 06 25  1700   55737   61200     232.4     39.0     22.8
2011 06 25  1800   55737   64800     232.5     39.0     22.8
2011 06 25  1900   55737   68400     232.5     39.0     22.8
2011 06 25  2000   55737   72000     232.5     39.0     22.8
2011 06 25  2100   55737   75600     232.5     39.1     22.8
2011 06 25  2200   55737   79200     232.5     39.1     22.8
2011 06 25  2300   55737   82800     232.6     39.1     22.8
2011 06 26  0000   55738       0     232.6     39.1     22.8
2011 06 26  0100   55738    3600     232.6     39.1     22.8
2011 06 26  0200   55738    7200     232.6     39.2     22.8
2011 06 26  0300   55738   10800     232.7     39.2     22.8
2011 06 26  0400   55738   14400     232.7     39.2     22.8
2011 06 26  0500   55738   18000     232.7     39.2     22.8
2011 06 26  0600   55738   21600     232.7     39.2     22.8
2011 06 26  0700   55738   25200     232.8     39.3     22.8
2011 06 26  0800   55738   28800     232.8     39.3     22.8
2011 06 26  0900   55738   32400     232.8     39.3     22.8
2011 06 26  1000   55738   36000     232.8     39.3     22.8
2011 06 26  1100   55738   39600     232.8     39.3     22.8
2011 06 26  1200   55738   43200     232.9     39.4     22.8
2011 06 26  1300   55738   46800     232.9     39.4     22.8
2011 06 26  1400   55738   50400     232.9     39.4     22.8
2011 06 26  1500   55738   54000     232.9     39.4     22.8
2011 06 26  1600   55738   57600     233.0     39.4     22.8
2011 06 26  1700   55738   61200     233.0     39.5     22.8
2011 06 26  1800   55738   64800     233.0     39.5     22.8
2011 06 26  1900   55738   68400     233.0     39.5     22.8
2011 06 26  2000   55738   72000     233.0     39.5     22.8
2011 06 26  2100   55738   75600     233.1     39.5     22.8
2011 06 26  2200   55738   79200     233.1     39.6     22.8
2011 06 26  2300   55738   82800     233.1     39.6     22.8
2011 06 27  0000   55739       0     233.1     39.6     22.8
2011 06 27  0100   55739    3600     233.2     39.6     22.8
2011 06 27  0200   55739    7200     233.2     39.6     22.8
2011 06 27  0300   55739   10800     233.2     39.6     22.8
2011 06 27  0400   55739   14400     233.2     39.7     22.8
2011 06 27  0500   55739   18000     233.2     39.7     22.8
2011 06 27  0600   55739   21600     233.3     39.7     22.8
2011 06 27  0700   55739   25200     233.3     39.7     22.8
2011 06 27  0800   55739   28800     233.3     39.7     22.8
2011 06 27  0900   55739   32400     233.3     39.8     22.8
2011 06 27  1000   55739   36000     233.4     39.8     22.8
2011 06 27  1100   55739   39600     233.4     39.8     22.8
2011 06 27  1200   55739   43200     233.4     39.8     22.8
2011 06 27  1300   55739   46800     233.4     39.8     22.8
2011 06 27  1400   55739   50400     233.4     39.9     22.8
2011 06 27  1500   55739   54000     233.5     39.9     22.8
2011 06 27  1600   55739   57600     233.5     39.9     22.8
2011 06 27  1700   55739   61200     233.5     39.9     22.8
2011 06 27  1800   55739   64800     233.5     39.9     22.8
2011 06 27  1900   55739   68400     233.6     39.9     22.8
2011 06 27  2000   55739   72000     233.6     40.0     22.8
2011 06 27  2100   55739   75600     233.6     40.0     22.8
2011 06 27  2200   55739   79200     233.6     40.0     22.8
2011 06 27  2300   55739   82800     233.6     40.0     22.8
2011 06 28  0000   55740       0     233.7     40.0     22.8
2011 06 28  0100   55740    3600     233.7     40.1     22.8
2011 06 28  0200   55740    7200     233.7     40.1     22.8
2011 06 28  0300   55740   10800     233.7     40.1     22.8
2011 06 28  0400   55740   14400     233.7     40.1     22.8
2011 06 28  0500   55740   18000     233.8     40.1     22.8
2011 06 28  0600   55740   21600     233.8     40.1     22.8
2011 06 28  0700   55740   25200     233.8     40.2     22.8
2011 06 28  0800   55740   28800     233.8     40.2     22.8
2011 06 28  0900   55740   32400     233.9     40.2     22.8
2011 06 28  1000   55740   36000     233.9     40.2     22.8
2011 06 28  1100   55740   39600     233.9     40.2     22.8
2011 06 28  1200   55740   43200     233.9     40.3     22.8
2011 06 28  1300   55740   46800     233.9     40.3     22.8
2011 06 28  1400   55740   50400     234.0     40.3     22.8
2011 06 28  1500   55740   54000     234.0     40.3     22.8
2011 06 28  1600   55740   57600     234.0     40.3     22.8
2011 06 28  1700   55740   61200     234.0     40.3     22.8
2011 06 28  1800   55740   64800     234.0     40.4     22.8
2011 06 28  1900   55740   68400     234.1     40.4     22.7
2011 06 28  2000   55740   72000     234.1     40.4     22.7
2011 06 28  2100   55740   75600     234.1     40.4     22.7
2011 06 28  2200   55740   79200     234.1     40.4     22.7
2011 06 28  2300   55740   82800     234.1     40.4     22.7
2011 06 29  0000   55741       0     234.2     40.5     22.7
2011 06 29  0100   55741    3600     234.2     40.5     22.7
2011 06 29  0200   55741    7200     234.2     40.5     22.7
2011 06 29  0300   55741   10800     234.2     40.5     22.7
2011 06 29  0400   55741   14400     234.3     40.5     22.7
2011 06 29  0500   55741   18000     234.3     40.5     22.7
2011 06 29  0600   55741   21600     234.3     40.6     22.7
2011 06 29  0700   55741   25200     234.3     40.6     22.7
2011 06 29  0800   55741   28800     234.3     40.6     22.7
2011 06 29  0900   55741   32400     234.4     40.6     22.7
2011 06 29  1000   55741   36000     234.4     40.6     22.7
2011 06 29  1100   55741   39600     234.4     40.6     22.7
2011 06 29  1200   55741   43200     234.4     40.7     22.7
2011 06 29  1300   55741   46800     234.4     40.7     22.7
2011 06 29  1400   55741   50400     234.5     40.7     22.7
2011 06 29  1500   55741   54000     234.5     40.7     22.7
2011 06 29  1600   55741   57600     234.5     40.7     22.7
2011 06 29  1700   55741   61200     234.5     40.7     22.7
2011 06 29  1800   55741   64800     234.5     40.7     22.7
2011 06 29  1900   55741   68400     234.6     40.8     22.7
2011 06 29  2000   55741   72000     234.6     40.8     22.7
2011 06 29  2100   55741   75600     234.6     40.8     22.7
2011 06 29  2200   55741   79200     234.6     40.8     22.7
2011 06 29  2300   55741   82800     234.6     40.8     22.6
2011 06 30  0000   55742       0     234.7     40.8     22.6
2011 06 30  0100   55742    3600     234.7     40.9     22.6
2011 06 30  0200   55742    7200     234.7     40.9     22.6
2011 06 30  0300   55742   10800     234.7     40.9     22.6
2011 06 30  0400   55742   14400     234.7     40.9     22.6
2011 06 30  0500   55742   18000     234.8     40.9     22.6
2011 06 30  0600   55742   21600     234.8     40.9     22.6
2011 06 30  0700   55742   25200     234.8     41.0     22.6
2011 06 30  0800   55742   28800     234.8     41.0     22.6
2011 06 30  0900   55742   32400     234.8     41.0     22.6
2011 06 30  1000   55742   36000     234.8     41.0     22.6
2011 06 30  1100   55742   39600     234.9     41.0     22.6
2011 06 30  1200   55742   43200     234.9     41.0     22.6
2011 06 30  1300   55742   46800     234.9     41.0     22.6
2011 06 30  1400   55742   50400     234.9     41.1     22.6
2011 06 30  1500   55742   54000     234.9     41.1     22.6
2011 06 30  1600   55742   57600     235.0     41.1     22.6
2011 06 30  1700   55742   61200     235.0     41.1     22.6
2011 06 30  1800   55742   64800     235.0     41.1     22.6
2011 06 30  1900   55742   68400     235.0     41.1     22.6
2011 06 30  2000   55742   72000     235.0     41.1     22.6
2011 06 30  2100   55742   75600     235.1     41.2     22.6
2011 06 30  2200   55742   79200     235.1     41.2     22.5
2011 06 30  2300   55742   82800     235.1     41.2     22.5
