:Product: 201809_ace_loc_1h.txt
:Issued: 2018 Sep 19 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 09 18  2300   58379   82800    -999.9   -999.9   -999.9
2018 09 19  0000   58380       0    -999.9   -999.9   -999.9
2018 09 19  0100   58380    3600    -999.9   -999.9   -999.9
2018 09 19  0200   58380    7200    -999.9   -999.9   -999.9
2018 09 19  0300   58380   10800    -999.9   -999.9   -999.9
2018 09 19  0400   58380   14400    -999.9   -999.9   -999.9
2018 09 19  0500   58380   18000    -999.9   -999.9   -999.9
2018 09 19  0600   58380   21600    -999.9   -999.9   -999.9
2018 09 19  0700   58380   25200    -999.9   -999.9   -999.9
2018 09 19  0800   58380   28800    -999.9   -999.9   -999.9
2018 09 19  0900   58380   32400    -999.9   -999.9   -999.9
2018 09 19  1000   58380   36000    -999.9   -999.9   -999.9
2018 09 19  1100   58380   39600    -999.9   -999.9   -999.9
2018 09 19  1200   58380   43200    -999.9   -999.9   -999.9
2018 09 19  1300   58380   46800    -999.9   -999.9   -999.9
2018 09 19  1400   58380   50400    -999.9   -999.9   -999.9
2018 09 19  1500   58380   54000    -999.9   -999.9   -999.9
2018 09 19  1600   58380   57600    -999.9   -999.9   -999.9
2018 09 19  1700   58380   61200    -999.9   -999.9   -999.9
2018 09 19  1800   58380   64800    -999.9   -999.9   -999.9
2018 09 19  1900   58380   68400    -999.9   -999.9   -999.9
2018 09 19  2000   58380   72000    -999.9   -999.9   -999.9
2018 09 19  2100   58380   75600    -999.9   -999.9   -999.9
2018 09 19  2200   58380   79200    -999.9   -999.9   -999.9
2018 09 19  2300   58380   82800    -999.9   -999.9   -999.9
