:Product: 202306_ace_loc_1h.txt
:Issued: 2023 Jun 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 06 20  2100   60115   75600     230.1     33.6     14.2
2023 06 20  2200   60115   79200     230.1     33.6     14.2
2023 06 20  2300   60115   82800     230.1     33.7     14.2
2023 06 21  0000   60116       0     230.1     33.7     14.1
2023 06 21  0100   60116    3600     230.2     33.8     14.1
2023 06 21  0200   60116    7200     230.2     33.8     14.1
2023 06 21  0300   60116   10800     230.2     33.8     14.0
2023 06 21  0400   60116   14400     230.2     33.9     14.0
2023 06 21  0500   60116   18000     230.2     33.9     14.0
2023 06 21  0600   60116   21600     230.2     33.9     14.0
2023 06 21  0700   60116   25200     230.2     34.0     13.9
2023 06 21  0800   60116   28800     230.2     34.0     13.9
2023 06 21  0900   60116   32400     230.2     34.1     13.9
2023 06 21  1000   60116   36000     230.3     34.1     13.8
2023 06 21  1100   60116   39600     230.3     34.1     13.8
2023 06 21  1200   60116   43200     230.3     34.2     13.8
2023 06 21  1300   60116   46800     230.3     34.2     13.8
2023 06 21  1400   60116   50400     230.3     34.2     13.7
2023 06 21  1500   60116   54000     230.3     34.3     13.7
2023 06 21  1600   60116   57600     230.3     34.3     13.7
2023 06 21  1700   60116   61200     230.3     34.3     13.6
2023 06 21  1800   60116   64800     230.3     34.4     13.6
2023 06 21  1900   60116   68400     230.4     34.4     13.6
2023 06 21  2000   60116   72000     230.4     34.5     13.5
2023 06 21  2100   60116   75600     230.4     34.5     13.5
2023 06 21  2200   60116   79200     230.4     34.5     13.5
2023 06 21  2300   60116   82800     230.4     34.6     13.5
