:Product: 200905_ace_loc_1h.txt
:Issued: 2009 May 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 05 19  1400   54970   50400     229.6    -35.6      0.4
2009 05 19  1500   54970   54000     229.6    -35.5      0.5
2009 05 19  1600   54970   57600     229.6    -35.5      0.5
2009 05 19  1700   54970   61200     229.6    -35.5      0.5
2009 05 19  1800   54970   64800     229.6    -35.4      0.6
2009 05 19  1900   54970   68400     229.5    -35.4      0.6
2009 05 19  2000   54970   72000     229.5    -35.4      0.6
2009 05 19  2100   54970   75600     229.5    -35.3      0.7
2009 05 19  2200   54970   79200     229.5    -35.3      0.7
2009 05 19  2300   54970   82800     229.5    -35.3      0.8
2009 05 20  0000   54971       0     229.5    -35.2      0.8
2009 05 20  0100   54971    3600     229.5    -35.2      0.8
2009 05 20  0200   54971    7200     229.5    -35.2      0.9
2009 05 20  0300   54971   10800     229.5    -35.1      0.9
2009 05 20  0400   54971   14400     229.5    -35.1      0.9
2009 05 20  0500   54971   18000     229.5    -35.1      1.0
2009 05 20  0600   54971   21600     229.5    -35.0      1.0
2009 05 20  0700   54971   25200     229.5    -35.0      1.0
2009 05 20  0800   54971   28800     229.4    -35.0      1.1
2009 05 20  0900   54971   32400     229.4    -34.9      1.1
2009 05 20  1000   54971   36000     229.4    -34.9      1.1
2009 05 20  1100   54971   39600     229.4    -34.9      1.2
2009 05 20  1200   54971   43200     229.4    -34.8      1.2
2009 05 20  1300   54971   46800     229.4    -34.8      1.2
2009 05 20  1400   54971   50400     229.4    -34.8      1.3
2009 05 20  1500   54971   54000     229.4    -34.7      1.3
2009 05 20  1600   54971   57600     229.4    -34.7      1.4
2009 05 20  1700   54971   61200     229.4    -34.7      1.4
2009 05 20  1800   54971   64800     229.4    -34.6      1.4
2009 05 20  1900   54971   68400     229.4    -34.6      1.5
2009 05 20  2000   54971   72000     229.4    -34.5      1.5
2009 05 20  2100   54971   75600     229.4    -34.5      1.5
2009 05 20  2200   54971   79200     229.3    -34.5      1.6
2009 05 20  2300   54971   82800     229.3    -34.4      1.6
2009 05 21  0000   54972       0     229.3    -34.4      1.6
2009 05 21  0100   54972    3600     229.3    -34.4      1.7
2009 05 21  0200   54972    7200     229.3    -34.3      1.7
2009 05 21  0300   54972   10800     229.3    -34.3      1.7
2009 05 21  0400   54972   14400     229.3    -34.3      1.8
2009 05 21  0500   54972   18000     229.3    -34.2      1.8
2009 05 21  0600   54972   21600     229.3    -34.2      1.8
2009 05 21  0700   54972   25200     229.3    -34.1      1.9
2009 05 21  0800   54972   28800     229.3    -34.1      1.9
2009 05 21  0900   54972   32400     229.3    -34.1      1.9
2009 05 21  1000   54972   36000     229.3    -34.0      2.0
2009 05 21  1100   54972   39600     229.3    -34.0      2.0
2009 05 21  1200   54972   43200     229.2    -34.0      2.1
2009 05 21  1300   54972   46800     229.2    -33.9      2.1
2009 05 21  1400   54972   50400     229.2    -33.9      2.1
2009 05 21  1500   54972   54000     229.2    -33.8      2.2
2009 05 21  1600   54972   57600     229.2    -33.8      2.2
2009 05 21  1700   54972   61200     229.2    -33.8      2.2
2009 05 21  1800   54972   64800     229.2    -33.7      2.3
2009 05 21  1900   54972   68400     229.2    -33.7      2.3
2009 05 21  2000   54972   72000     229.2    -33.6      2.3
2009 05 21  2100   54972   75600     229.2    -33.6      2.4
2009 05 21  2200   54972   79200     229.2    -33.6      2.4
2009 05 21  2300   54972   82800     229.2    -33.5      2.4
2009 05 22  0000   54973       0     229.2    -33.5      2.5
2009 05 22  0100   54973    3600     229.2    -33.5      2.5
2009 05 22  0200   54973    7200     229.1    -33.4      2.5
2009 05 22  0300   54973   10800     229.1    -33.4      2.6
2009 05 22  0400   54973   14400     229.1    -33.3      2.6
2009 05 22  0500   54973   18000     229.1    -33.3      2.6
2009 05 22  0600   54973   21600     229.1    -33.3      2.7
2009 05 22  0700   54973   25200     229.1    -33.2      2.7
2009 05 22  0800   54973   28800     229.1    -33.2      2.8
2009 05 22  0900   54973   32400     229.1    -33.1      2.8
2009 05 22  1000   54973   36000     229.1    -33.1      2.8
2009 05 22  1100   54973   39600     229.1    -33.1      2.9
2009 05 22  1200   54973   43200     229.1    -33.0      2.9
2009 05 22  1300   54973   46800     229.1    -33.0      2.9
2009 05 22  1400   54973   50400     229.0    -32.9      3.0
2009 05 22  1500   54973   54000     229.0    -32.9      3.0
2009 05 22  1600   54973   57600     229.0    -32.9      3.0
2009 05 22  1700   54973   61200     229.0    -32.8      3.1
2009 05 22  1800   54973   64800     229.0    -32.8      3.1
2009 05 22  1900   54973   68400     229.0    -32.7      3.1
2009 05 22  2000   54973   72000     229.0    -32.7      3.2
2009 05 22  2100   54973   75600     229.0    -32.6      3.2
2009 05 22  2200   54973   79200     229.0    -32.6      3.2
2009 05 22  2300   54973   82800     229.0    -32.6      3.3
2009 05 23  0000   54974       0     228.9    -32.5      3.3
2009 05 23  0100   54974    3600     228.9    -32.5      3.3
2009 05 23  0200   54974    7200     228.9    -32.4      3.4
2009 05 23  0300   54974   10800     228.9    -32.4      3.4
2009 05 23  0400   54974   14400     228.9    -32.4      3.4
2009 05 23  0500   54974   18000     228.9    -32.3      3.5
2009 05 23  0600   54974   21600     228.9    -32.3      3.5
2009 05 23  0700   54974   25200     228.9    -32.2      3.5
2009 05 23  0800   54974   28800     228.9    -32.2      3.6
2009 05 23  0900   54974   32400     228.9    -32.1      3.6
2009 05 23  1000   54974   36000     228.9    -32.1      3.6
2009 05 23  1100   54974   39600     228.8    -32.1      3.7
2009 05 23  1200   54974   43200     228.8    -32.0      3.7
2009 05 23  1300   54974   46800     228.8    -32.0      3.8
2009 05 23  1400   54974   50400     228.8    -31.9      3.8
2009 05 23  1500   54974   54000     228.8    -31.9      3.8
2009 05 23  1600   54974   57600     228.8    -31.8      3.9
2009 05 23  1700   54974   61200     228.8    -31.8      3.9
2009 05 23  1800   54974   64800     228.8    -31.8      3.9
2009 05 23  1900   54974   68400     228.8    -31.7      4.0
2009 05 23  2000   54974   72000     228.8    -31.7      4.0
2009 05 23  2100   54974   75600     228.8    -31.6      4.0
2009 05 23  2200   54974   79200     228.7    -31.6      4.1
2009 05 23  2300   54974   82800     228.7    -31.5      4.1
2009 05 24  0000   54975       0     228.7    -31.5      4.1
2009 05 24  0100   54975    3600     228.7    -31.5      4.2
2009 05 24  0200   54975    7200     228.7    -31.4      4.2
2009 05 24  0300   54975   10800     228.7    -31.4      4.2
2009 05 24  0400   54975   14400     228.7    -31.3      4.3
2009 05 24  0500   54975   18000     228.7    -31.3      4.3
2009 05 24  0600   54975   21600     228.7    -31.2      4.3
2009 05 24  0700   54975   25200     228.7    -31.2      4.4
2009 05 24  0800   54975   28800     228.6    -31.1      4.4
2009 05 24  0900   54975   32400     228.6    -31.1      4.4
2009 05 24  1000   54975   36000     228.6    -31.1      4.5
2009 05 24  1100   54975   39600     228.6    -31.0      4.5
2009 05 24  1200   54975   43200     228.6    -31.0      4.5
2009 05 24  1300   54975   46800     228.6    -30.9      4.6
2009 05 24  1400   54975   50400     228.6    -30.9      4.6
2009 05 24  1500   54975   54000     228.6    -30.8      4.6
2009 05 24  1600   54975   57600     228.6    -30.8      4.7
2009 05 24  1700   54975   61200     228.5    -30.7      4.7
2009 05 24  1800   54975   64800     228.5    -30.7      4.7
2009 05 24  1900   54975   68400     228.5    -30.7      4.8
2009 05 24  2000   54975   72000     228.5    -30.6      4.8
2009 05 24  2100   54975   75600     228.5    -30.6      4.8
2009 05 24  2200   54975   79200     228.5    -30.5      4.9
2009 05 24  2300   54975   82800     228.5    -30.5      4.9
2009 05 25  0000   54976       0     228.5    -30.4      4.9
2009 05 25  0100   54976    3600     228.4    -30.4      5.0
2009 05 25  0200   54976    7200     228.4    -30.3      5.0
2009 05 25  0300   54976   10800     228.4    -30.3      5.0
2009 05 25  0400   54976   14400     228.4    -30.2      5.1
2009 05 25  0500   54976   18000     228.4    -30.2      5.1
2009 05 25  0600   54976   21600     228.4    -30.2      5.1
2009 05 25  0700   54976   25200     228.4    -30.1      5.2
2009 05 25  0800   54976   28800     228.4    -30.1      5.2
2009 05 25  0900   54976   32400     228.4    -30.0      5.3
2009 05 25  1000   54976   36000     228.3    -30.0      5.3
2009 05 25  1100   54976   39600     228.3    -29.9      5.3
2009 05 25  1200   54976   43200     228.3    -29.9      5.4
2009 05 25  1300   54976   46800     228.3    -29.8      5.4
2009 05 25  1400   54976   50400     228.3    -29.8      5.4
2009 05 25  1500   54976   54000     228.3    -29.7      5.5
2009 05 25  1600   54976   57600     228.3    -29.7      5.5
2009 05 25  1700   54976   61200     228.3    -29.7      5.5
2009 05 25  1800   54976   64800     228.2    -29.6      5.6
2009 05 25  1900   54976   68400     228.2    -29.6      5.6
2009 05 25  2000   54976   72000     228.2    -29.5      5.6
2009 05 25  2100   54976   75600     228.2    -29.5      5.7
2009 05 25  2200   54976   79200     228.2    -29.4      5.7
2009 05 25  2300   54976   82800     228.2    -29.4      5.7
2009 05 26  0000   54977       0     228.2    -29.3      5.8
2009 05 26  0100   54977    3600     228.2    -29.3      5.8
2009 05 26  0200   54977    7200     228.2    -29.2      5.8
2009 05 26  0300   54977   10800     228.1    -29.2      5.9
2009 05 26  0400   54977   14400     228.1    -29.1      5.9
2009 05 26  0500   54977   18000     228.1    -29.1      5.9
2009 05 26  0600   54977   21600     228.1    -29.0      6.0
2009 05 26  0700   54977   25200     228.1    -29.0      6.0
2009 05 26  0800   54977   28800     228.1    -29.0      6.0
2009 05 26  0900   54977   32400     228.1    -28.9      6.1
2009 05 26  1000   54977   36000     228.1    -28.9      6.1
2009 05 26  1100   54977   39600     228.0    -28.8      6.1
2009 05 26  1200   54977   43200     228.0    -28.8      6.2
2009 05 26  1300   54977   46800     228.0    -28.7      6.2
2009 05 26  1400   54977   50400     228.0    -28.7      6.2
2009 05 26  1500   54977   54000     228.0    -28.6      6.3
2009 05 26  1600   54977   57600     228.0    -28.6      6.3
2009 05 26  1700   54977   61200     227.9    -28.5      6.3
2009 05 26  1800   54977   64800     227.9    -28.5      6.4
2009 05 26  1900   54977   68400     227.9    -28.4      6.4
2009 05 26  2000   54977   72000     227.9    -28.4      6.4
2009 05 26  2100   54977   75600     227.9    -28.3      6.5
2009 05 26  2200   54977   79200     227.9    -28.3      6.5
2009 05 26  2300   54977   82800     227.9    -28.2      6.5
2009 05 27  0000   54978       0     227.9    -28.2      6.6
2009 05 27  0100   54978    3600     227.8    -28.1      6.6
2009 05 27  0200   54978    7200     227.8    -28.1      6.6
2009 05 27  0300   54978   10800     227.8    -28.1      6.7
2009 05 27  0400   54978   14400     227.8    -28.0      6.7
2009 05 27  0500   54978   18000     227.8    -28.0      6.7
2009 05 27  0600   54978   21600     227.8    -27.9      6.8
2009 05 27  0700   54978   25200     227.8    -27.9      6.8
2009 05 27  0800   54978   28800     227.8    -27.8      6.8
2009 05 27  0900   54978   32400     227.7    -27.8      6.8
2009 05 27  1000   54978   36000     227.7    -27.7      6.9
2009 05 27  1100   54978   39600     227.7    -27.7      6.9
2009 05 27  1200   54978   43200     227.7    -27.6      6.9
2009 05 27  1300   54978   46800     227.7    -27.6      7.0
2009 05 27  1400   54978   50400     227.7    -27.5      7.0
2009 05 27  1500   54978   54000     227.7    -27.5      7.0
2009 05 27  1600   54978   57600     227.6    -27.4      7.1
2009 05 27  1700   54978   61200     227.6    -27.4      7.1
2009 05 27  1800   54978   64800     227.6    -27.3      7.1
2009 05 27  1900   54978   68400     227.6    -27.3      7.2
2009 05 27  2000   54978   72000     227.6    -27.2      7.2
2009 05 27  2100   54978   75600     227.6    -27.2      7.2
2009 05 27  2200   54978   79200     227.6    -27.1      7.3
2009 05 27  2300   54978   82800     227.5    -27.1      7.3
2009 05 28  0000   54979       0     227.5    -27.1      7.3
2009 05 28  0100   54979    3600     227.5    -27.0      7.4
2009 05 28  0200   54979    7200     227.5    -27.0      7.4
2009 05 28  0300   54979   10800     227.5    -26.9      7.4
2009 05 28  0400   54979   14400     227.5    -26.9      7.5
2009 05 28  0500   54979   18000     227.4    -26.8      7.5
2009 05 28  0600   54979   21600     227.4    -26.8      7.5
2009 05 28  0700   54979   25200     227.4    -26.7      7.6
2009 05 28  0800   54979   28800     227.4    -26.7      7.6
2009 05 28  0900   54979   32400     227.4    -26.6      7.6
2009 05 28  1000   54979   36000     227.4    -26.6      7.7
2009 05 28  1100   54979   39600     227.4    -26.5      7.7
2009 05 28  1200   54979   43200     227.3    -26.5      7.7
2009 05 28  1300   54979   46800     227.3    -26.4      7.8
2009 05 28  1400   54979   50400     227.3    -26.4      7.8
2009 05 28  1500   54979   54000     227.3    -26.3      7.8
2009 05 28  1600   54979   57600     227.3    -26.3      7.9
2009 05 28  1700   54979   61200     227.3    -26.2      7.9
2009 05 28  1800   54979   64800     227.3    -26.2      7.9
2009 05 28  1900   54979   68400     227.2    -26.1      8.0
2009 05 28  2000   54979   72000     227.2    -26.1      8.0
2009 05 28  2100   54979   75600     227.2    -26.0      8.0
2009 05 28  2200   54979   79200     227.2    -26.0      8.1
2009 05 28  2300   54979   82800     227.2    -25.9      8.1
2009 05 29  0000   54980       0     227.2    -25.9      8.1
2009 05 29  0100   54980    3600     227.2    -25.9      8.2
2009 05 29  0200   54980    7200     227.2    -25.8      8.2
2009 05 29  0300   54980   10800     227.1    -25.8      8.2
2009 05 29  0400   54980   14400     227.1    -25.7      8.2
2009 05 29  0500   54980   18000     227.1    -25.7      8.3
2009 05 29  0600   54980   21600     227.1    -25.6      8.3
2009 05 29  0700   54980   25200     227.1    -25.6      8.3
2009 05 29  0800   54980   28800     227.1    -25.5      8.4
2009 05 29  0900   54980   32400     227.0    -25.5      8.4
2009 05 29  1000   54980   36000     227.0    -25.4      8.4
2009 05 29  1100   54980   39600     227.0    -25.4      8.5
2009 05 29  1200   54980   43200     227.0    -25.3      8.5
2009 05 29  1300   54980   46800     227.0    -25.3      8.5
2009 05 29  1400   54980   50400     227.0    -25.2      8.6
2009 05 29  1500   54980   54000     226.9    -25.2      8.6
2009 05 29  1600   54980   57600     226.9    -25.1      8.6
2009 05 29  1700   54980   61200     226.9    -25.1      8.7
2009 05 29  1800   54980   64800     226.9    -25.0      8.7
2009 05 29  1900   54980   68400     226.9    -25.0      8.7
2009 05 29  2000   54980   72000     226.9    -24.9      8.8
2009 05 29  2100   54980   75600     226.9    -24.9      8.8
2009 05 29  2200   54980   79200     226.8    -24.8      8.8
2009 05 29  2300   54980   82800     226.8    -24.8      8.9
2009 05 30  0000   54981       0     226.8    -24.7      8.9
2009 05 30  0100   54981    3600     226.8    -24.7      8.9
2009 05 30  0200   54981    7200     226.8    -24.6      9.0
2009 05 30  0300   54981   10800     226.8    -24.6      9.0
2009 05 30  0400   54981   14400     226.8    -24.6      9.0
2009 05 30  0500   54981   18000     226.7    -24.5      9.0
2009 05 30  0600   54981   21600     226.7    -24.5      9.1
2009 05 30  0700   54981   25200     226.7    -24.4      9.1
2009 05 30  0800   54981   28800     226.7    -24.4      9.1
2009 05 30  0900   54981   32400     226.7    -24.3      9.2
2009 05 30  1000   54981   36000     226.7    -24.3      9.2
2009 05 30  1100   54981   39600     226.7    -24.2      9.2
2009 05 30  1200   54981   43200     226.6    -24.2      9.3
2009 05 30  1300   54981   46800     226.6    -24.1      9.3
2009 05 30  1400   54981   50400     226.6    -24.1      9.3
2009 05 30  1500   54981   54000     226.6    -24.0      9.4
2009 05 30  1600   54981   57600     226.6    -24.0      9.4
2009 05 30  1700   54981   61200     226.6    -23.9      9.4
2009 05 30  1800   54981   64800     226.6    -23.9      9.5
2009 05 30  1900   54981   68400     226.5    -23.8      9.5
2009 05 30  2000   54981   72000     226.5    -23.8      9.5
2009 05 30  2100   54981   75600     226.5    -23.7      9.6
2009 05 30  2200   54981   79200     226.5    -23.7      9.6
2009 05 30  2300   54981   82800     226.5    -23.6      9.6
2009 05 31  0000   54982       0     226.5    -23.6      9.6
2009 05 31  0100   54982    3600     226.4    -23.5      9.7
2009 05 31  0200   54982    7200     226.4    -23.5      9.7
2009 05 31  0300   54982   10800     226.4    -23.4      9.7
2009 05 31  0400   54982   14400     226.4    -23.4      9.8
2009 05 31  0500   54982   18000     226.4    -23.4      9.8
2009 05 31  0600   54982   21600     226.4    -23.3      9.8
2009 05 31  0700   54982   25200     226.4    -23.3      9.9
2009 05 31  0800   54982   28800     226.3    -23.2      9.9
2009 05 31  0900   54982   32400     226.3    -23.2      9.9
2009 05 31  1000   54982   36000     226.3    -23.1     10.0
2009 05 31  1100   54982   39600     226.3    -23.1     10.0
2009 05 31  1200   54982   43200     226.3    -23.0     10.0
2009 05 31  1300   54982   46800     226.3    -23.0     10.1
2009 05 31  1400   54982   50400     226.3    -22.9     10.1
2009 05 31  1500   54982   54000     226.2    -22.9     10.1
2009 05 31  1600   54982   57600     226.2    -22.8     10.1
2009 05 31  1700   54982   61200     226.2    -22.8     10.2
2009 05 31  1800   54982   64800     226.2    -22.7     10.2
2009 05 31  1900   54982   68400     226.2    -22.7     10.2
2009 05 31  2000   54982   72000     226.2    -22.6     10.3
2009 05 31  2100   54982   75600     226.2    -22.6     10.3
2009 05 31  2200   54982   79200     226.1    -22.5     10.3
2009 05 31  2300   54982   82800     226.1    -22.5     10.4
