:Product: 201311_ace_loc_1h.txt
:Issued: 2013 Nov 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 11 20  1600   56616   57600     225.2     37.4     11.7
2013 11 20  1700   56616   61200     225.2     37.4     11.7
2013 11 20  1800   56616   64800     225.2     37.4     11.8
2013 11 20  1900   56616   68400     225.2     37.4     11.8
2013 11 20  2000   56616   72000     225.3     37.5     11.8
2013 11 20  2100   56616   75600     225.3     37.5     11.8
2013 11 20  2200   56616   79200     225.3     37.5     11.9
2013 11 20  2300   56616   82800     225.3     37.5     11.9
2013 11 21  0000   56617       0     225.3     37.5     11.9
2013 11 21  0100   56617    3600     225.4     37.5     12.0
2013 11 21  0200   56617    7200     225.4     37.5     12.0
2013 11 21  0300   56617   10800     225.4     37.5     12.0
2013 11 21  0400   56617   14400     225.4     37.6     12.1
2013 11 21  0500   56617   18000     225.4     37.6     12.1
2013 11 21  0600   56617   21600     225.4     37.6     12.1
2013 11 21  0700   56617   25200     225.5     37.6     12.1
2013 11 21  0800   56617   28800     225.5     37.6     12.2
2013 11 21  0900   56617   32400     225.5     37.6     12.2
2013 11 21  1000   56617   36000     225.5     37.6     12.2
2013 11 21  1100   56617   39600     225.5     37.6     12.3
2013 11 21  1200   56617   43200     225.6     37.7     12.3
2013 11 21  1300   56617   46800     225.6     37.7     12.3
2013 11 21  1400   56617   50400     225.6     37.7     12.4
2013 11 21  1500   56617   54000     225.6     37.7     12.4
2013 11 21  1600   56617   57600     225.6     37.7     12.4
2013 11 21  1700   56617   61200     225.7     37.7     12.4
2013 11 21  1800   56617   64800     225.7     37.7     12.5
2013 11 21  1900   56617   68400     225.7     37.7     12.5
2013 11 21  2000   56617   72000     225.7     37.7     12.5
2013 11 21  2100   56617   75600     225.7     37.8     12.6
2013 11 21  2200   56617   79200     225.7     37.8     12.6
2013 11 21  2300   56617   82800     225.8     37.8     12.6
2013 11 22  0000   56618       0     225.8     37.8     12.7
2013 11 22  0100   56618    3600     225.8     37.8     12.7
2013 11 22  0200   56618    7200     225.8     37.8     12.7
2013 11 22  0300   56618   10800     225.8     37.8     12.7
2013 11 22  0400   56618   14400     225.9     37.8     12.8
2013 11 22  0500   56618   18000     225.9     37.8     12.8
2013 11 22  0600   56618   21600     225.9     37.8     12.8
2013 11 22  0700   56618   25200     225.9     37.9     12.9
2013 11 22  0800   56618   28800     225.9     37.9     12.9
2013 11 22  0900   56618   32400     226.0     37.9     12.9
2013 11 22  1000   56618   36000     226.0     37.9     12.9
2013 11 22  1100   56618   39600     226.0     37.9     13.0
2013 11 22  1200   56618   43200     226.0     37.9     13.0
2013 11 22  1300   56618   46800     226.0     37.9     13.0
2013 11 22  1400   56618   50400     226.1     37.9     13.1
2013 11 22  1500   56618   54000     226.1     37.9     13.1
2013 11 22  1600   56618   57600     226.1     38.0     13.1
2013 11 22  1700   56618   61200     226.1     38.0     13.1
2013 11 22  1800   56618   64800     226.1     38.0     13.2
2013 11 22  1900   56618   68400     226.2     38.0     13.2
2013 11 22  2000   56618   72000     226.2     38.0     13.2
2013 11 22  2100   56618   75600     226.2     38.0     13.3
2013 11 22  2200   56618   79200     226.2     38.0     13.3
2013 11 22  2300   56618   82800     226.2     38.0     13.3
2013 11 23  0000   56619       0     226.3     38.0     13.4
2013 11 23  0100   56619    3600     226.3     38.0     13.4
2013 11 23  0200   56619    7200     226.3     38.0     13.4
2013 11 23  0300   56619   10800     226.3     38.1     13.4
2013 11 23  0400   56619   14400     226.3     38.1     13.5
2013 11 23  0500   56619   18000     226.4     38.1     13.5
2013 11 23  0600   56619   21600     226.4     38.1     13.5
2013 11 23  0700   56619   25200     226.4     38.1     13.6
2013 11 23  0800   56619   28800     226.4     38.1     13.6
2013 11 23  0900   56619   32400     226.4     38.1     13.6
2013 11 23  1000   56619   36000     226.5     38.1     13.6
2013 11 23  1100   56619   39600     226.5     38.1     13.7
2013 11 23  1200   56619   43200     226.5     38.1     13.7
2013 11 23  1300   56619   46800     226.5     38.2     13.7
2013 11 23  1400   56619   50400     226.6     38.2     13.8
2013 11 23  1500   56619   54000     226.6     38.2     13.8
2013 11 23  1600   56619   57600     226.6     38.2     13.8
2013 11 23  1700   56619   61200     226.6     38.2     13.8
2013 11 23  1800   56619   64800     226.6     38.2     13.9
2013 11 23  1900   56619   68400     226.7     38.2     13.9
2013 11 23  2000   56619   72000     226.7     38.2     13.9
2013 11 23  2100   56619   75600     226.7     38.2     14.0
2013 11 23  2200   56619   79200     226.7     38.2     14.0
2013 11 23  2300   56619   82800     226.7     38.2     14.0
2013 11 24  0000   56620       0     226.8     38.3     14.0
2013 11 24  0100   56620    3600     226.8     38.3     14.1
2013 11 24  0200   56620    7200     226.8     38.3     14.1
2013 11 24  0300   56620   10800     226.8     38.3     14.1
2013 11 24  0400   56620   14400     226.8     38.3     14.2
2013 11 24  0500   56620   18000     226.9     38.3     14.2
2013 11 24  0600   56620   21600     226.9     38.3     14.2
2013 11 24  0700   56620   25200     226.9     38.3     14.2
2013 11 24  0800   56620   28800     226.9     38.3     14.3
2013 11 24  0900   56620   32400     227.0     38.3     14.3
2013 11 24  1000   56620   36000     227.0     38.3     14.3
2013 11 24  1100   56620   39600     227.0     38.3     14.3
2013 11 24  1200   56620   43200     227.0     38.4     14.4
2013 11 24  1300   56620   46800     227.0     38.4     14.4
2013 11 24  1400   56620   50400     227.1     38.4     14.4
2013 11 24  1500   56620   54000     227.1     38.4     14.5
2013 11 24  1600   56620   57600     227.1     38.4     14.5
2013 11 24  1700   56620   61200     227.1     38.4     14.5
2013 11 24  1800   56620   64800     227.1     38.4     14.5
2013 11 24  1900   56620   68400     227.2     38.4     14.6
2013 11 24  2000   56620   72000     227.2     38.4     14.6
2013 11 24  2100   56620   75600     227.2     38.4     14.6
2013 11 24  2200   56620   79200     227.2     38.4     14.7
2013 11 24  2300   56620   82800     227.3     38.4     14.7
2013 11 25  0000   56621       0     227.3     38.4     14.7
2013 11 25  0100   56621    3600     227.3     38.5     14.7
2013 11 25  0200   56621    7200     227.3     38.5     14.8
2013 11 25  0300   56621   10800     227.3     38.5     14.8
2013 11 25  0400   56621   14400     227.4     38.5     14.8
2013 11 25  0500   56621   18000     227.4     38.5     14.9
2013 11 25  0600   56621   21600     227.4     38.5     14.9
2013 11 25  0700   56621   25200     227.4     38.5     14.9
2013 11 25  0800   56621   28800     227.5     38.5     14.9
2013 11 25  0900   56621   32400     227.5     38.5     15.0
2013 11 25  1000   56621   36000     227.5     38.5     15.0
2013 11 25  1100   56621   39600     227.5     38.5     15.0
2013 11 25  1200   56621   43200     227.5     38.5     15.0
2013 11 25  1300   56621   46800     227.6     38.5     15.1
2013 11 25  1400   56621   50400     227.6     38.6     15.1
2013 11 25  1500   56621   54000     227.6     38.6     15.1
2013 11 25  1600   56621   57600     227.6     38.6     15.2
2013 11 25  1700   56621   61200     227.6     38.6     15.2
2013 11 25  1800   56621   64800     227.7     38.6     15.2
2013 11 25  1900   56621   68400     227.7     38.6     15.2
2013 11 25  2000   56621   72000     227.7     38.6     15.3
2013 11 25  2100   56621   75600     227.7     38.6     15.3
2013 11 25  2200   56621   79200     227.8     38.6     15.3
2013 11 25  2300   56621   82800     227.8     38.6     15.3
2013 11 26  0000   56622       0     227.8     38.6     15.4
2013 11 26  0100   56622    3600     227.8     38.6     15.4
2013 11 26  0200   56622    7200     227.8     38.6     15.4
2013 11 26  0300   56622   10800     227.9     38.6     15.5
2013 11 26  0400   56622   14400     227.9     38.7     15.5
2013 11 26  0500   56622   18000     227.9     38.7     15.5
2013 11 26  0600   56622   21600     227.9     38.7     15.5
2013 11 26  0700   56622   25200     228.0     38.7     15.6
2013 11 26  0800   56622   28800     228.0     38.7     15.6
2013 11 26  0900   56622   32400     228.0     38.7     15.6
2013 11 26  1000   56622   36000     228.0     38.7     15.7
2013 11 26  1100   56622   39600     228.0     38.7     15.7
2013 11 26  1200   56622   43200     228.1     38.7     15.7
2013 11 26  1300   56622   46800     228.1     38.7     15.7
2013 11 26  1400   56622   50400     228.1     38.7     15.8
2013 11 26  1500   56622   54000     228.1     38.7     15.8
2013 11 26  1600   56622   57600     228.2     38.7     15.8
2013 11 26  1700   56622   61200     228.2     38.7     15.8
2013 11 26  1800   56622   64800     228.2     38.7     15.9
2013 11 26  1900   56622   68400     228.2     38.7     15.9
2013 11 26  2000   56622   72000     228.2     38.8     15.9
2013 11 26  2100   56622   75600     228.3     38.8     15.9
2013 11 26  2200   56622   79200     228.3     38.8     16.0
2013 11 26  2300   56622   82800     228.3     38.8     16.0
2013 11 27  0000   56623       0     228.3     38.8     16.0
2013 11 27  0100   56623    3600     228.4     38.8     16.0
2013 11 27  0200   56623    7200     228.4     38.8     16.1
2013 11 27  0300   56623   10800     228.4     38.8     16.1
2013 11 27  0400   56623   14400     228.4     38.8     16.1
2013 11 27  0500   56623   18000     228.4     38.8     16.2
2013 11 27  0600   56623   21600     228.5     38.8     16.2
2013 11 27  0700   56623   25200     228.5     38.8     16.2
2013 11 27  0800   56623   28800     228.5     38.8     16.2
2013 11 27  0900   56623   32400     228.5     38.8     16.3
2013 11 27  1000   56623   36000     228.6     38.8     16.3
2013 11 27  1100   56623   39600     228.6     38.8     16.3
2013 11 27  1200   56623   43200     228.6     38.8     16.3
2013 11 27  1300   56623   46800     228.6     38.9     16.4
2013 11 27  1400   56623   50400     228.6     38.9     16.4
2013 11 27  1500   56623   54000     228.7     38.9     16.4
2013 11 27  1600   56623   57600     228.7     38.9     16.4
2013 11 27  1700   56623   61200     228.7     38.9     16.5
2013 11 27  1800   56623   64800     228.7     38.9     16.5
2013 11 27  1900   56623   68400     228.8     38.9     16.5
2013 11 27  2000   56623   72000     228.8     38.9     16.5
2013 11 27  2100   56623   75600     228.8     38.9     16.6
2013 11 27  2200   56623   79200     228.8     38.9     16.6
2013 11 27  2300   56623   82800     228.8     38.9     16.6
2013 11 28  0000   56624       0     228.9     38.9     16.6
2013 11 28  0100   56624    3600     228.9     38.9     16.7
2013 11 28  0200   56624    7200     228.9     38.9     16.7
2013 11 28  0300   56624   10800     228.9     38.9     16.7
2013 11 28  0400   56624   14400     228.9     38.9     16.7
2013 11 28  0500   56624   18000     229.0     38.9     16.8
2013 11 28  0600   56624   21600     229.0     38.9     16.8
2013 11 28  0700   56624   25200     229.0     38.9     16.8
2013 11 28  0800   56624   28800     229.0     39.0     16.9
2013 11 28  0900   56624   32400     229.1     39.0     16.9
2013 11 28  1000   56624   36000     229.1     39.0     16.9
2013 11 28  1100   56624   39600     229.1     39.0     16.9
2013 11 28  1200   56624   43200     229.1     39.0     17.0
2013 11 28  1300   56624   46800     229.1     39.0     17.0
2013 11 28  1400   56624   50400     229.2     39.0     17.0
2013 11 28  1500   56624   54000     229.2     39.0     17.0
2013 11 28  1600   56624   57600     229.2     39.0     17.1
2013 11 28  1700   56624   61200     229.2     39.0     17.1
2013 11 28  1800   56624   64800     229.3     39.0     17.1
2013 11 28  1900   56624   68400     229.3     39.0     17.1
2013 11 28  2000   56624   72000     229.3     39.0     17.2
2013 11 28  2100   56624   75600     229.3     39.0     17.2
2013 11 28  2200   56624   79200     229.3     39.0     17.2
2013 11 28  2300   56624   82800     229.4     39.0     17.2
2013 11 29  0000   56625       0     229.4     39.0     17.3
2013 11 29  0100   56625    3600     229.4     39.0     17.3
2013 11 29  0200   56625    7200     229.4     39.0     17.3
2013 11 29  0300   56625   10800     229.4     39.0     17.3
2013 11 29  0400   56625   14400     229.5     39.0     17.4
2013 11 29  0500   56625   18000     229.5     39.0     17.4
2013 11 29  0600   56625   21600     229.5     39.0     17.4
2013 11 29  0700   56625   25200     229.5     39.1     17.4
2013 11 29  0800   56625   28800     229.6     39.1     17.4
2013 11 29  0900   56625   32400     229.6     39.1     17.5
2013 11 29  1000   56625   36000     229.6     39.1     17.5
2013 11 29  1100   56625   39600     229.6     39.1     17.5
2013 11 29  1200   56625   43200     229.6     39.1     17.5
2013 11 29  1300   56625   46800     229.7     39.1     17.6
2013 11 29  1400   56625   50400     229.7     39.1     17.6
2013 11 29  1500   56625   54000     229.7     39.1     17.6
2013 11 29  1600   56625   57600     229.7     39.1     17.6
2013 11 29  1700   56625   61200     229.7     39.1     17.7
2013 11 29  1800   56625   64800     229.8     39.1     17.7
2013 11 29  1900   56625   68400     229.8     39.1     17.7
2013 11 29  2000   56625   72000     229.8     39.1     17.7
2013 11 29  2100   56625   75600     229.8     39.1     17.8
2013 11 29  2200   56625   79200     229.8     39.1     17.8
2013 11 29  2300   56625   82800     229.9     39.1     17.8
2013 11 30  0000   56626       0     229.9     39.1     17.8
2013 11 30  0100   56626    3600     229.9     39.1     17.9
2013 11 30  0200   56626    7200     229.9     39.1     17.9
2013 11 30  0300   56626   10800     230.0     39.1     17.9
2013 11 30  0400   56626   14400     230.0     39.1     17.9
2013 11 30  0500   56626   18000     230.0     39.1     18.0
2013 11 30  0600   56626   21600     230.0     39.1     18.0
2013 11 30  0700   56626   25200     230.0     39.1     18.0
2013 11 30  0800   56626   28800     230.1     39.1     18.0
2013 11 30  0900   56626   32400     230.1     39.1     18.1
2013 11 30  1000   56626   36000     230.1     39.1     18.1
2013 11 30  1100   56626   39600     230.1     39.1     18.1
2013 11 30  1200   56626   43200     230.1     39.1     18.1
2013 11 30  1300   56626   46800     230.2     39.1     18.1
2013 11 30  1400   56626   50400     230.2     39.1     18.2
2013 11 30  1500   56626   54000     230.2     39.1     18.2
2013 11 30  1600   56626   57600     230.2     39.2     18.2
2013 11 30  1700   56626   61200     230.2     39.2     18.2
2013 11 30  1800   56626   64800     230.3     39.2     18.3
2013 11 30  1900   56626   68400     230.3     39.2     18.3
2013 11 30  2000   56626   72000     230.3     39.2     18.3
2013 11 30  2100   56626   75600     230.3     39.2     18.3
2013 11 30  2200   56626   79200     230.3     39.2     18.4
2013 11 30  2300   56626   82800     230.4     39.2     18.4
