:Product: 201503_ace_loc_1h.txt
:Issued: 2015 Mar 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 03 19  1300   57100   46800     220.7     -7.0    -23.4
2015 03 19  1400   57100   50400     220.7     -6.9    -23.4
2015 03 19  1500   57100   54000     220.7     -6.9    -23.4
2015 03 19  1600   57100   57600     220.7     -6.8    -23.4
2015 03 19  1700   57100   61200     220.7     -6.7    -23.4
2015 03 19  1800   57100   64800     220.7     -6.7    -23.4
2015 03 19  1900   57100   68400     220.7     -6.6    -23.4
2015 03 19  2000   57100   72000     220.7     -6.5    -23.4
2015 03 19  2100   57100   75600     220.7     -6.5    -23.4
2015 03 19  2200   57100   79200     220.7     -6.4    -23.4
2015 03 19  2300   57100   82800     220.7     -6.3    -23.4
2015 03 20  0000   57101       0     220.7     -6.3    -23.3
2015 03 20  0100   57101    3600     220.7     -6.2    -23.3
2015 03 20  0200   57101    7200     220.7     -6.1    -23.3
2015 03 20  0300   57101   10800     220.7     -6.1    -23.3
2015 03 20  0400   57101   14400     220.7     -6.0    -23.3
2015 03 20  0500   57101   18000     220.7     -5.9    -23.3
2015 03 20  0600   57101   21600     220.7     -5.9    -23.3
2015 03 20  0700   57101   25200     220.7     -5.8    -23.3
2015 03 20  0800   57101   28800     220.7     -5.7    -23.3
2015 03 20  0900   57101   32400     220.7     -5.7    -23.3
2015 03 20  1000   57101   36000     220.7     -5.6    -23.3
2015 03 20  1100   57101   39600     220.7     -5.5    -23.3
2015 03 20  1200   57101   43200     220.7     -5.5    -23.3
2015 03 20  1300   57101   46800     220.7     -5.4    -23.3
2015 03 20  1400   57101   50400     220.7     -5.3    -23.3
2015 03 20  1500   57101   54000     220.7     -5.3    -23.3
2015 03 20  1600   57101   57600     220.7     -5.2    -23.3
2015 03 20  1700   57101   61200     220.7     -5.1    -23.3
2015 03 20  1800   57101   64800     220.7     -5.1    -23.3
2015 03 20  1900   57101   68400     220.7     -5.0    -23.3
2015 03 20  2000   57101   72000     220.7     -4.9    -23.3
2015 03 20  2100   57101   75600     220.7     -4.9    -23.3
2015 03 20  2200   57101   79200     220.7     -4.8    -23.3
2015 03 20  2300   57101   82800     220.7     -4.7    -23.3
2015 03 21  0000   57102       0     220.7     -4.7    -23.3
2015 03 21  0100   57102    3600     220.7     -4.6    -23.3
2015 03 21  0200   57102    7200     220.7     -4.5    -23.3
2015 03 21  0300   57102   10800     220.7     -4.4    -23.3
2015 03 21  0400   57102   14400     220.7     -4.4    -23.3
2015 03 21  0500   57102   18000     220.7     -4.3    -23.3
2015 03 21  0600   57102   21600     220.7     -4.2    -23.3
2015 03 21  0700   57102   25200     220.7     -4.2    -23.3
2015 03 21  0800   57102   28800     220.7     -4.1    -23.3
2015 03 21  0900   57102   32400     220.7     -4.0    -23.3
2015 03 21  1000   57102   36000     220.7     -4.0    -23.3
2015 03 21  1100   57102   39600     220.7     -3.9    -23.3
2015 03 21  1200   57102   43200     220.7     -3.8    -23.3
2015 03 21  1300   57102   46800     220.7     -3.8    -23.3
2015 03 21  1400   57102   50400     220.7     -3.7    -23.2
2015 03 21  1500   57102   54000     220.7     -3.6    -23.2
2015 03 21  1600   57102   57600     220.7     -3.6    -23.2
2015 03 21  1700   57102   61200     220.7     -3.5    -23.2
2015 03 21  1800   57102   64800     220.7     -3.4    -23.2
2015 03 21  1900   57102   68400     220.7     -3.4    -23.2
2015 03 21  2000   57102   72000     220.7     -3.3    -23.2
2015 03 21  2100   57102   75600     220.7     -3.2    -23.2
2015 03 21  2200   57102   79200     220.7     -3.2    -23.2
2015 03 21  2300   57102   82800     220.7     -3.1    -23.2
2015 03 22  0000   57103       0     220.7     -3.0    -23.2
2015 03 22  0100   57103    3600     220.7     -3.0    -23.2
2015 03 22  0200   57103    7200     220.7     -2.9    -23.2
2015 03 22  0300   57103   10800     220.7     -2.8    -23.2
2015 03 22  0400   57103   14400     220.7     -2.8    -23.2
2015 03 22  0500   57103   18000     220.7     -2.7    -23.2
2015 03 22  0600   57103   21600     220.7     -2.6    -23.2
2015 03 22  0700   57103   25200     220.7     -2.6    -23.2
2015 03 22  0800   57103   28800     220.7     -2.5    -23.2
2015 03 22  0900   57103   32400     220.7     -2.4    -23.2
2015 03 22  1000   57103   36000     220.7     -2.4    -23.2
2015 03 22  1100   57103   39600     220.7     -2.3    -23.2
2015 03 22  1200   57103   43200     220.7     -2.2    -23.2
2015 03 22  1300   57103   46800     220.7     -2.2    -23.1
2015 03 22  1400   57103   50400     220.7     -2.1    -23.1
2015 03 22  1500   57103   54000     220.7     -2.0    -23.1
2015 03 22  1600   57103   57600     220.7     -2.0    -23.1
2015 03 22  1700   57103   61200     220.7     -1.9    -23.1
2015 03 22  1800   57103   64800     220.7     -1.8    -23.1
2015 03 22  1900   57103   68400     220.7     -1.8    -23.1
2015 03 22  2000   57103   72000     220.7     -1.7    -23.1
2015 03 22  2100   57103   75600     220.7     -1.6    -23.1
2015 03 22  2200   57103   79200     220.7     -1.6    -23.1
2015 03 22  2300   57103   82800     220.7     -1.5    -23.1
2015 03 23  0000   57104       0     220.7     -1.4    -23.1
2015 03 23  0100   57104    3600     220.7     -1.4    -23.1
2015 03 23  0200   57104    7200     220.7     -1.3    -23.1
2015 03 23  0300   57104   10800     220.7     -1.2    -23.1
2015 03 23  0400   57104   14400     220.7     -1.2    -23.1
2015 03 23  0500   57104   18000     220.7     -1.1    -23.1
2015 03 23  0600   57104   21600     220.7     -1.0    -23.1
2015 03 23  0700   57104   25200     220.7     -1.0    -23.1
2015 03 23  0800   57104   28800     220.7     -0.9    -23.0
2015 03 23  0900   57104   32400     220.7     -0.8    -23.0
2015 03 23  1000   57104   36000     220.7     -0.8    -23.0
2015 03 23  1100   57104   39600     220.7     -0.7    -23.0
2015 03 23  1200   57104   43200     220.7     -0.6    -23.0
2015 03 23  1300   57104   46800     220.7     -0.6    -23.0
2015 03 23  1400   57104   50400     220.6     -0.5    -23.0
2015 03 23  1500   57104   54000     220.6     -0.4    -23.0
2015 03 23  1600   57104   57600     220.6     -0.4    -23.0
2015 03 23  1700   57104   61200     220.6     -0.3    -23.0
2015 03 23  1800   57104   64800     220.6     -0.2    -23.0
2015 03 23  1900   57104   68400     220.6     -0.2    -23.0
2015 03 23  2000   57104   72000     220.6     -0.1    -23.0
2015 03 23  2100   57104   75600     220.6     -0.0    -23.0
2015 03 23  2200   57104   79200     220.6      0.0    -23.0
2015 03 23  2300   57104   82800     220.6      0.1    -22.9
2015 03 24  0000   57105       0     220.6      0.2    -22.9
2015 03 24  0100   57105    3600     220.6      0.2    -22.9
2015 03 24  0200   57105    7200     220.6      0.3    -22.9
2015 03 24  0300   57105   10800     220.6      0.3    -22.9
2015 03 24  0400   57105   14400     220.6      0.4    -22.9
2015 03 24  0500   57105   18000     220.6      0.5    -22.9
2015 03 24  0600   57105   21600     220.6      0.5    -22.9
2015 03 24  0700   57105   25200     220.6      0.6    -22.9
2015 03 24  0800   57105   28800     220.6      0.7    -22.9
2015 03 24  0900   57105   32400     220.6      0.7    -22.9
2015 03 24  1000   57105   36000     220.6      0.8    -22.9
2015 03 24  1100   57105   39600     220.6      0.9    -22.9
2015 03 24  1200   57105   43200     220.6      0.9    -22.9
2015 03 24  1300   57105   46800     220.6      1.0    -22.8
2015 03 24  1400   57105   50400     220.6      1.1    -22.8
2015 03 24  1500   57105   54000     220.6      1.1    -22.8
2015 03 24  1600   57105   57600     220.6      1.2    -22.8
2015 03 24  1700   57105   61200     220.6      1.3    -22.8
2015 03 24  1800   57105   64800     220.6      1.3    -22.8
2015 03 24  1900   57105   68400     220.6      1.4    -22.8
2015 03 24  2000   57105   72000     220.6      1.5    -22.8
2015 03 24  2100   57105   75600     220.6      1.5    -22.8
2015 03 24  2200   57105   79200     220.6      1.6    -22.8
2015 03 24  2300   57105   82800     220.6      1.6    -22.8
2015 03 25  0000   57106       0     220.6      1.7    -22.8
2015 03 25  0100   57106    3600     220.6      1.8    -22.7
2015 03 25  0200   57106    7200     220.6      1.8    -22.7
2015 03 25  0300   57106   10800     220.6      1.9    -22.7
2015 03 25  0400   57106   14400     220.6      2.0    -22.7
2015 03 25  0500   57106   18000     220.6      2.0    -22.7
2015 03 25  0600   57106   21600     220.6      2.1    -22.7
2015 03 25  0700   57106   25200     220.6      2.2    -22.7
2015 03 25  0800   57106   28800     220.6      2.2    -22.7
2015 03 25  0900   57106   32400     220.6      2.3    -22.7
2015 03 25  1000   57106   36000     220.6      2.4    -22.7
2015 03 25  1100   57106   39600     220.6      2.4    -22.7
2015 03 25  1200   57106   43200     220.6      2.5    -22.6
2015 03 25  1300   57106   46800     220.6      2.5    -22.6
2015 03 25  1400   57106   50400     220.6      2.6    -22.6
2015 03 25  1500   57106   54000     220.5      2.7    -22.6
2015 03 25  1600   57106   57600     220.5      2.7    -22.6
2015 03 25  1700   57106   61200     220.5      2.8    -22.6
2015 03 25  1800   57106   64800     220.5      2.9    -22.6
2015 03 25  1900   57106   68400     220.5      2.9    -22.6
2015 03 25  2000   57106   72000     220.5      3.0    -22.6
2015 03 25  2100   57106   75600     220.5      3.0    -22.6
2015 03 25  2200   57106   79200     220.5      3.1    -22.6
2015 03 25  2300   57106   82800     220.5      3.2    -22.5
