:Product: 202008_ace_loc_1h.txt
:Issued: 2020 Aug 24 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 08 20  0400   59081   14400     235.2     40.8    -21.4
2020 08 20  0500   59081   18000     235.2     40.9    -21.4
2020 08 20  0600   59081   21600     235.2     40.9    -21.4
2020 08 20  0700   59081   25200     235.2     40.9    -21.4
2020 08 20  0800   59081   28800     235.2     40.9    -21.4
2020 08 20  0900   59081   32400     235.2     40.9    -21.5
2020 08 20  1000   59081   36000     235.2     40.9    -21.5
2020 08 20  1100   59081   39600     235.3     40.9    -21.5
2020 08 20  1200   59081   43200     235.3     40.9    -21.5
2020 08 20  1300   59081   46800     235.3     40.9    -21.5
2020 08 20  1400   59081   50400     235.3     40.9    -21.5
2020 08 20  1500   59081   54000     235.3     40.9    -21.5
2020 08 20  1600   59081   57600     235.3     40.9    -21.6
2020 08 20  1700   59081   61200     235.3     40.9    -21.6
2020 08 20  1800   59081   64800     235.3     40.9    -21.6
2020 08 20  1900   59081   68400     235.4     41.0    -21.6
2020 08 20  2000   59081   72000     235.4     41.0    -21.6
2020 08 20  2100   59081   75600     235.4     41.0    -21.6
2020 08 20  2200   59081   79200     235.4     41.0    -21.6
2020 08 20  2300   59081   82800     235.4     41.0    -21.7
2020 08 21  0000   59082       0     235.4     41.0    -21.7
2020 08 21  0100   59082    3600     235.4     41.0    -21.7
2020 08 21  0200   59082    7200     235.4     41.0    -21.7
2020 08 21  0300   59082   10800     235.5     41.0    -21.7
2020 08 21  0400   59082   14400     235.5     41.0    -21.7
2020 08 21  0500   59082   18000     235.5     41.0    -21.7
2020 08 21  0600   59082   21600     235.5     41.0    -21.7
2020 08 21  0700   59082   25200     235.5     41.0    -21.8
2020 08 21  0800   59082   28800     235.5     41.0    -21.8
2020 08 21  0900   59082   32400     235.5     41.0    -21.8
2020 08 21  1000   59082   36000     235.5     41.0    -21.8
2020 08 21  1100   59082   39600     235.6     41.0    -21.8
2020 08 21  1200   59082   43200     235.6     41.0    -21.8
2020 08 21  1300   59082   46800     235.6     41.0    -21.8
2020 08 21  1400   59082   50400     235.6     41.0    -21.9
2020 08 21  1500   59082   54000     235.6     41.1    -21.9
2020 08 21  1600   59082   57600     235.6     41.1    -21.9
2020 08 21  1700   59082   61200     235.6     41.1    -21.9
2020 08 21  1800   59082   64800     235.6     41.1    -21.9
2020 08 21  1900   59082   68400     235.7     41.1    -21.9
2020 08 21  2000   59082   72000     235.7     41.1    -21.9
2020 08 21  2100   59082   75600     235.7     41.1    -21.9
2020 08 21  2200   59082   79200     235.7     41.1    -22.0
2020 08 21  2300   59082   82800     235.7     41.1    -22.0
2020 08 22  0000   59083       0     235.7     41.1    -22.0
2020 08 22  0100   59083    3600     235.7     41.1    -22.0
2020 08 22  0200   59083    7200     235.7     41.1    -22.0
2020 08 22  0300   59083   10800     235.8     41.1    -22.0
2020 08 22  0400   59083   14400     235.8     41.1    -22.0
2020 08 22  0500   59083   18000     235.8     41.1    -22.1
2020 08 22  0600   59083   21600     235.8     41.1    -22.1
2020 08 22  0700   59083   25200     235.8     41.1    -22.1
2020 08 22  0800   59083   28800     235.8     41.1    -22.1
2020 08 22  0900   59083   32400     235.8     41.1    -22.1
2020 08 22  1000   59083   36000     235.8     41.1    -22.1
2020 08 22  1100   59083   39600     235.8     41.1    -22.1
2020 08 22  1200   59083   43200     235.9     41.1    -22.1
2020 08 22  1300   59083   46800     235.9     41.1    -22.2
2020 08 22  1400   59083   50400     235.9     41.1    -22.2
2020 08 22  1500   59083   54000     235.9     41.1    -22.2
2020 08 22  1600   59083   57600     235.9     41.1    -22.2
2020 08 22  1700   59083   61200     235.9     41.1    -22.2
2020 08 22  1800   59083   64800     235.9     41.1    -22.2
2020 08 22  1900   59083   68400     235.9     41.1    -22.2
2020 08 22  2000   59083   72000     235.9     41.1    -22.2
2020 08 22  2100   59083   75600     236.0     41.1    -22.2
2020 08 22  2200   59083   79200     236.0     41.1    -22.3
2020 08 22  2300   59083   82800     236.0     41.1    -22.3
2020 08 23  0000   59084       0     236.0     41.1    -22.3
2020 08 23  0100   59084    3600     236.0     41.1    -22.3
2020 08 23  0200   59084    7200     236.0     41.1    -22.3
2020 08 23  0300   59084   10800     236.0     41.1    -22.3
2020 08 23  0400   59084   14400     236.0     41.1    -22.3
2020 08 23  0500   59084   18000     236.0     41.1    -22.3
2020 08 23  0600   59084   21600     236.1     41.1    -22.4
2020 08 23  0700   59084   25200     236.1     41.1    -22.4
2020 08 23  0800   59084   28800     236.1     41.1    -22.4
2020 08 23  0900   59084   32400     236.1     41.1    -22.4
2020 08 23  1000   59084   36000     236.1     41.1    -22.4
2020 08 23  1100   59084   39600     236.1     41.1    -22.4
2020 08 23  1200   59084   43200     236.1     41.1    -22.4
2020 08 23  1300   59084   46800     236.1     41.1    -22.4
2020 08 23  1400   59084   50400     236.1     41.1    -22.4
2020 08 23  1500   59084   54000     236.1     41.1    -22.5
2020 08 23  1600   59084   57600     236.2     41.1    -22.5
2020 08 23  1700   59084   61200     236.2     41.1    -22.5
2020 08 23  1800   59084   64800     236.2     41.1    -22.5
2020 08 23  1900   59084   68400     236.2     41.1    -22.5
2020 08 23  2000   59084   72000     236.2     41.1    -22.5
2020 08 23  2100   59084   75600     236.2     41.1    -22.5
2020 08 23  2200   59084   79200     236.2     41.1    -22.5
2020 08 23  2300   59084   82800     236.2     41.1    -22.6
2020 08 24  0000   59085       0     236.2     41.1    -22.6
2020 08 24  0100   59085    3600     236.2     41.0    -22.6
2020 08 24  0200   59085    7200     236.3     41.0    -22.6
2020 08 24  0300   59085   10800     236.3     41.0    -22.6
2020 08 24  0400   59085   14400     236.3     41.0    -22.6
2020 08 24  0500   59085   18000     236.3     41.0    -22.6
2020 08 24  0600   59085   21600     236.3     41.0    -22.6
2020 08 24  0700   59085   25200     236.3     41.0    -22.6
2020 08 24  0800   59085   28800     236.3     41.0    -22.6
2020 08 24  0900   59085   32400     236.3     41.0    -22.7
2020 08 24  1000   59085   36000     236.3     41.0    -22.7
2020 08 24  1100   59085   39600     236.3     41.0    -22.7
2020 08 24  1200   59085   43200     236.4     41.0    -22.7
2020 08 24  1300   59085   46800     236.4     41.0    -22.7
2020 08 24  1400   59085   50400     236.4     41.0    -22.7
2020 08 24  1500   59085   54000     236.4     41.0    -22.7
2020 08 24  1600   59085   57600     236.4     41.0    -22.7
2020 08 24  1700   59085   61200     236.4     41.0    -22.7
2020 08 24  1800   59085   64800     236.4     41.0    -22.8
2020 08 24  1900   59085   68400     236.4     41.0    -22.8
2020 08 24  2000   59085   72000     236.4     40.9    -22.8
2020 08 24  2100   59085   75600     236.4     40.9    -22.8
2020 08 24  2200   59085   79200     236.5     40.9    -22.8
2020 08 24  2300   59085   82800     236.5     40.9    -22.8
