:Product: 202303_ace_loc_1h.txt
:Issued: 2023 Mar 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 03 19  1300   60022   46800     241.1    -28.0    -18.2
2023 03 19  1400   60022   50400     241.0    -28.0    -18.1
2023 03 19  1500   60022   54000     241.0    -28.1    -18.1
2023 03 19  1600   60022   57600     241.0    -28.1    -18.1
2023 03 19  1700   60022   61200     241.0    -28.1    -18.1
2023 03 19  1800   60022   64800     241.0    -28.2    -18.0
2023 03 19  1900   60022   68400     241.0    -28.2    -18.0
2023 03 19  2000   60022   72000     241.0    -28.2    -18.0
2023 03 19  2100   60022   75600     241.0    -28.3    -18.0
2023 03 19  2200   60022   79200     241.0    -28.3    -17.9
2023 03 19  2300   60022   82800     241.0    -28.4    -17.9
2023 03 20  0000   60023       0     241.0    -28.4    -17.9
2023 03 20  0100   60023    3600     241.0    -28.4    -17.9
2023 03 20  0200   60023    7200     240.9    -28.5    -17.8
2023 03 20  0300   60023   10800     240.9    -28.5    -17.8
2023 03 20  0400   60023   14400     240.9    -28.5    -17.8
2023 03 20  0500   60023   18000     240.9    -28.6    -17.8
2023 03 20  0600   60023   21600     240.9    -28.6    -17.7
2023 03 20  0700   60023   25200     240.9    -28.6    -17.7
2023 03 20  0800   60023   28800     240.9    -28.7    -17.7
2023 03 20  0900   60023   32400     240.9    -28.7    -17.7
2023 03 20  1000   60023   36000     240.9    -28.7    -17.6
2023 03 20  1100   60023   39600     240.9    -28.8    -17.6
2023 03 20  1200   60023   43200     240.9    -28.8    -17.6
2023 03 20  1300   60023   46800     240.8    -28.8    -17.6
2023 03 20  1400   60023   50400     240.8    -28.9    -17.5
2023 03 20  1500   60023   54000     240.8    -28.9    -17.5
2023 03 20  1600   60023   57600     240.8    -28.9    -17.5
2023 03 20  1700   60023   61200     240.8    -29.0    -17.4
2023 03 20  1800   60023   64800     240.8    -29.0    -17.4
2023 03 20  1900   60023   68400     240.8    -29.0    -17.4
2023 03 20  2000   60023   72000     240.8    -29.1    -17.4
2023 03 20  2100   60023   75600     240.8    -29.1    -17.3
2023 03 20  2200   60023   79200     240.8    -29.1    -17.3
2023 03 20  2300   60023   82800     240.7    -29.2    -17.3
2023 03 21  0000   60024       0     240.7    -29.2    -17.3
2023 03 21  0100   60024    3600     240.7    -29.2    -17.2
2023 03 21  0200   60024    7200     240.7    -29.3    -17.2
2023 03 21  0300   60024   10800     240.7    -29.3    -17.2
2023 03 21  0400   60024   14400     240.7    -29.3    -17.2
2023 03 21  0500   60024   18000     240.7    -29.4    -17.1
2023 03 21  0600   60024   21600     240.7    -29.4    -17.1
2023 03 21  0700   60024   25200     240.7    -29.4    -17.1
2023 03 21  0800   60024   28800     240.6    -29.5    -17.0
2023 03 21  0900   60024   32400     240.6    -29.5    -17.0
2023 03 21  1000   60024   36000     240.6    -29.5    -17.0
2023 03 21  1100   60024   39600     240.6    -29.6    -17.0
2023 03 21  1200   60024   43200     240.6    -29.6    -16.9
2023 03 21  1300   60024   46800     240.6    -29.6    -16.9
2023 03 21  1400   60024   50400     240.6    -29.6    -16.9
2023 03 21  1500   60024   54000     240.6    -29.7    -16.9
2023 03 21  1600   60024   57600     240.6    -29.7    -16.8
2023 03 21  1700   60024   61200     240.5    -29.7    -16.8
2023 03 21  1800   60024   64800     240.5    -29.8    -16.8
2023 03 21  1900   60024   68400     240.5    -29.8    -16.7
2023 03 21  2000   60024   72000     240.5    -29.8    -16.7
2023 03 21  2100   60024   75600     240.5    -29.9    -16.7
2023 03 21  2200   60024   79200     240.5    -29.9    -16.7
2023 03 21  2300   60024   82800     240.5    -29.9    -16.6
2023 03 22  0000   60025       0     240.5    -30.0    -16.6
2023 03 22  0100   60025    3600     240.4    -30.0    -16.6
2023 03 22  0200   60025    7200     240.4    -30.0    -16.5
2023 03 22  0300   60025   10800     240.4    -30.1    -16.5
2023 03 22  0400   60025   14400     240.4    -30.1    -16.5
2023 03 22  0500   60025   18000     240.4    -30.1    -16.5
2023 03 22  0600   60025   21600     240.4    -30.1    -16.4
2023 03 22  0700   60025   25200     240.4    -30.2    -16.4
2023 03 22  0800   60025   28800     240.4    -30.2    -16.4
2023 03 22  0900   60025   32400     240.3    -30.2    -16.4
2023 03 22  1000   60025   36000     240.3    -30.3    -16.3
2023 03 22  1100   60025   39600     240.3    -30.3    -16.3
2023 03 22  1200   60025   43200     240.3    -30.3    -16.3
2023 03 22  1300   60025   46800     240.3    -30.4    -16.2
2023 03 22  1400   60025   50400     240.3    -30.4    -16.2
2023 03 22  1500   60025   54000     240.3    -30.4    -16.2
2023 03 22  1600   60025   57600     240.2    -30.5    -16.2
2023 03 22  1700   60025   61200     240.2    -30.5    -16.1
2023 03 22  1800   60025   64800     240.2    -30.5    -16.1
2023 03 22  1900   60025   68400     240.2    -30.5    -16.1
2023 03 22  2000   60025   72000     240.2    -30.6    -16.0
2023 03 22  2100   60025   75600     240.2    -30.6    -16.0
2023 03 22  2200   60025   79200     240.2    -30.6    -16.0
2023 03 22  2300   60025   82800     240.1    -30.7    -16.0
2023 03 23  0000   60026       0     240.1    -30.7    -15.9
2023 03 23  0100   60026    3600     240.1    -30.7    -15.9
2023 03 23  0200   60026    7200     240.1    -30.8    -15.9
2023 03 23  0300   60026   10800     240.1    -30.8    -15.8
2023 03 23  0400   60026   14400     240.1    -30.8    -15.8
2023 03 23  0500   60026   18000     240.1    -30.8    -15.8
2023 03 23  0600   60026   21600     240.0    -30.9    -15.8
2023 03 23  0700   60026   25200     240.0    -30.9    -15.7
2023 03 23  0800   60026   28800     240.0    -30.9    -15.7
2023 03 23  0900   60026   32400     240.0    -31.0    -15.7
2023 03 23  1000   60026   36000     240.0    -31.0    -15.6
2023 03 23  1100   60026   39600     240.0    -31.0    -15.6
2023 03 23  1200   60026   43200     240.0    -31.1    -15.6
2023 03 23  1300   60026   46800     239.9    -31.1    -15.6
2023 03 23  1400   60026   50400     239.9    -31.1    -15.5
2023 03 23  1500   60026   54000     239.9    -31.1    -15.5
2023 03 23  1600   60026   57600     239.9    -31.2    -15.5
2023 03 23  1700   60026   61200     239.9    -31.2    -15.4
2023 03 23  1800   60026   64800     239.9    -31.2    -15.4
2023 03 23  1900   60026   68400     239.8    -31.3    -15.4
2023 03 23  2000   60026   72000     239.8    -31.3    -15.4
2023 03 23  2100   60026   75600     239.8    -31.3    -15.3
2023 03 23  2200   60026   79200     239.8    -31.3    -15.3
2023 03 23  2300   60026   82800     239.8    -31.4    -15.3
2023 03 24  0000   60027       0     239.8    -31.4    -15.2
2023 03 24  0100   60027    3600     239.8    -31.4    -15.2
2023 03 24  0200   60027    7200     239.7    -31.5    -15.2
2023 03 24  0300   60027   10800     239.7    -31.5    -15.1
2023 03 24  0400   60027   14400     239.7    -31.5    -15.1
2023 03 24  0500   60027   18000     239.7    -31.5    -15.1
2023 03 24  0600   60027   21600     239.7    -31.6    -15.1
2023 03 24  0700   60027   25200     239.7    -31.6    -15.0
2023 03 24  0800   60027   28800     239.6    -31.6    -15.0
2023 03 24  0900   60027   32400     239.6    -31.7    -15.0
2023 03 24  1000   60027   36000     239.6    -31.7    -14.9
2023 03 24  1100   60027   39600     239.6    -31.7    -14.9
2023 03 24  1200   60027   43200     239.6    -31.7    -14.9
2023 03 24  1300   60027   46800     239.6    -31.8    -14.8
2023 03 24  1400   60027   50400     239.5    -31.8    -14.8
2023 03 24  1500   60027   54000     239.5    -31.8    -14.8
2023 03 24  1600   60027   57600     239.5    -31.9    -14.8
2023 03 24  1700   60027   61200     239.5    -31.9    -14.7
2023 03 24  1800   60027   64800     239.5    -31.9    -14.7
2023 03 24  1900   60027   68400     239.5    -31.9    -14.7
2023 03 24  2000   60027   72000     239.4    -32.0    -14.6
2023 03 24  2100   60027   75600     239.4    -32.0    -14.6
2023 03 24  2200   60027   79200     239.4    -32.0    -14.6
2023 03 24  2300   60027   82800     239.4    -32.1    -14.6
2023 03 25  0000   60028       0     239.4    -32.1    -14.5
2023 03 25  0100   60028    3600     239.3    -32.1    -14.5
2023 03 25  0200   60028    7200     239.3    -32.1    -14.5
2023 03 25  0300   60028   10800     239.3    -32.2    -14.4
2023 03 25  0400   60028   14400     239.3    -32.2    -14.4
2023 03 25  0500   60028   18000     239.3    -32.2    -14.4
2023 03 25  0600   60028   21600     239.3    -32.3    -14.3
2023 03 25  0700   60028   25200     239.2    -32.3    -14.3
2023 03 25  0800   60028   28800     239.2    -32.3    -14.3
2023 03 25  0900   60028   32400     239.2    -32.3    -14.3
2023 03 25  1000   60028   36000     239.2    -32.4    -14.2
2023 03 25  1100   60028   39600     239.2    -32.4    -14.2
2023 03 25  1200   60028   43200     239.2    -32.4    -14.2
2023 03 25  1300   60028   46800     239.1    -32.4    -14.1
2023 03 25  1400   60028   50400     239.1    -32.5    -14.1
2023 03 25  1500   60028   54000     239.1    -32.5    -14.1
2023 03 25  1600   60028   57600     239.1    -32.5    -14.0
2023 03 25  1700   60028   61200     239.1    -32.6    -14.0
2023 03 25  1800   60028   64800     239.0    -32.6    -14.0
2023 03 25  1900   60028   68400     239.0    -32.6    -13.9
2023 03 25  2000   60028   72000     239.0    -32.6    -13.9
2023 03 25  2100   60028   75600     239.0    -32.7    -13.9
2023 03 25  2200   60028   79200     239.0    -32.7    -13.9
2023 03 25  2300   60028   82800     238.9    -32.7    -13.8
