:Product: 202001_ace_loc_1h.txt
:Issued: 2020 Jan 29 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 01 20  0900   58868   32400     218.3     10.0     -1.5
2020 01 20  1000   58868   36000     218.3     10.1     -1.5
2020 01 20  1100   58868   39600     218.3     10.2     -1.6
2020 01 20  1200   58868   43200     218.3     10.2     -1.6
2020 01 20  1300   58868   46800     218.3     10.3     -1.6
2020 01 20  1400   58868   50400     218.3     10.3     -1.7
2020 01 20  1500   58868   54000     218.3     10.4     -1.7
2020 01 20  1600   58868   57600     218.3     10.5     -1.7
2020 01 20  1700   58868   61200     218.3     10.5     -1.8
2020 01 20  1800   58868   64800     218.3     10.6     -1.8
2020 01 20  1900   58868   68400     218.4     10.7     -1.8
2020 01 20  2000   58868   72000     218.4     10.7     -1.9
2020 01 20  2100   58868   75600     218.4     10.8     -1.9
2020 01 20  2200   58868   79200     218.4     10.9     -2.0
2020 01 20  2300   58868   82800     218.4     10.9     -2.0
2020 01 21  0000   58869       0     218.4     11.0     -2.0
2020 01 21  0100   58869    3600     218.4     11.1     -2.1
2020 01 21  0200   58869    7200     218.4     11.1     -2.1
2020 01 21  0300   58869   10800     218.4     11.2     -2.1
2020 01 21  0400   58869   14400     218.4     11.2     -2.2
2020 01 21  0500   58869   18000     218.5     11.3     -2.2
2020 01 21  0600   58869   21600     218.5     11.4     -2.2
2020 01 21  0700   58869   25200     218.5     11.4     -2.3
2020 01 21  0800   58869   28800     218.5     11.5     -2.3
2020 01 21  0900   58869   32400     218.5     11.6     -2.3
2020 01 21  1000   58869   36000     218.5     11.6     -2.4
2020 01 21  1100   58869   39600     218.5     11.7     -2.4
2020 01 21  1200   58869   43200     218.5     11.8     -2.5
2020 01 21  1300   58869   46800     218.5     11.8     -2.5
2020 01 21  1400   58869   50400     218.5     11.9     -2.5
2020 01 21  1500   58869   54000     218.6     11.9     -2.6
2020 01 21  1600   58869   57600     218.6     12.0     -2.6
2020 01 21  1700   58869   61200     218.6     12.1     -2.6
2020 01 21  1800   58869   64800     218.6     12.1     -2.7
2020 01 21  1900   58869   68400     218.6     12.2     -2.7
2020 01 21  2000   58869   72000     218.6     12.3     -2.7
2020 01 21  2100   58869   75600     218.6     12.3     -2.8
2020 01 21  2200   58869   79200     218.6     12.4     -2.8
2020 01 21  2300   58869   82800     218.6     12.5     -2.8
2020 01 22  0000   58870       0     218.6     12.5     -2.9
2020 01 22  0100   58870    3600     218.7     12.6     -2.9
2020 01 22  0200   58870    7200     218.7     12.7     -2.9
2020 01 22  0300   58870   10800     218.7     12.7     -3.0
2020 01 22  0400   58870   14400     218.7     12.8     -3.0
2020 01 22  0500   58870   18000     218.7     12.8     -3.1
2020 01 22  0600   58870   21600     218.7     12.9     -3.1
2020 01 22  0700   58870   25200     218.7     13.0     -3.1
2020 01 22  0800   58870   28800     218.7     13.0     -3.2
2020 01 22  0900   58870   32400     218.7     13.1     -3.2
2020 01 22  1000   58870   36000     218.7     13.2     -3.2
2020 01 22  1100   58870   39600     218.7     13.2     -3.3
2020 01 22  1200   58870   43200     218.8     13.3     -3.3
2020 01 22  1300   58870   46800     218.8     13.4     -3.3
2020 01 22  1400   58870   50400     218.8     13.4     -3.4
2020 01 22  1500   58870   54000     218.8     13.5     -3.4
2020 01 22  1600   58870   57600     218.8     13.5     -3.4
2020 01 22  1700   58870   61200     218.8     13.6     -3.5
2020 01 22  1800   58870   64800     218.8     13.7     -3.5
2020 01 22  1900   58870   68400     218.8     13.7     -3.5
2020 01 22  2000   58870   72000     218.8     13.8     -3.6
2020 01 22  2100   58870   75600     218.8     13.9     -3.6
2020 01 22  2200   58870   79200     218.8     13.9     -3.7
2020 01 22  2300   58870   82800     218.9     14.0     -3.7
2020 01 23  0000   58871       0     218.9     14.1     -3.7
2020 01 23  0100   58871    3600     218.9     14.1     -3.8
2020 01 23  0200   58871    7200     218.9     14.2     -3.8
2020 01 23  0300   58871   10800     218.9     14.2     -3.8
2020 01 23  0400   58871   14400     218.9     14.3     -3.9
2020 01 23  0500   58871   18000     218.9     14.4     -3.9
2020 01 23  0600   58871   21600     218.9     14.4     -3.9
2020 01 23  0700   58871   25200     218.9     14.5     -4.0
2020 01 23  0800   58871   28800     218.9     14.6     -4.0
2020 01 23  0900   58871   32400     218.9     14.6     -4.0
2020 01 23  1000   58871   36000     219.0     14.7     -4.1
2020 01 23  1100   58871   39600     219.0     14.8     -4.1
2020 01 23  1200   58871   43200     219.0     14.8     -4.1
2020 01 23  1300   58871   46800     219.0     14.9     -4.2
2020 01 23  1400   58871   50400     219.0     14.9     -4.2
2020 01 23  1500   58871   54000     219.0     15.0     -4.3
2020 01 23  1600   58871   57600     219.0     15.1     -4.3
2020 01 23  1700   58871   61200     219.0     15.1     -4.3
2020 01 23  1800   58871   64800     219.0     15.2     -4.4
2020 01 23  1900   58871   68400     219.0     15.3     -4.4
2020 01 23  2000   58871   72000     219.0     15.3     -4.4
2020 01 23  2100   58871   75600     219.0     15.4     -4.5
2020 01 23  2200   58871   79200     219.1     15.5     -4.5
2020 01 23  2300   58871   82800     219.1     15.5     -4.5
2020 01 24  0000   58872       0     219.1     15.6     -4.6
2020 01 24  0100   58872    3600     219.1     15.6     -4.6
2020 01 24  0200   58872    7200     219.1     15.7     -4.6
2020 01 24  0300   58872   10800     219.1     15.8     -4.7
2020 01 24  0400   58872   14400     219.1     15.8     -4.7
2020 01 24  0500   58872   18000     219.1     15.9     -4.7
2020 01 24  0600   58872   21600     219.1     16.0     -4.8
2020 01 24  0700   58872   25200     219.1     16.0     -4.8
2020 01 24  0800   58872   28800     219.1     16.1     -4.8
2020 01 24  0900   58872   32400     219.1     16.2     -4.9
2020 01 24  1000   58872   36000     219.1     16.2     -4.9
2020 01 24  1100   58872   39600     219.2     16.3     -5.0
2020 01 24  1200   58872   43200     219.2     16.3     -5.0
2020 01 24  1300   58872   46800     219.2     16.4     -5.0
2020 01 24  1400   58872   50400     219.2     16.5     -5.1
2020 01 24  1500   58872   54000     219.2     16.5     -5.1
2020 01 24  1600   58872   57600     219.2     16.6     -5.1
2020 01 24  1700   58872   61200     219.2     16.7     -5.2
2020 01 24  1800   58872   64800     219.2     16.7     -5.2
2020 01 24  1900   58872   68400     219.2     16.8     -5.2
2020 01 24  2000   58872   72000     219.2     16.8     -5.3
2020 01 24  2100   58872   75600     219.2     16.9     -5.3
2020 01 24  2200   58872   79200     219.2     17.0     -5.3
2020 01 24  2300   58872   82800     219.2     17.0     -5.4
2020 01 25  0000   58873       0     219.3     17.1     -5.4
2020 01 25  0100   58873    3600     219.3     17.2     -5.4
2020 01 25  0200   58873    7200     219.3     17.2     -5.5
2020 01 25  0300   58873   10800     219.3     17.3     -5.5
2020 01 25  0400   58873   14400     219.3     17.3     -5.5
2020 01 25  0500   58873   18000     219.3     17.4     -5.6
2020 01 25  0600   58873   21600     219.3     17.5     -5.6
2020 01 25  0700   58873   25200     219.3     17.5     -5.6
2020 01 25  0800   58873   28800     219.3     17.6     -5.7
2020 01 25  0900   58873   32400     219.3     17.7     -5.7
2020 01 25  1000   58873   36000     219.3     17.7     -5.7
2020 01 25  1100   58873   39600     219.3     17.8     -5.8
2020 01 25  1200   58873   43200     219.3     17.8     -5.8
2020 01 25  1300   58873   46800     219.3     17.9     -5.9
2020 01 25  1400   58873   50400     219.4     18.0     -5.9
2020 01 25  1500   58873   54000     219.4     18.0     -5.9
2020 01 25  1600   58873   57600     219.4     18.1     -6.0
2020 01 25  1700   58873   61200     219.4     18.1     -6.0
2020 01 25  1800   58873   64800     219.4     18.2     -6.0
2020 01 25  1900   58873   68400     219.4     18.3     -6.1
2020 01 25  2000   58873   72000     219.4     18.3     -6.1
2020 01 25  2100   58873   75600     219.4     18.4     -6.1
2020 01 25  2200   58873   79200     219.4     18.5     -6.2
2020 01 25  2300   58873   82800     219.4     18.5     -6.2
2020 01 26  0000   58874       0     219.4     18.6     -6.2
2020 01 26  0100   58874    3600     219.4     18.6     -6.3
2020 01 26  0200   58874    7200     219.4     18.7     -6.3
2020 01 26  0300   58874   10800     219.4     18.8     -6.3
2020 01 26  0400   58874   14400     219.5     18.8     -6.4
2020 01 26  0500   58874   18000     219.5     18.9     -6.4
2020 01 26  0600   58874   21600     219.5     18.9     -6.4
2020 01 26  0700   58874   25200     219.5     19.0     -6.5
2020 01 26  0800   58874   28800     219.5     19.1     -6.5
2020 01 26  0900   58874   32400     219.5     19.1     -6.5
2020 01 26  1000   58874   36000     219.5     19.2     -6.6
2020 01 26  1100   58874   39600     219.5     19.2     -6.6
2020 01 26  1200   58874   43200     219.5     19.3     -6.6
2020 01 26  1300   58874   46800     219.5     19.4     -6.7
2020 01 26  1400   58874   50400     219.5     19.4     -6.7
2020 01 26  1500   58874   54000     219.5     19.5     -6.7
2020 01 26  1600   58874   57600     219.5     19.5     -6.8
2020 01 26  1700   58874   61200     219.5     19.6     -6.8
2020 01 26  1800   58874   64800     219.5     19.7     -6.8
2020 01 26  1900   58874   68400     219.5     19.7     -6.9
2020 01 26  2000   58874   72000     219.6     19.8     -6.9
2020 01 26  2100   58874   75600     219.6     19.8     -6.9
2020 01 26  2200   58874   79200     219.6     19.9     -7.0
2020 01 26  2300   58874   82800     219.6     20.0     -7.0
2020 01 27  0000   58875       0     219.6     20.0     -7.0
2020 01 27  0100   58875    3600     219.6     20.1     -7.1
2020 01 27  0200   58875    7200     219.6     20.2     -7.1
2020 01 27  0300   58875   10800     219.6     20.2     -7.1
2020 01 27  0400   58875   14400     219.6     20.3     -7.2
2020 01 27  0500   58875   18000     219.6     20.3     -7.2
2020 01 27  0600   58875   21600     219.6     20.4     -7.2
2020 01 27  0700   58875   25200     219.6     20.4     -7.3
2020 01 27  0800   58875   28800     219.6     20.5     -7.3
2020 01 27  0900   58875   32400     219.6     20.6     -7.3
2020 01 27  1000   58875   36000     219.6     20.6     -7.4
2020 01 27  1100   58875   39600     219.6     20.7     -7.4
2020 01 27  1200   58875   43200     219.6     20.7     -7.4
2020 01 27  1300   58875   46800     219.6     20.8     -7.5
2020 01 27  1400   58875   50400     219.6     20.9     -7.5
2020 01 27  1500   58875   54000     219.6     20.9     -7.5
2020 01 27  1600   58875   57600     219.6     21.0     -7.6
2020 01 27  1700   58875   61200     219.7     21.0     -7.6
2020 01 27  1800   58875   64800     219.7     21.1     -7.6
2020 01 27  1900   58875   68400     219.7     21.2     -7.7
2020 01 27  2000   58875   72000     219.7     21.2     -7.7
2020 01 27  2100   58875   75600     219.7     21.3     -7.7
2020 01 27  2200   58875   79200     219.7     21.3     -7.8
2020 01 27  2300   58875   82800     219.7     21.4     -7.8
2020 01 28  0000   58876       0     219.7     21.4     -7.8
2020 01 28  0100   58876    3600     219.7     21.5     -7.9
2020 01 28  0200   58876    7200     219.7     21.6     -7.9
2020 01 28  0300   58876   10800     219.7     21.6     -7.9
2020 01 28  0400   58876   14400     219.7     21.7     -8.0
2020 01 28  0500   58876   18000     219.7     21.7     -8.0
2020 01 28  0600   58876   21600     219.7     21.8     -8.0
2020 01 28  0700   58876   25200     219.7     21.8     -8.1
2020 01 28  0800   58876   28800     219.7     21.9     -8.1
2020 01 28  0900   58876   32400     219.7     22.0     -8.1
2020 01 28  1000   58876   36000     219.7     22.0     -8.2
2020 01 28  1100   58876   39600     219.7     22.1     -8.2
2020 01 28  1200   58876   43200     219.8     22.1     -8.2
2020 01 28  1300   58876   46800     219.8     22.2     -8.3
2020 01 28  1400   58876   50400     219.8     22.2     -8.3
2020 01 28  1500   58876   54000     219.8     22.3     -8.3
2020 01 28  1600   58876   57600     219.8     22.4     -8.4
2020 01 28  1700   58876   61200     219.8     22.4     -8.4
2020 01 28  1800   58876   64800     219.8     22.5     -8.4
2020 01 28  1900   58876   68400     219.8     22.5     -8.5
2020 01 28  2000   58876   72000     219.8     22.6     -8.5
2020 01 28  2100   58876   75600     219.8     22.6     -8.5
2020 01 28  2200   58876   79200     219.8     22.7     -8.6
2020 01 28  2300   58876   82800     219.8     22.8     -8.6
2020 01 29  0000   58877       0     219.8     22.8     -8.6
2020 01 29  0100   58877    3600     219.8     22.9     -8.7
2020 01 29  0200   58877    7200     219.8     22.9     -8.7
2020 01 29  0300   58877   10800     219.8     23.0     -8.7
2020 01 29  0400   58877   14400     219.8     23.0     -8.8
2020 01 29  0500   58877   18000     219.8     23.1     -8.8
2020 01 29  0600   58877   21600     219.8     23.1     -8.8
2020 01 29  0700   58877   25200     219.8     23.2     -8.8
2020 01 29  0800   58877   28800     219.9     23.3     -8.9
2020 01 29  0900   58877   32400     219.9     23.3     -8.9
2020 01 29  1000   58877   36000     219.9     23.4     -8.9
2020 01 29  1100   58877   39600     219.9     23.4     -9.0
2020 01 29  1200   58877   43200     219.9     23.5     -9.0
2020 01 29  1300   58877   46800     219.9     23.5     -9.0
2020 01 29  1400   58877   50400     219.9     23.6     -9.1
2020 01 29  1500   58877   54000     219.9     23.6     -9.1
2020 01 29  1600   58877   57600     219.9     23.7     -9.1
2020 01 29  1700   58877   61200     219.9     23.7     -9.2
2020 01 29  1800   58877   64800     219.9     23.8     -9.2
2020 01 29  1900   58877   68400     219.9     23.9     -9.2
2020 01 29  2000   58877   72000     219.9     23.9     -9.3
2020 01 29  2100   58877   75600     219.9     24.0     -9.3
2020 01 29  2200   58877   79200     219.9     24.0     -9.3
2020 01 29  2300   58877   82800     219.9     24.1     -9.4
