:Product: 202011_ace_loc_1h.txt
:Issued: 2020 Nov 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 11 20  0400   59173   14400     228.2    -39.3     19.9
2020 11 20  0500   59173   18000     228.2    -39.3     19.9
2020 11 20  0600   59173   21600     228.2    -39.3     19.9
2020 11 20  0700   59173   25200     228.1    -39.3     19.9
2020 11 20  0800   59173   28800     228.1    -39.3     19.9
2020 11 20  0900   59173   32400     228.1    -39.3     20.0
2020 11 20  1000   59173   36000     228.0    -39.3     20.0
2020 11 20  1100   59173   39600     228.0    -39.2     20.0
2020 11 20  1200   59173   43200     228.0    -39.2     20.0
2020 11 20  1300   59173   46800     228.0    -39.2     20.0
2020 11 20  1400   59173   50400     227.9    -39.2     20.0
2020 11 20  1500   59173   54000     227.9    -39.2     20.1
2020 11 20  1600   59173   57600     227.9    -39.2     20.1
2020 11 20  1700   59173   61200     227.9    -39.2     20.1
2020 11 20  1800   59173   64800     227.8    -39.2     20.1
2020 11 20  1900   59173   68400     227.8    -39.2     20.1
2020 11 20  2000   59173   72000     227.8    -39.2     20.1
2020 11 20  2100   59173   75600     227.8    -39.1     20.1
2020 11 20  2200   59173   79200     227.7    -39.1     20.2
2020 11 20  2300   59173   82800     227.7    -39.1     20.2
2020 11 21  0000   59174       0     227.7    -39.1     20.2
2020 11 21  0100   59174    3600     227.6    -39.1     20.2
2020 11 21  0200   59174    7200     227.6    -39.1     20.2
2020 11 21  0300   59174   10800     227.6    -39.1     20.2
2020 11 21  0400   59174   14400     227.6    -39.1     20.2
2020 11 21  0500   59174   18000     227.5    -39.1     20.3
2020 11 21  0600   59174   21600     227.5    -39.0     20.3
2020 11 21  0700   59174   25200     227.5    -39.0     20.3
2020 11 21  0800   59174   28800     227.5    -39.0     20.3
2020 11 21  0900   59174   32400     227.4    -39.0     20.3
2020 11 21  1000   59174   36000     227.4    -39.0     20.3
2020 11 21  1100   59174   39600     227.4    -39.0     20.3
2020 11 21  1200   59174   43200     227.3    -39.0     20.4
2020 11 21  1300   59174   46800     227.3    -39.0     20.4
2020 11 21  1400   59174   50400     227.3    -39.0     20.4
2020 11 21  1500   59174   54000     227.3    -38.9     20.4
2020 11 21  1600   59174   57600     227.2    -38.9     20.4
2020 11 21  1700   59174   61200     227.2    -38.9     20.4
2020 11 21  1800   59174   64800     227.2    -38.9     20.4
2020 11 21  1900   59174   68400     227.2    -38.9     20.5
2020 11 21  2000   59174   72000     227.1    -38.9     20.5
2020 11 21  2100   59174   75600     227.1    -38.9     20.5
2020 11 21  2200   59174   79200     227.1    -38.9     20.5
2020 11 21  2300   59174   82800     227.0    -38.9     20.5
