:Product: 202111_ace_loc_1h.txt
:Issued: 2021 Nov 23 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 11 20  0400   59538   14400     221.8    -32.8     21.2
2021 11 20  0500   59538   18000     221.7    -32.7     21.3
2021 11 20  0600   59538   21600     221.7    -32.7     21.3
2021 11 20  0700   59538   25200     221.7    -32.7     21.3
2021 11 20  0800   59538   28800     221.7    -32.6     21.3
2021 11 20  0900   59538   32400     221.7    -32.6     21.3
2021 11 20  1000   59538   36000     221.7    -32.6     21.3
2021 11 20  1100   59538   39600     221.7    -32.6     21.3
2021 11 20  1200   59538   43200     221.6    -32.5     21.4
2021 11 20  1300   59538   46800     221.6    -32.5     21.4
2021 11 20  1400   59538   50400     221.6    -32.5     21.4
2021 11 20  1500   59538   54000     221.6    -32.4     21.4
2021 11 20  1600   59538   57600     221.6    -32.4     21.4
2021 11 20  1700   59538   61200     221.6    -32.4     21.4
2021 11 20  1800   59538   64800     221.6    -32.4     21.4
2021 11 20  1900   59538   68400     221.5    -32.3     21.5
2021 11 20  2000   59538   72000     221.5    -32.3     21.5
2021 11 20  2100   59538   75600     221.5    -32.3     21.5
2021 11 20  2200   59538   79200     221.5    -32.2     21.5
2021 11 20  2300   59538   82800     221.5    -32.2     21.5
2021 11 21  0000   59539       0     221.5    -32.2     21.5
2021 11 21  0100   59539    3600     221.5    -32.1     21.5
2021 11 21  0200   59539    7200     221.4    -32.1     21.5
2021 11 21  0300   59539   10800     221.4    -32.1     21.6
2021 11 21  0400   59539   14400     221.4    -32.0     21.6
2021 11 21  0500   59539   18000     221.4    -32.0     21.6
2021 11 21  0600   59539   21600     221.4    -32.0     21.6
2021 11 21  0700   59539   25200     221.4    -31.9     21.6
2021 11 21  0800   59539   28800     221.4    -31.9     21.6
2021 11 21  0900   59539   32400     221.3    -31.9     21.6
2021 11 21  1000   59539   36000     221.3    -31.9     21.7
2021 11 21  1100   59539   39600     221.3    -31.8     21.7
2021 11 21  1200   59539   43200     221.3    -31.8     21.7
2021 11 21  1300   59539   46800     221.3    -31.8     21.7
2021 11 21  1400   59539   50400     221.3    -31.7     21.7
2021 11 21  1500   59539   54000     221.3    -31.7     21.7
2021 11 21  1600   59539   57600     221.3    -31.7     21.7
2021 11 21  1700   59539   61200     221.2    -31.6     21.7
2021 11 21  1800   59539   64800     221.2    -31.6     21.8
2021 11 21  1900   59539   68400     221.2    -31.6     21.8
2021 11 21  2000   59539   72000     221.2    -31.5     21.8
2021 11 21  2100   59539   75600     221.2    -31.5     21.8
2021 11 21  2200   59539   79200     221.2    -31.5     21.8
2021 11 21  2300   59539   82800     221.2    -31.4     21.8
2021 11 22  0000   59540       0     221.2    -31.4     21.8
2021 11 22  0100   59540    3600     221.1    -31.4     21.8
2021 11 22  0200   59540    7200     221.1    -31.3     21.9
2021 11 22  0300   59540   10800     221.1    -31.3     21.9
2021 11 22  0400   59540   14400     221.1    -31.3     21.9
2021 11 22  0500   59540   18000     221.1    -31.2     21.9
2021 11 22  0600   59540   21600     221.1    -31.2     21.9
2021 11 22  0700   59540   25200     221.1    -31.2     21.9
2021 11 22  0800   59540   28800     221.1    -31.1     21.9
2021 11 22  0900   59540   32400     221.0    -31.1     21.9
2021 11 22  1000   59540   36000     221.0    -31.1     22.0
2021 11 22  1100   59540   39600     221.0    -31.0     22.0
2021 11 22  1200   59540   43200     221.0    -31.0     22.0
2021 11 22  1300   59540   46800     221.0    -31.0     22.0
2021 11 22  1400   59540   50400     221.0    -30.9     22.0
2021 11 22  1500   59540   54000     221.0    -30.9     22.0
2021 11 22  1600   59540   57600     221.0    -30.9     22.0
2021 11 22  1700   59540   61200     221.0    -30.8     22.0
2021 11 22  1800   59540   64800     220.9    -30.8     22.0
2021 11 22  1900   59540   68400     220.9    -30.8     22.1
2021 11 22  2000   59540   72000     220.9    -30.7     22.1
2021 11 22  2100   59540   75600     220.9    -30.7     22.1
2021 11 22  2200   59540   79200     220.9    -30.6     22.1
2021 11 22  2300   59540   82800     220.9    -30.6     22.1
2021 11 23  0000   59541       0     220.9    -30.6     22.1
2021 11 23  0100   59541    3600     220.9    -30.5     22.1
2021 11 23  0200   59541    7200     220.9    -30.5     22.1
2021 11 23  0300   59541   10800     220.9    -30.5     22.1
2021 11 23  0400   59541   14400     220.8    -30.4     22.2
2021 11 23  0500   59541   18000     220.8    -30.4     22.2
2021 11 23  0600   59541   21600     220.8    -30.4     22.2
2021 11 23  0700   59541   25200     220.8    -30.3     22.2
2021 11 23  0800   59541   28800     220.8    -30.3     22.2
2021 11 23  0900   59541   32400     220.8    -30.2     22.2
2021 11 23  1000   59541   36000     220.8    -30.2     22.2
2021 11 23  1100   59541   39600     220.8    -30.2     22.2
2021 11 23  1200   59541   43200     220.8    -30.1     22.2
2021 11 23  1300   59541   46800     220.7    -30.1     22.3
2021 11 23  1400   59541   50400     220.7    -30.1     22.3
2021 11 23  1500   59541   54000     220.7    -30.0     22.3
2021 11 23  1600   59541   57600     220.7    -30.0     22.3
2021 11 23  1700   59541   61200     220.7    -30.0     22.3
2021 11 23  1800   59541   64800     220.7    -29.9     22.3
2021 11 23  1900   59541   68400     220.7    -29.9     22.3
2021 11 23  2000   59541   72000     220.7    -29.8     22.3
2021 11 23  2100   59541   75600     220.7    -29.8     22.3
2021 11 23  2200   59541   79200     220.7    -29.8     22.3
2021 11 23  2300   59541   82800     220.7    -29.7     22.4
