:Product: 201303_ace_loc_1h.txt
:Issued: 2013 Mar 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 03 19  1300   56370   46800     226.5    -37.0    -22.2
2013 03 19  1400   56370   50400     226.5    -36.9    -22.2
2013 03 19  1500   56370   54000     226.5    -36.9    -22.2
2013 03 19  1600   56370   57600     226.5    -36.9    -22.2
2013 03 19  1700   56370   61200     226.4    -36.9    -22.2
2013 03 19  1800   56370   64800     226.4    -36.8    -22.3
2013 03 19  1900   56370   68400     226.4    -36.8    -22.3
2013 03 19  2000   56370   72000     226.4    -36.8    -22.3
2013 03 19  2100   56370   75600     226.4    -36.8    -22.3
2013 03 19  2200   56370   79200     226.3    -36.8    -22.3
2013 03 19  2300   56370   82800     226.3    -36.7    -22.3
2013 03 20  0000   56371       0     226.3    -36.7    -22.3
2013 03 20  0100   56371    3600     226.3    -36.7    -22.3
2013 03 20  0200   56371    7200     226.3    -36.7    -22.3
2013 03 20  0300   56371   10800     226.2    -36.6    -22.3
2013 03 20  0400   56371   14400     226.2    -36.6    -22.3
2013 03 20  0500   56371   18000     226.2    -36.6    -22.3
2013 03 20  0600   56371   21600     226.2    -36.6    -22.3
2013 03 20  0700   56371   25200     226.2    -36.5    -22.3
2013 03 20  0800   56371   28800     226.1    -36.5    -22.3
2013 03 20  0900   56371   32400     226.1    -36.5    -22.3
2013 03 20  1000   56371   36000     226.1    -36.5    -22.3
2013 03 20  1100   56371   39600     226.1    -36.5    -22.3
2013 03 20  1200   56371   43200     226.1    -36.4    -22.4
2013 03 20  1300   56371   46800     226.0    -36.4    -22.4
2013 03 20  1400   56371   50400     226.0    -36.4    -22.4
2013 03 20  1500   56371   54000     226.0    -36.4    -22.4
2013 03 20  1600   56371   57600     226.0    -36.3    -22.4
2013 03 20  1700   56371   61200     226.0    -36.3    -22.4
2013 03 20  1800   56371   64800     226.0    -36.3    -22.4
2013 03 20  1900   56371   68400     225.9    -36.3    -22.4
2013 03 20  2000   56371   72000     225.9    -36.2    -22.4
2013 03 20  2100   56371   75600     225.9    -36.2    -22.4
2013 03 20  2200   56371   79200     225.9    -36.2    -22.4
2013 03 20  2300   56371   82800     225.9    -36.2    -22.4
2013 03 21  0000   56372       0     225.8    -36.2    -22.4
2013 03 21  0100   56372    3600     225.8    -36.1    -22.4
2013 03 21  0200   56372    7200     225.8    -36.1    -22.4
2013 03 21  0300   56372   10800     225.8    -36.1    -22.4
2013 03 21  0400   56372   14400     225.8    -36.1    -22.4
2013 03 21  0500   56372   18000     225.7    -36.0    -22.4
2013 03 21  0600   56372   21600     225.7    -36.0    -22.4
2013 03 21  0700   56372   25200     225.7    -36.0    -22.4
2013 03 21  0800   56372   28800     225.7    -36.0    -22.4
2013 03 21  0900   56372   32400     225.7    -35.9    -22.4
2013 03 21  1000   56372   36000     225.6    -35.9    -22.4
2013 03 21  1100   56372   39600     225.6    -35.9    -22.5
2013 03 21  1200   56372   43200     225.6    -35.9    -22.5
2013 03 21  1300   56372   46800     225.6    -35.8    -22.5
2013 03 21  1400   56372   50400     225.6    -35.8    -22.5
2013 03 21  1500   56372   54000     225.6    -35.8    -22.5
2013 03 21  1600   56372   57600     225.5    -35.8    -22.5
2013 03 21  1700   56372   61200     225.5    -35.8    -22.5
2013 03 21  1800   56372   64800     225.5    -35.7    -22.5
2013 03 21  1900   56372   68400     225.5    -35.7    -22.5
2013 03 21  2000   56372   72000     225.5    -35.7    -22.5
2013 03 21  2100   56372   75600     225.4    -35.7    -22.5
2013 03 21  2200   56372   79200     225.4    -35.6    -22.5
2013 03 21  2300   56372   82800     225.4    -35.6    -22.5
2013 03 22  0000   56373       0     225.4    -35.6    -22.5
2013 03 22  0100   56373    3600     225.4    -35.6    -22.5
2013 03 22  0200   56373    7200     225.4    -35.5    -22.5
2013 03 22  0300   56373   10800     225.3    -35.5    -22.5
2013 03 22  0400   56373   14400     225.3    -35.5    -22.5
2013 03 22  0500   56373   18000     225.3    -35.5    -22.5
2013 03 22  0600   56373   21600     225.3    -35.4    -22.5
2013 03 22  0700   56373   25200     225.3    -35.4    -22.5
2013 03 22  0800   56373   28800     225.2    -35.4    -22.5
2013 03 22  0900   56373   32400     225.2    -35.4    -22.5
2013 03 22  1000   56373   36000     225.2    -35.3    -22.5
2013 03 22  1100   56373   39600     225.2    -35.3    -22.5
2013 03 22  1200   56373   43200     225.2    -35.3    -22.5
2013 03 22  1300   56373   46800     225.2    -35.3    -22.5
2013 03 22  1400   56373   50400     225.1    -35.2    -22.5
2013 03 22  1500   56373   54000     225.1    -35.2    -22.5
2013 03 22  1600   56373   57600     225.1    -35.2    -22.5
2013 03 22  1700   56373   61200     225.1    -35.2    -22.5
2013 03 22  1800   56373   64800     225.1    -35.1    -22.5
2013 03 22  1900   56373   68400     225.1    -35.1    -22.5
2013 03 22  2000   56373   72000     225.0    -35.1    -22.5
2013 03 22  2100   56373   75600     225.0    -35.1    -22.6
2013 03 22  2200   56373   79200     225.0    -35.0    -22.6
2013 03 22  2300   56373   82800     225.0    -35.0    -22.6
2013 03 23  0000   56374       0     225.0    -35.0    -22.6
2013 03 23  0100   56374    3600     224.9    -35.0    -22.6
2013 03 23  0200   56374    7200     224.9    -34.9    -22.6
2013 03 23  0300   56374   10800     224.9    -34.9    -22.6
2013 03 23  0400   56374   14400     224.9    -34.9    -22.6
2013 03 23  0500   56374   18000     224.9    -34.9    -22.6
2013 03 23  0600   56374   21600     224.9    -34.8    -22.6
2013 03 23  0700   56374   25200     224.8    -34.8    -22.6
2013 03 23  0800   56374   28800     224.8    -34.8    -22.6
2013 03 23  0900   56374   32400     224.8    -34.8    -22.6
2013 03 23  1000   56374   36000     224.8    -34.7    -22.6
2013 03 23  1100   56374   39600     224.8    -34.7    -22.6
2013 03 23  1200   56374   43200     224.8    -34.7    -22.6
2013 03 23  1300   56374   46800     224.7    -34.7    -22.6
2013 03 23  1400   56374   50400     224.7    -34.6    -22.6
2013 03 23  1500   56374   54000     224.7    -34.6    -22.6
2013 03 23  1600   56374   57600     224.7    -34.6    -22.6
2013 03 23  1700   56374   61200     224.7    -34.6    -22.6
2013 03 23  1800   56374   64800     224.7    -34.5    -22.6
2013 03 23  1900   56374   68400     224.6    -34.5    -22.6
2013 03 23  2000   56374   72000     224.6    -34.5    -22.6
2013 03 23  2100   56374   75600     224.6    -34.5    -22.6
2013 03 23  2200   56374   79200     224.6    -34.4    -22.6
2013 03 23  2300   56374   82800     224.6    -34.4    -22.6
2013 03 24  0000   56375       0     224.6    -34.4    -22.6
2013 03 24  0100   56375    3600     224.6    -34.4    -22.6
2013 03 24  0200   56375    7200     224.5    -34.3    -22.6
2013 03 24  0300   56375   10800     224.5    -34.3    -22.6
2013 03 24  0400   56375   14400     224.5    -34.3    -22.6
2013 03 24  0500   56375   18000     224.5    -34.3    -22.6
2013 03 24  0600   56375   21600     224.5    -34.2    -22.6
2013 03 24  0700   56375   25200     224.5    -34.2    -22.6
2013 03 24  0800   56375   28800     224.4    -34.2    -22.6
2013 03 24  0900   56375   32400     224.4    -34.1    -22.6
2013 03 24  1000   56375   36000     224.4    -34.1    -22.6
2013 03 24  1100   56375   39600     224.4    -34.1    -22.6
2013 03 24  1200   56375   43200     224.4    -34.1    -22.6
2013 03 24  1300   56375   46800     224.4    -34.0    -22.6
2013 03 24  1400   56375   50400     224.4    -34.0    -22.6
2013 03 24  1500   56375   54000     224.3    -34.0    -22.6
2013 03 24  1600   56375   57600     224.3    -34.0    -22.6
2013 03 24  1700   56375   61200     224.3    -33.9    -22.6
2013 03 24  1800   56375   64800     224.3    -33.9    -22.6
2013 03 24  1900   56375   68400     224.3    -33.9    -22.6
2013 03 24  2000   56375   72000     224.3    -33.9    -22.6
2013 03 24  2100   56375   75600     224.3    -33.8    -22.6
2013 03 24  2200   56375   79200     224.2    -33.8    -22.6
2013 03 24  2300   56375   82800     224.2    -33.8    -22.6
2013 03 25  0000   56376       0     224.2    -33.7    -22.6
2013 03 25  0100   56376    3600     224.2    -33.7    -22.6
2013 03 25  0200   56376    7200     224.2    -33.7    -22.6
2013 03 25  0300   56376   10800     224.2    -33.7    -22.6
2013 03 25  0400   56376   14400     224.2    -33.6    -22.6
2013 03 25  0500   56376   18000     224.1    -33.6    -22.6
2013 03 25  0600   56376   21600     224.1    -33.6    -22.6
2013 03 25  0700   56376   25200     224.1    -33.6    -22.6
2013 03 25  0800   56376   28800     224.1    -33.5    -22.6
2013 03 25  0900   56376   32400     224.1    -33.5    -22.6
2013 03 25  1000   56376   36000     224.1    -33.5    -22.6
2013 03 25  1100   56376   39600     224.1    -33.4    -22.6
2013 03 25  1200   56376   43200     224.0    -33.4    -22.6
2013 03 25  1300   56376   46800     224.0    -33.4    -22.6
2013 03 25  1400   56376   50400     224.0    -33.4    -22.6
2013 03 25  1500   56376   54000     224.0    -33.3    -22.6
2013 03 25  1600   56376   57600     224.0    -33.3    -22.6
2013 03 25  1700   56376   61200     224.0    -33.3    -22.6
2013 03 25  1800   56376   64800     224.0    -33.3    -22.6
2013 03 25  1900   56376   68400     224.0    -33.2    -22.6
2013 03 25  2000   56376   72000     223.9    -33.2    -22.5
2013 03 25  2100   56376   75600     223.9    -33.2    -22.5
2013 03 25  2200   56376   79200     223.9    -33.1    -22.5
2013 03 25  2300   56376   82800     223.9    -33.1    -22.5
2013 03 26  0000   56377       0     223.9    -33.1    -22.5
2013 03 26  0100   56377    3600     223.9    -33.1    -22.5
2013 03 26  0200   56377    7200     223.9    -33.0    -22.5
2013 03 26  0300   56377   10800     223.9    -33.0    -22.5
2013 03 26  0400   56377   14400     223.8    -33.0    -22.5
2013 03 26  0500   56377   18000     223.8    -32.9    -22.5
2013 03 26  0600   56377   21600     223.8    -32.9    -22.5
2013 03 26  0700   56377   25200     223.8    -32.9    -22.5
2013 03 26  0800   56377   28800     223.8    -32.9    -22.5
2013 03 26  0900   56377   32400     223.8    -32.8    -22.5
2013 03 26  1000   56377   36000     223.8    -32.8    -22.5
2013 03 26  1100   56377   39600     223.8    -32.8    -22.5
2013 03 26  1200   56377   43200     223.7    -32.7    -22.5
2013 03 26  1300   56377   46800     223.7    -32.7    -22.5
2013 03 26  1400   56377   50400     223.7    -32.7    -22.5
2013 03 26  1500   56377   54000     223.7    -32.7    -22.5
2013 03 26  1600   56377   57600     223.7    -32.6    -22.5
2013 03 26  1700   56377   61200     223.7    -32.6    -22.5
2013 03 26  1800   56377   64800     223.7    -32.6    -22.5
2013 03 26  1900   56377   68400     223.7    -32.5    -22.5
2013 03 26  2000   56377   72000     223.7    -32.5    -22.5
2013 03 26  2100   56377   75600     223.6    -32.5    -22.5
2013 03 26  2200   56377   79200     223.6    -32.4    -22.5
2013 03 26  2300   56377   82800     223.6    -32.4    -22.5
2013 03 27  0000   56378       0     223.6    -32.4    -22.5
2013 03 27  0100   56378    3600     223.6    -32.3    -22.5
2013 03 27  0200   56378    7200     223.6    -32.3    -22.5
2013 03 27  0300   56378   10800     223.6    -32.3    -22.5
2013 03 27  0400   56378   14400     223.6    -32.3    -22.5
2013 03 27  0500   56378   18000     223.6    -32.2    -22.5
2013 03 27  0600   56378   21600     223.6    -32.2    -22.4
2013 03 27  0700   56378   25200     223.5    -32.2    -22.4
2013 03 27  0800   56378   28800     223.5    -32.1    -22.4
2013 03 27  0900   56378   32400     223.5    -32.1    -22.4
2013 03 27  1000   56378   36000     223.5    -32.1    -22.4
2013 03 27  1100   56378   39600     223.5    -32.0    -22.4
2013 03 27  1200   56378   43200     223.5    -32.0    -22.4
2013 03 27  1300   56378   46800     223.5    -32.0    -22.4
2013 03 27  1400   56378   50400     223.5    -32.0    -22.4
2013 03 27  1500   56378   54000     223.5    -31.9    -22.4
2013 03 27  1600   56378   57600     223.5    -31.9    -22.4
2013 03 27  1700   56378   61200     223.4    -31.9    -22.4
2013 03 27  1800   56378   64800     223.4    -31.8    -22.4
2013 03 27  1900   56378   68400     223.4    -31.8    -22.4
2013 03 27  2000   56378   72000     223.4    -31.8    -22.4
2013 03 27  2100   56378   75600     223.4    -31.7    -22.4
2013 03 27  2200   56378   79200     223.4    -31.7    -22.4
2013 03 27  2300   56378   82800     223.4    -31.7    -22.4
2013 03 28  0000   56379       0     223.4    -31.6    -22.4
2013 03 28  0100   56379    3600     223.4    -31.6    -22.4
2013 03 28  0200   56379    7200     223.4    -31.6    -22.4
2013 03 28  0300   56379   10800     223.4    -31.5    -22.4
2013 03 28  0400   56379   14400     223.3    -31.5    -22.3
2013 03 28  0500   56379   18000     223.3    -31.5    -22.3
2013 03 28  0600   56379   21600     223.3    -31.4    -22.3
2013 03 28  0700   56379   25200     223.3    -31.4    -22.3
2013 03 28  0800   56379   28800     223.3    -31.4    -22.3
2013 03 28  0900   56379   32400     223.3    -31.4    -22.3
2013 03 28  1000   56379   36000     223.3    -31.3    -22.3
2013 03 28  1100   56379   39600     223.3    -31.3    -22.3
2013 03 28  1200   56379   43200     223.3    -31.3    -22.3
2013 03 28  1300   56379   46800     223.3    -31.2    -22.3
2013 03 28  1400   56379   50400     223.3    -31.2    -22.3
2013 03 28  1500   56379   54000     223.3    -31.2    -22.3
2013 03 28  1600   56379   57600     223.3    -31.1    -22.3
2013 03 28  1700   56379   61200     223.2    -31.1    -22.3
2013 03 28  1800   56379   64800     223.2    -31.1    -22.3
2013 03 28  1900   56379   68400     223.2    -31.0    -22.3
2013 03 28  2000   56379   72000     223.2    -31.0    -22.3
2013 03 28  2100   56379   75600     223.2    -31.0    -22.3
2013 03 28  2200   56379   79200     223.2    -30.9    -22.2
2013 03 28  2300   56379   82800     223.2    -30.9    -22.2
2013 03 29  0000   56380       0     223.2    -30.9    -22.2
2013 03 29  0100   56380    3600     223.2    -30.8    -22.2
2013 03 29  0200   56380    7200     223.2    -30.8    -22.2
2013 03 29  0300   56380   10800     223.2    -30.8    -22.2
2013 03 29  0400   56380   14400     223.2    -30.7    -22.2
2013 03 29  0500   56380   18000     223.2    -30.7    -22.2
2013 03 29  0600   56380   21600     223.2    -30.7    -22.2
2013 03 29  0700   56380   25200     223.2    -30.6    -22.2
2013 03 29  0800   56380   28800     223.1    -30.6    -22.2
2013 03 29  0900   56380   32400     223.1    -30.5    -22.2
2013 03 29  1000   56380   36000     223.1    -30.5    -22.2
2013 03 29  1100   56380   39600     223.1    -30.5    -22.2
2013 03 29  1200   56380   43200     223.1    -30.4    -22.2
2013 03 29  1300   56380   46800     223.1    -30.4    -22.2
2013 03 29  1400   56380   50400     223.1    -30.4    -22.1
2013 03 29  1500   56380   54000     223.1    -30.3    -22.1
2013 03 29  1600   56380   57600     223.1    -30.3    -22.1
2013 03 29  1700   56380   61200     223.1    -30.3    -22.1
2013 03 29  1800   56380   64800     223.1    -30.2    -22.1
2013 03 29  1900   56380   68400     223.1    -30.2    -22.1
2013 03 29  2000   56380   72000     223.1    -30.2    -22.1
2013 03 29  2100   56380   75600     223.1    -30.1    -22.1
2013 03 29  2200   56380   79200     223.1    -30.1    -22.1
2013 03 29  2300   56380   82800     223.1    -30.1    -22.1
2013 03 30  0000   56381       0     223.1    -30.0    -22.1
2013 03 30  0100   56381    3600     223.1    -30.0    -22.1
2013 03 30  0200   56381    7200     223.1    -29.9    -22.1
2013 03 30  0300   56381   10800     223.0    -29.9    -22.1
2013 03 30  0400   56381   14400     223.0    -29.9    -22.0
2013 03 30  0500   56381   18000     223.0    -29.8    -22.0
2013 03 30  0600   56381   21600     223.0    -29.8    -22.0
2013 03 30  0700   56381   25200     223.0    -29.8    -22.0
2013 03 30  0800   56381   28800     223.0    -29.7    -22.0
2013 03 30  0900   56381   32400     223.0    -29.7    -22.0
2013 03 30  1000   56381   36000     223.0    -29.7    -22.0
2013 03 30  1100   56381   39600     223.0    -29.6    -22.0
2013 03 30  1200   56381   43200     223.0    -29.6    -22.0
2013 03 30  1300   56381   46800     223.0    -29.5    -22.0
2013 03 30  1400   56381   50400     223.0    -29.5    -22.0
2013 03 30  1500   56381   54000     223.0    -29.5    -22.0
2013 03 30  1600   56381   57600     223.0    -29.4    -22.0
2013 03 30  1700   56381   61200     223.0    -29.4    -21.9
2013 03 30  1800   56381   64800     223.0    -29.4    -21.9
2013 03 30  1900   56381   68400     223.0    -29.3    -21.9
2013 03 30  2000   56381   72000     223.0    -29.3    -21.9
2013 03 30  2100   56381   75600     223.0    -29.2    -21.9
2013 03 30  2200   56381   79200     223.0    -29.2    -21.9
2013 03 30  2300   56381   82800     223.0    -29.2    -21.9
2013 03 31  0000   56382       0     223.0    -29.1    -21.9
2013 03 31  0100   56382    3600     223.0    -29.1    -21.9
2013 03 31  0200   56382    7200     223.0    -29.0    -21.9
2013 03 31  0300   56382   10800     223.0    -29.0    -21.9
2013 03 31  0400   56382   14400     223.0    -29.0    -21.8
2013 03 31  0500   56382   18000     223.0    -28.9    -21.8
2013 03 31  0600   56382   21600     222.9    -28.9    -21.8
2013 03 31  0700   56382   25200     222.9    -28.8    -21.8
2013 03 31  0800   56382   28800     222.9    -28.8    -21.8
2013 03 31  0900   56382   32400     222.9    -28.8    -21.8
2013 03 31  1000   56382   36000     222.9    -28.7    -21.8
2013 03 31  1100   56382   39600     222.9    -28.7    -21.8
2013 03 31  1200   56382   43200     222.9    -28.6    -21.8
2013 03 31  1300   56382   46800     222.9    -28.6    -21.8
2013 03 31  1400   56382   50400     222.9    -28.6    -21.8
2013 03 31  1500   56382   54000     222.9    -28.5    -21.8
2013 03 31  1600   56382   57600     222.9    -28.5    -21.7
2013 03 31  1700   56382   61200     222.9    -28.4    -21.7
2013 03 31  1800   56382   64800     222.9    -28.4    -21.7
2013 03 31  1900   56382   68400     222.9    -28.4    -21.7
2013 03 31  2000   56382   72000     222.9    -28.3    -21.7
2013 03 31  2100   56382   75600     222.9    -28.3    -21.7
2013 03 31  2200   56382   79200     222.9    -28.2    -21.7
2013 03 31  2300   56382   82800     222.9    -28.2    -21.7
